,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1185,2004,24,0.3578,293.847,54.09,53.46,53.78,0.04,5.08
1186,2004,25,0.368,293.265,56.69,59.84,58.27,0.04,1.63
1187,2004,26,0.381,293.305,61.66,61.97,61.82,0.0,1.15
1188,2004,27,0.3917,293.919,67.42,57.92,62.67,0.04,1.31
1189,2004,28,0.3979,294.282,71.16,57.13,64.14,0.0,0.91
1190,2004,29,0.4045,294.788,74.62,56.84,65.73,0.0,0.6
1191,2004,30,0.4031,294.883,81.55,60.1,70.82,0.0,0.24
1192,2004,31,0.398,294.9,82.08,63.07,72.57,0.0,0.0
1193,2004,32,0.3901,294.479,82.69,66.99,74.84,0.0,0.08
1194,2004,33,0.3831,294.145,84.08,67.88,75.98,0.0,0.16
1195,2004,34,0.381,294.099,87.62,60.48,74.05,0.0,0.36
1196,2004,35,0.3739,293.974,89.11,47.47,68.29,0.0,0.83
1197,2004,36,0.3579,293.165,89.78,35.44,62.61,0.0,1.71
1198,2004,37,0.3341,291.847,88.4,30.07,59.24,0.0,1.99
1199,2004,38,0.3056,290.04,85.59,31.23,58.41,0.0,2.58
1200,2004,39,0.2754,288.013,81.85,29.94,55.89,0.0,3.97
1201,2004,40,0.2438,285.827,77.58,25.34,51.46,0.0,6.83
1202,2004,41,0.2127,283.889,73.61,18.28,45.94,0.04,15.37
1203,2004,42,0.1888,281.785,73.43,14.67,44.05,0.12,18.23
1204,2004,43,0.1682,279.486,76.38,12.23,44.3,0.12,16.96
1205,2004,44,0.1426,276.812,75.44,12.51,43.97,0.24,18.07
1206,2004,45,0.1159,272.956,70.91,19.53,45.22,0.12,16.28
1207,2004,46,0.0956,269.18,68.25,25.17,46.71,0.16,15.89
1208,2004,47,0.0861,266.816,70.61,24.32,47.46,0.12,15.73
1209,2004,48,0.08,265.038,73.43,23.29,48.36,0.04,14.18
1210,2004,49,0.0711,263.682,68.32,23.31,45.81,0.16,19.18
1211,2004,50,0.0646,262.261,65.85,24.83,45.34,0.24,21.17
1212,2004,51,0.0641,262.075,72.45,20.62,46.53,0.16,16.56
1213,2004,52,0.0616,261.539,78.78,19.08,48.93,0.04,10.68
1214,2005,1,0.0589,260.935,83.74,19.09,51.41,0.0,5.08
1215,2005,2,0.0578,260.671,85.19,19.99,52.59,0.0,4.05
1216,2005,3,0.054,259.566,81.55,26.07,53.81,0.0,4.21
1217,2005,4,0.0507,258.597,77.28,35.32,56.29,0.0,2.38
1218,2005,5,0.0474,257.53,69.26,47.21,58.23,0.0,1.35
1219,2005,6,0.0445,256.827,56.96,58.0,57.48,0.0,1.07
1220,2005,7,0.043,256.522,44.79,65.45,55.12,0.0,1.83
1221,2005,8,0.043,257.177,37.13,68.21,52.67,0.0,3.38
1222,2005,9,0.0452,257.952,33.46,71.35,52.4,0.0,3.49
1223,2005,10,0.0518,260.671,33.15,70.42,51.79,0.0,3.3
1224,2005,11,0.0616,264.32,33.68,67.32,50.5,0.0,3.14
1225,2005,12,0.0738,268.887,35.26,62.16,48.71,0.0,4.01
1226,2005,13,0.0926,273.491,40.48,55.38,47.93,0.0,4.53
1227,2005,14,0.114,278.28,46.14,44.64,45.39,0.0,9.57
1228,2005,15,0.1345,282.345,47.85,36.17,42.01,0.0,19.22
1229,2005,16,0.1557,284.876,47.1,37.31,42.2,0.0,19.94
1230,2005,17,0.1842,286.89,47.38,39.36,43.37,0.0,20.25
1231,2005,18,0.2245,289.226,51.29,40.19,45.74,0.0,15.85
1232,2005,19,0.27,291.75,55.75,39.39,47.57,0.12,12.87
1233,2005,20,0.3138,293.855,57.75,37.03,47.39,0.16,12.63
1234,2005,21,0.3461,294.92,62.05,37.45,49.75,0.08,9.81
1235,2005,22,0.3682,294.867,64.82,41.94,53.38,0.0,5.44
1236,2005,23,0.3823,294.505,66.29,47.51,56.9,0.0,2.14
1237,2005,24,0.3933,294.509,68.21,49.68,58.95,0.0,1.31
1238,2005,25,0.3976,294.16,68.37,54.17,61.27,0.0,0.56
1239,2005,26,0.4033,294.424,70.09,54.43,62.26,0.0,0.83
1240,2005,27,0.4096,295.243,73.57,48.13,60.85,0.0,0.95
1241,2005,28,0.409,295.775,74.29,45.17,59.73,0.0,1.27
1242,2005,29,0.4027,296.155,72.59,45.05,58.82,0.04,2.03
1243,2005,30,0.3978,296.691,78.17,43.32,60.74,0.08,2.3
1244,2005,31,0.3953,297.285,79.51,40.61,60.06,0.12,3.69
1245,2005,32,0.3915,297.802,81.48,36.21,58.85,0.2,4.8
1246,2005,33,0.3814,298.242,81.45,30.56,56.0,0.24,6.71
1247,2005,34,0.3676,298.413,79.93,20.69,50.31,0.56,13.9
1248,2005,35,0.3487,297.979,77.07,11.96,44.51,1.03,22.68
1249,2005,36,0.329,297.214,75.98,5.06,40.52,0.95,30.22
1250,2005,37,0.3129,296.524,77.59,1.59,39.59,0.79,30.74
1251,2005,38,0.2922,295.429,77.79,0.83,39.31,0.75,30.66
1252,2005,39,0.2666,293.54,76.05,0.8,38.42,0.75,34.67
1253,2005,40,0.2437,290.66,75.71,1.21,38.46,0.99,35.35
1254,2005,41,0.2187,287.553,74.67,1.75,38.21,1.27,37.69
1255,2005,42,0.1917,284.203,73.09,3.92,38.51,1.27,37.73
1256,2005,43,0.1647,281.138,72.23,6.15,39.19,1.31,35.9
1257,2005,44,0.1404,277.771,71.46,9.67,40.56,0.63,31.73
1258,2005,45,0.1161,274.245,68.6,13.95,41.28,0.68,30.66
1259,2005,46,0.0955,271.282,66.03,15.54,40.78,0.87,33.44
1260,2005,47,0.0775,267.553,59.97,21.67,40.82,1.31,35.66
1261,2005,48,0.0634,263.757,52.7,30.57,41.63,0.91,33.76
1262,2005,49,0.0563,260.867,49.1,38.85,43.98,0.91,27.72
1263,2005,50,0.0546,260.184,52.58,36.56,44.57,0.28,25.5
1264,2005,51,0.0535,259.829,58.29,33.4,45.85,0.08,19.86
1265,2005,52,0.0506,259.163,63.12,31.58,47.35,0.0,13.86
1266,2006,1,0.0479,257.727,69.97,31.41,50.69,0.0,7.9
1267,2006,2,0.0467,256.872,71.75,34.72,53.24,0.0,4.25
1268,2006,3,0.0449,256.098,69.49,41.03,55.26,0.0,3.26
1269,2006,4,0.0419,255.204,64.58,50.6,57.59,0.0,1.35
1270,2006,5,0.0405,254.823,59.18,59.86,59.52,0.0,0.36
1271,2006,6,0.037,254.994,47.24,66.81,57.03,0.0,0.32
1272,2006,7,0.0346,255.724,35.74,69.41,52.58,0.0,1.19
1273,2006,8,0.0325,256.52,27.62,71.14,49.38,0.0,4.69
1274,2006,9,0.0305,257.351,22.13,73.91,48.02,0.0,7.03
1275,2006,10,0.0352,259.914,21.7,73.23,47.46,0.0,8.98
1276,2006,11,0.0418,263.447,21.51,70.37,45.94,0.0,13.54
1277,2006,12,0.0502,267.728,21.94,66.07,44.01,0.0,18.15
1278,2006,13,0.0662,272.606,26.29,58.73,42.51,0.0,21.57
1279,2006,14,0.0872,278.027,32.28,45.84,39.06,0.08,34.35
1280,2006,15,0.1099,282.244,35.87,36.87,36.37,0.2,46.94
1281,2006,16,0.135,285.511,37.53,34.3,35.91,0.32,47.9
1282,2006,17,0.1604,287.946,37.19,33.64,35.42,0.87,50.24
1283,2006,18,0.1943,290.357,39.27,33.35,36.31,1.35,46.27
1284,2006,19,0.2343,292.312,41.86,35.9,38.88,0.87,36.26
1285,2006,20,0.2774,293.549,44.84,39.3,42.07,0.52,24.58
1286,2006,21,0.3157,294.279,50.81,42.23,46.52,0.16,13.5
1287,2006,22,0.346,294.687,56.19,43.48,49.84,0.04,8.22
1288,2006,23,0.3751,295.326,63.57,41.77,52.67,0.0,4.61
1289,2006,24,0.3975,295.96,70.33,39.07,54.7,0.0,2.66
1290,2006,25,0.412,296.282,75.07,38.17,56.62,0.0,1.31
1291,2006,26,0.4253,296.968,79.99,34.36,57.17,0.0,0.99
1292,2006,27,0.4308,297.647,83.01,28.23,55.62,0.04,1.31
1293,2006,28,0.4235,297.727,81.0,28.72,54.86,0.04,2.03
1294,2006,29,0.4114,297.737,76.78,31.2,53.99,0.0,3.57
1295,2006,30,0.3963,297.628,78.14,35.13,56.64,0.0,4.09
1296,2006,31,0.3836,297.757,75.36,36.73,56.05,0.12,5.76
1297,2006,32,0.3666,297.572,71.78,38.59,55.19,0.28,7.47
1298,2006,33,0.3455,296.774,66.61,43.81,55.21,0.28,8.46
1299,2006,34,0.3261,295.721,62.38,44.9,53.64,0.56,10.25
1300,2006,35,0.3136,294.786,62.52,39.59,51.06,0.63,12.03
1301,2006,36,0.3,293.764,64.17,29.84,47.01,0.68,17.95
1302,2006,37,0.2836,292.629,65.8,23.02,44.41,0.48,22.16
1303,2006,38,0.2667,291.224,67.54,20.81,44.17,0.4,22.24
1304,2006,39,0.2502,289.601,69.33,16.84,43.09,0.32,23.67
1305,2006,40,0.2259,287.014,68.09,16.51,42.3,0.36,25.74
1306,2006,41,0.1932,284.098,62.89,18.33,40.61,0.79,32.21
1307,2006,42,0.1642,281.126,59.1,21.46,40.28,0.71,33.32
1308,2006,43,0.1412,278.11,59.11,23.9,41.5,0.56,29.47
1309,2006,44,0.1191,275.34,58.46,23.84,41.15,0.63,30.3
1310,2006,45,0.0957,272.855,54.19,22.36,38.28,1.59,40.51
1311,2006,46,0.0751,271.004,48.35,17.99,33.17,5.16,59.01
1312,2006,47,0.0628,269.942,44.44,12.95,28.69,12.15,71.92
1313,2006,48,0.0585,269.438,46.39,8.71,27.55,15.21,72.6
1314,2006,49,0.0551,268.857,46.82,6.8,26.81,17.67,74.74
1315,2006,50,0.0544,267.515,51.18,7.35,29.26,12.19,68.63
1316,2006,51,0.0565,266.082,60.5,9.41,34.95,3.3,51.47
1317,2006,52,0.0604,265.253,73.73,10.39,42.06,0.28,27.32
1318,2007,1,0.0634,264.555,86.58,9.35,47.97,0.04,8.18
1319,2007,2,0.0611,263.445,87.61,11.7,49.66,0.04,6.35
1320,2007,3,0.0602,262.85,87.04,15.15,51.1,0.04,5.88
1321,2007,4,0.0626,262.835,88.46,19.68,54.07,0.0,3.1
1322,2007,5,0.0676,263.826,88.96,22.22,55.59,0.0,1.79
1323,2007,6,0.0742,265.342,86.3,23.77,55.04,0.0,1.15
1324,2007,7,0.0817,267.116,80.22,25.06,52.64,0.0,1.87
1325,2007,8,0.0913,269.496,75.93,23.68,49.8,0.0,4.01
1326,2007,9,0.1027,272.58,74.35,21.01,47.68,0.0,5.76
1327,2007,10,0.1127,276.181,72.72,16.56,44.64,0.0,12.23
1328,2007,11,0.1208,278.967,69.07,14.76,41.92,0.0,20.29
1329,2007,12,0.13,281.406,66.46,15.07,40.77,0.0,25.42
1330,2007,13,0.1457,284.175,68.6,12.98,40.79,0.0,26.17
1331,2007,14,0.1631,286.403,71.01,11.32,41.17,0.0,25.22
1332,2007,15,0.1758,287.397,67.67,14.67,41.17,0.04,26.37
1333,2007,16,0.1939,288.319,64.78,20.27,42.53,0.08,23.91
1334,2007,17,0.2207,289.86,63.24,22.94,43.09,0.08,22.6
1335,2007,18,0.2554,292.096,63.81,22.8,43.31,0.2,23.47
1336,2007,19,0.2961,294.632,66.18,20.6,43.39,0.36,24.19
1337,2007,20,0.3379,296.727,66.71,18.77,42.74,0.2,23.67
1338,2007,21,0.3724,298.123,72.07,16.32,44.19,0.16,18.55
1339,2007,22,0.3968,299.063,76.02,13.75,44.88,0.12,16.4
1340,2007,23,0.4098,299.261,77.32,14.76,46.04,0.08,13.11
1341,2007,24,0.4163,298.782,77.82,18.73,48.28,0.12,9.97
1342,2007,25,0.4221,298.576,78.94,21.03,49.99,0.04,7.86
1343,2007,26,0.4259,299.024,79.84,18.74,49.29,0.08,9.21
1344,2007,27,0.4223,299.502,79.21,14.3,46.76,0.12,13.38
1345,2007,28,0.4117,299.466,75.93,14.9,45.42,0.48,17.71
1346,2007,29,0.4002,299.555,72.03,15.9,43.97,0.87,22.52
1347,2007,30,0.3856,299.906,73.57,15.51,44.54,0.99,21.49
1348,2007,31,0.3655,300.073,67.57,16.99,42.28,2.22,30.02
1349,2007,32,0.3448,300.194,61.97,17.11,39.54,3.85,38.36
1350,2007,33,0.3247,300.082,56.97,17.03,37.0,6.0,45.51
1351,2007,34,0.3053,299.546,52.65,14.15,33.4,8.7,56.39
1352,2007,35,0.289,298.344,51.23,12.12,31.67,9.13,62.75
1353,2007,36,0.2736,296.59,52.26,11.6,31.93,8.9,61.52
1354,2007,37,0.2572,294.489,53.79,14.94,34.37,6.75,56.71
1355,2007,38,0.2448,293.614,57.41,15.14,36.27,5.44,52.9
1356,2007,39,0.2305,294.694,59.9,5.63,32.76,7.55,59.53
1357,2007,40,0.215,293.365,62.21,5.3,33.75,7.7,56.28
1358,2007,41,0.197,288.046,63.81,8.24,36.03,5.68,49.09
1359,2007,42,0.1741,287.371,63.22,3.98,33.6,7.59,53.93
1360,2007,43,0.1519,285.748,63.49,4.02,33.76,8.26,53.57
1361,2007,44,0.1314,278.91,63.47,11.39,37.43,6.24,43.61
1362,2007,45,0.1139,273.989,63.45,17.71,40.58,3.69,34.51
1363,2007,46,0.097,272.307,62.6,13.22,37.91,5.6,43.05
1364,2007,47,0.0812,272.104,58.17,7.48,32.83,10.84,54.88
1365,2007,48,0.0671,267.098,52.64,16.97,34.8,9.21,54.17
1366,2007,49,0.0569,262.944,46.92,33.11,40.02,7.07,41.5
1367,2007,50,0.0492,262.214,43.38,28.57,35.98,6.24,52.58
1368,2007,51,0.048,261.244,49.06,28.84,38.95,4.77,47.02
1369,2007,52,0.0493,259.833,59.27,29.86,44.56,1.47,31.61
1370,2008,1,0.0507,262.323,71.05,10.91,40.98,0.6,34.47
1371,2008,2,0.0536,264.92,77.29,2.88,40.09,0.32,32.84
1372,2008,3,0.0555,263.539,78.7,11.98,45.34,0.32,22.28
1373,2008,4,0.0556,258.864,78.34,35.18,56.76,0.12,6.87
1374,2008,5,0.0559,262.358,75.91,28.0,51.95,0.12,7.86
1375,2008,6,0.0607,267.277,73.14,15.86,44.5,0.04,16.36
1376,2008,7,0.0675,270.105,67.75,14.22,40.99,0.0,26.85
1377,2008,8,0.0748,271.968,63.29,15.12,39.2,0.0,33.16
1378,2008,9,0.0811,273.825,59.65,16.87,38.26,0.0,37.45
1379,2008,10,0.0887,275.136,57.47,20.35,38.91,0.0,34.08
1380,2008,11,0.1026,277.12,58.21,21.47,39.84,0.04,29.63
1381,2008,12,0.1149,278.974,57.9,24.07,40.99,0.0,25.22
1382,2008,13,0.1378,281.254,64.06,24.12,44.09,0.0,16.32
1383,2008,14,0.1726,284.29,74.31,19.3,46.81,0.0,10.88
1384,2008,15,0.2071,286.848,79.07,16.6,47.83,0.0,9.29
1385,2008,16,0.2451,288.837,82.52,17.17,49.85,0.0,6.55
1386,2008,17,0.2798,290.47,83.0,18.73,50.87,0.0,6.04
1387,2008,18,0.3085,291.343,81.17,26.27,53.72,0.04,5.04
1388,2008,19,0.3384,292.337,79.88,34.94,57.41,0.0,3.57
1389,2008,20,0.3586,292.743,73.29,44.05,58.67,0.0,2.94
1390,2008,21,0.3807,293.579,74.4,46.68,60.54,0.0,2.22
1391,2008,22,0.4048,294.792,78.28,42.49,60.38,0.04,2.34
1392,2008,23,0.4197,295.377,80.35,41.23,60.79,0.04,1.91
1393,2008,24,0.4331,295.87,83.28,39.6,61.44,0.04,1.63
1394,2008,25,0.4376,295.939,84.03,40.78,62.41,0.04,1.03
1395,2008,26,0.443,296.492,85.39,38.2,61.79,0.04,1.07
1396,2008,27,0.4465,297.193,86.99,32.01,59.5,0.0,1.15
1397,2008,28,0.4417,297.212,85.99,33.06,59.53,0.0,1.23
1398,2008,29,0.4406,297.747,85.71,30.92,58.31,0.0,1.83
1399,2008,30,0.4371,298.689,90.72,24.96,57.84,0.0,1.59
1400,2008,31,0.4217,298.403,88.29,30.22,59.25,0.0,2.26
1401,2008,32,0.4065,298.387,86.55,30.77,58.66,0.0,3.3
1402,2008,33,0.385,298.864,82.63,25.22,53.92,0.16,7.27
1403,2008,34,0.3559,298.347,75.25,21.49,48.37,0.52,16.56
1404,2008,35,0.3231,297.349,66.52,17.53,42.03,1.59,29.59
1405,2008,36,0.285,295.402,57.46,18.58,38.02,2.62,42.53
1406,2008,37,0.2418,292.465,47.08,27.18,37.13,3.93,45.71
1407,2008,38,0.2073,289.756,40.58,34.57,37.57,3.02,44.68
1408,2008,39,0.1868,287.943,39.74,31.77,35.76,3.18,51.39
1409,2008,40,0.1746,286.617,43.06,21.44,32.25,4.61,62.03
1410,2008,41,0.1674,285.275,49.47,11.89,30.68,5.0,67.91
1411,2008,42,0.1618,284.116,57.84,5.37,31.61,3.57,63.74
1412,2008,43,0.1554,282.724,67.93,2.46,35.19,1.59,48.93
1413,2008,44,0.1431,280.023,74.55,2.44,38.5,1.03,34.91
1414,2008,45,0.1306,277.625,79.32,2.25,40.79,0.91,26.61
1415,2008,46,0.1166,275.645,81.63,2.03,41.83,0.91,23.75
1416,2008,47,0.1033,272.829,81.5,2.97,42.23,0.63,22.99
1417,2008,48,0.0887,269.679,77.88,5.52,41.7,0.32,25.85
1418,2008,49,0.0748,266.522,69.89,11.03,40.46,0.4,31.25
1419,2008,50,0.0604,263.281,58.79,19.49,39.14,0.48,37.17
1420,2008,51,0.0521,260.356,55.41,30.03,42.72,0.28,25.22
1421,2008,52,0.0475,258.512,58.2,35.02,46.61,0.32,14.5
1422,2009,1,0.0415,257.471,59.54,32.67,46.11,0.2,15.33
1423,2009,2,0.0358,256.965,53.97,34.14,44.05,0.4,21.92
1424,2009,3,0.033,257.279,50.24,35.42,42.83,0.56,26.85
1425,2009,4,0.0314,257.931,47.61,38.45,43.03,0.52,26.49
1426,2009,5,0.0319,259.015,46.07,41.56,43.81,0.36,22.56
1427,2009,6,0.0339,260.378,43.06,44.03,43.54,0.2,20.77
1428,2009,7,0.0374,261.603,38.54,46.7,42.62,0.08,19.78
1429,2009,8,0.0468,264.113,41.92,43.76,42.84,0.0,16.4
1430,2009,9,0.0564,266.097,43.45,44.37,43.91,0.0,11.68
1431,2009,10,0.0684,268.707,45.22,43.62,44.42,0.0,9.29
1432,2009,11,0.0833,271.787,47.31,41.18,44.24,0.0,9.85
1433,2009,12,0.1047,275.257,52.82,38.25,45.53,0.0,6.79
1434,2009,13,0.1357,280.2,63.7,28.35,46.02,0.0,7.39
1435,2009,14,0.1674,284.951,73.22,16.43,44.83,0.0,12.31
1436,2009,15,0.1936,288.254,75.65,10.81,43.23,0.0,17.71
1437,2009,16,0.2166,290.359,74.6,10.19,42.4,0.04,21.72
1438,2009,17,0.237,291.737,69.97,12.32,41.15,0.24,27.28
1439,2009,18,0.264,293.004,67.26,16.7,41.98,0.32,26.09
1440,2009,19,0.2915,294.128,64.53,23.3,43.92,0.48,22.72
1441,2009,20,0.3214,295.299,62.09,27.53,44.81,0.75,20.73
1442,2009,21,0.3524,296.146,64.64,29.06,46.85,0.79,17.16
1443,2009,22,0.383,297.145,69.98,26.09,48.04,0.44,14.57
1444,2009,23,0.4075,298.414,75.61,20.24,47.92,0.24,13.19
1445,2009,24,0.4237,299.187,80.2,16.55,48.38,0.04,10.56
1446,2009,25,0.4336,299.575,83.32,14.85,49.09,0.0,8.5
1447,2009,26,0.4384,299.911,85.2,13.24,49.22,0.0,7.9
1448,2009,27,0.4383,299.901,86.27,11.76,49.01,0.0,7.59
1449,2009,28,0.4296,299.421,84.3,14.95,49.62,0.0,7.82
1450,2009,29,0.4205,298.965,81.95,20.13,51.04,0.04,8.5
1451,2009,30,0.4108,298.791,86.92,24.0,55.46,0.04,3.93
1452,2009,31,0.4007,298.727,86.16,27.16,56.66,0.2,4.57
1453,2009,32,0.3863,298.431,84.53,30.42,57.47,0.28,5.32
1454,2009,33,0.3682,298.087,81.48,32.0,56.74,0.4,6.51
1455,2009,34,0.3474,297.56,77.04,28.0,52.52,0.79,11.64
1456,2009,35,0.3245,296.637,72.66,22.07,47.37,0.95,18.07
1457,2009,36,0.2999,295.287,68.5,16.2,42.35,1.35,28.24
1458,2009,37,0.2748,293.554,65.46,15.34,40.4,1.27,34.55
1459,2009,38,0.2484,290.933,61.84,23.75,42.8,0.99,28.55
1460,2009,39,0.2202,287.991,57.09,30.79,43.94,0.99,25.14
1461,2009,40,0.1938,285.211,53.52,31.39,42.45,0.91,29.59
1462,2009,41,0.1632,281.893,48.08,35.84,41.96,0.99,30.06
1463,2009,42,0.1334,277.798,42.62,45.82,44.22,0.87,23.19
1464,2009,43,0.1052,273.396,37.88,54.39,46.14,0.56,18.67
1465,2009,44,0.0811,269.4,32.84,58.65,45.74,0.52,20.14
1466,2009,45,0.0635,266.616,28.45,56.89,42.67,1.31,28.91
1467,2009,46,0.0526,264.378,27.15,52.88,40.02,2.14,37.33
1468,2009,47,0.0454,261.857,25.86,52.66,39.26,2.46,39.95
1469,2009,48,0.0415,259.856,27.12,52.75,39.94,2.11,38.64
1470,2009,49,0.0399,258.571,28.84,52.23,40.54,1.43,35.5
1471,2009,50,0.0393,256.786,32.89,56.18,44.53,0.6,24.78
1472,2009,51,0.0372,254.711,37.89,62.47,50.18,0.2,14.14
1473,2009,52,0.0352,253.489,42.97,61.69,52.33,0.08,10.8
1474,2010,1,0.035,253.158,57.01,53.83,55.42,0.04,6.2
1475,2010,2,0.0346,253.185,56.94,51.15,54.05,0.04,7.31
1476,2010,3,0.033,252.453,53.58,55.94,54.76,0.04,6.55
1477,2010,4,0.0303,251.931,48.69,62.59,55.64,0.04,4.57
1478,2010,5,0.0264,252.081,40.63,68.94,54.78,0.04,3.81
1479,2010,6,0.0241,253.116,32.76,71.54,52.15,0.04,4.84
1480,2010,7,0.0226,254.552,24.67,71.84,48.25,0.0,10.56
1481,2010,8,0.021,256.548,19.13,70.5,44.82,0.0,17.0
1482,2010,9,0.0224,259.525,17.87,67.19,42.53,0.0,22.8
1483,2010,10,0.0291,263.296,18.65,62.85,40.75,0.0,27.28
1484,2010,11,0.0389,266.584,20.19,60.22,40.2,0.0,29.75
1485,2010,12,0.05,270.219,22.2,57.18,39.69,0.0,31.81
1486,2010,13,0.067,274.273,27.05,52.02,39.54,0.0,33.2
1487,2010,14,0.0919,278.729,35.04,42.76,38.9,0.12,35.94
1488,2010,15,0.1208,283.252,41.24,32.3,36.77,0.52,44.4
1489,2010,16,0.1569,287.144,47.89,25.84,36.87,0.95,45.51
1490,2010,17,0.1954,290.257,52.43,20.48,36.46,1.39,46.86
1491,2010,18,0.2298,292.533,53.63,19.86,36.74,2.62,46.27
1492,2010,19,0.2652,294.37,54.11,22.22,38.16,3.14,42.61
1493,2010,20,0.3006,295.488,53.9,26.72,40.31,3.54,36.85
1494,2010,21,0.3388,296.489,58.97,27.26,43.11,2.78,30.14
1495,2010,22,0.3758,297.738,66.64,22.75,44.69,1.63,25.66
1496,2010,23,0.403,298.697,73.26,18.96,46.11,0.99,19.86
1497,2010,24,0.4209,299.48,78.47,15.28,46.87,0.52,16.48
1498,2010,25,0.4289,299.899,80.67,13.77,47.22,0.28,14.61
1499,2010,26,0.4303,299.979,81.43,14.05,47.74,0.28,13.86
1500,2010,27,0.4332,300.35,83.75,11.24,47.5,0.2,12.71
1501,2010,28,0.4275,300.573,83.05,9.96,46.51,0.2,15.33
1502,2010,29,0.4178,301.138,80.83,8.06,44.45,0.36,20.61
1503,2010,30,0.4058,302.005,85.21,5.6,45.4,0.36,13.42
1504,2010,31,0.3824,302.215,79.46,5.83,42.65,0.75,22.36
1505,2010,32,0.3561,301.836,72.22,7.81,40.02,1.95,34.31
1506,2010,33,0.3303,300.737,64.38,12.67,38.52,4.41,40.59
1507,2010,34,0.3108,298.97,59.64,17.13,38.38,5.04,41.78
1508,2010,35,0.2937,297.103,57.78,18.39,38.09,4.93,43.33
1509,2010,36,0.2738,294.835,55.97,20.23,38.1,4.29,43.53
1510,2010,37,0.2573,292.742,56.88,22.6,39.74,2.9,38.88
1511,2010,38,0.2401,290.45,57.52,28.04,42.78,1.99,30.66
1512,2010,39,0.2259,288.252,59.29,28.27,43.78,1.31,27.05
1513,2010,40,0.2116,285.714,61.68,26.81,44.24,0.79,24.54
1514,2010,41,0.1934,282.881,63.22,27.57,45.39,0.63,21.13
1515,2010,42,0.1739,280.684,64.65,24.17,44.41,0.68,22.84
1516,2010,43,0.1589,278.94,70.16,17.82,43.99,0.71,22.36
1517,2010,44,0.1405,276.477,73.67,17.19,45.43,0.56,18.55
1518,2010,45,0.1206,272.889,73.98,22.43,48.21,0.32,14.34
1519,2010,46,0.1012,268.786,72.92,29.47,51.19,0.04,11.0
1520,2010,47,0.086,264.606,70.43,37.95,54.19,0.08,8.74
1521,2010,48,0.0755,261.098,69.0,45.87,57.43,0.04,6.95
1522,2010,49,0.065,257.872,61.86,55.43,58.64,0.08,7.74
1523,2010,50,0.057,255.459,56.88,62.11,59.49,0.08,8.5
1524,2010,51,0.0495,254.161,55.47,64.37,59.92,0.12,8.26
1525,2010,52,0.0461,254.041,59.82,59.31,59.57,0.08,8.14
1526,2011,1,0.0406,253.922,67.22,50.77,59.0,0.04,6.12
1527,2011,2,0.0365,254.329,60.49,46.84,53.67,0.0,8.7
1528,2011,3,0.0361,255.595,58.76,43.33,51.04,0.04,10.8
1529,2011,4,0.0373,256.826,59.62,43.38,51.5,0.0,7.15
1530,2011,5,0.0389,257.994,58.8,46.11,52.45,0.0,3.97
1531,2011,6,0.0429,259.484,56.38,48.03,52.2,0.0,2.42
1532,2011,7,0.0489,262.072,52.08,44.91,48.49,0.0,3.89
1533,2011,8,0.0535,264.468,47.48,42.49,44.99,0.0,7.35
1534,2011,9,0.0625,267.457,47.71,39.49,43.6,0.0,9.53
1535,2011,10,0.0745,270.901,49.06,35.71,42.39,0.0,14.77
1536,2011,11,0.0852,273.616,48.27,34.56,41.42,0.0,19.9
1537,2011,12,0.0982,276.179,49.07,35.0,42.03,0.0,18.19
1538,2011,13,0.1119,278.6,51.05,35.1,43.07,0.0,16.4
1539,2011,14,0.1283,281.173,53.7,32.6,43.15,0.0,17.99
1540,2011,15,0.1505,284.601,55.62,26.39,41.01,0.16,27.76
1541,2011,16,0.1739,288.415,55.72,19.81,37.77,0.44,41.3
1542,2011,17,0.2013,291.59,55.05,14.19,34.62,1.79,54.21
1543,2011,18,0.2339,294.081,55.4,11.93,33.66,3.53,57.15
1544,2011,19,0.2691,295.779,55.79,14.03,34.91,4.81,51.35
1545,2011,20,0.3078,296.977,56.78,17.76,37.27,4.13,43.37
1546,2011,21,0.3498,298.275,63.55,16.13,39.84,2.46,36.42
1547,2011,22,0.3833,299.327,69.93,13.37,41.65,1.75,30.78
1548,2011,23,0.4021,299.568,73.11,13.94,43.53,1.15,24.31
1549,2011,24,0.4093,298.712,73.92,19.83,46.88,0.48,17.59
1550,2011,25,0.4152,297.77,75.19,27.25,51.22,0.28,11.28
1551,2011,26,0.4239,297.429,78.48,30.81,54.65,0.12,6.83
1552,2011,27,0.4306,297.146,82.18,32.26,57.22,0.08,3.97
1553,2011,28,0.4404,297.346,86.06,31.76,58.91,0.0,2.34
1554,2011,29,0.443,297.522,87.29,32.81,60.05,0.0,1.83
1555,2011,30,0.4382,297.411,92.4,36.76,64.58,0.0,0.87
1556,2011,31,0.4303,297.438,92.15,39.32,65.74,0.0,0.79
1557,2011,32,0.4103,296.927,89.54,44.35,66.95,0.0,1.31
1558,2011,33,0.3893,296.653,86.51,44.97,65.74,0.04,1.95
1559,2011,34,0.3733,296.912,84.81,33.78,59.3,0.16,5.32
1560,2011,35,0.3507,296.514,81.84,22.79,52.31,0.48,11.6
1561,2011,36,0.3256,295.76,78.73,11.84,45.28,1.15,19.98
1562,2011,37,0.3,294.704,76.04,6.82,41.43,1.51,27.08
