,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
398,1989,17,0.2429,288.624,69.56,22.84,46.2,0.0,13.02
399,1989,18,0.2805,290.256,70.22,24.06,47.14,0.0,11.58
400,1989,19,0.3227,291.858,72.2,24.18,48.19,0.0,10.46
401,1989,20,0.3603,293.185,65.4,24.87,45.13,0.0,17.34
402,1989,21,0.3874,294.617,68.03,21.12,44.58,0.05,19.11
403,1989,22,0.3983,295.091,66.47,21.25,43.86,0.23,21.8
404,1989,23,0.3985,295.043,62.12,24.71,43.41,0.28,23.2
405,1989,24,0.3945,295.099,57.66,27.11,42.39,0.42,25.75
406,1989,25,0.3818,294.504,50.9,33.9,42.4,0.32,25.29
407,1989,26,0.3755,294.426,47.7,36.28,41.99,0.56,25.62
408,1989,27,0.37,294.46,46.47,37.51,41.99,0.51,25.43
409,1989,28,0.3563,294.312,41.7,42.03,41.87,0.32,27.57
410,1989,29,0.3378,294.109,35.42,47.07,41.24,1.02,31.57
411,1989,30,0.3194,293.896,34.19,50.61,42.4,1.25,28.36
412,1989,31,0.3099,294.327,33.57,47.27,40.42,2.46,34.03
413,1989,32,0.3037,295.144,33.91,38.3,36.1,6.51,47.37
414,1989,33,0.2869,294.682,28.96,39.3,34.13,7.9,53.42
415,1989,34,0.2715,293.837,26.51,36.79,31.65,12.37,59.88
416,1989,35,0.2539,292.819,25.62,32.34,28.98,18.88,66.02
417,1989,36,0.2385,291.375,27.66,29.35,28.5,18.18,68.48
418,1989,37,0.2143,289.241,26.67,31.2,28.93,15.71,68.76
419,1989,38,0.1899,286.383,25.25,39.68,32.46,7.39,59.55
420,1989,39,0.1756,284.232,27.25,39.72,33.48,4.65,56.72
421,1989,40,0.1664,282.566,31.97,32.79,32.38,4.65,60.62
422,1989,41,0.1507,280.563,34.17,29.73,31.95,5.49,61.46
423,1989,42,0.1336,278.213,35.92,29.66,32.79,4.0,58.21
424,1989,43,0.1213,275.685,41.52,28.16,34.84,3.58,52.02
425,1989,44,0.1148,273.456,51.87,23.88,37.88,2.6,41.79
426,1989,45,0.0986,271.069,55.65,21.56,38.6,2.33,39.84
427,1989,46,0.0764,267.458,48.76,28.24,38.49,1.44,41.38
428,1989,47,0.0601,263.474,40.7,37.34,39.02,1.12,40.03
429,1989,48,0.0508,260.683,37.53,41.79,39.66,1.02,38.49
430,1989,49,0.0467,258.761,37.71,44.08,40.89,1.21,35.8
431,1989,50,0.0396,256.99,31.81,46.84,39.32,2.37,41.61
432,1989,51,0.0365,256.262,31.24,44.95,38.09,4.0,46.03
433,1989,52,0.0374,256.149,36.56,39.66,38.1,4.23,46.63
434,1990,1,0.0353,256.453,37.46,33.95,35.7,6.65,52.26
435,1990,2,0.0335,257.303,37.33,28.24,32.79,10.41,60.81
436,1990,3,0.0342,257.673,42.22,27.77,34.99,9.16,54.67
437,1990,4,0.0354,258.52,47.9,28.01,37.95,5.58,47.23
438,1990,5,0.0371,259.893,52.38,27.48,39.93,2.7,41.1
439,1990,6,0.0413,262.282,54.2,25.15,39.67,1.53,41.24
440,1990,7,0.0509,264.999,55.5,24.48,39.99,0.32,36.35
441,1990,8,0.0595,267.424,52.32,24.8,38.56,0.23,39.24
442,1990,9,0.0717,270.288,53.74,23.55,38.65,0.23,37.01
443,1990,10,0.0912,273.744,61.5,18.03,39.76,0.14,31.24
444,1990,11,0.1121,276.695,65.99,15.33,40.66,0.0,25.38
445,1990,12,0.1338,280.336,70.23,10.83,40.53,0.0,26.96
446,1990,13,0.148,282.39,70.19,11.64,40.91,0.0,25.94
447,1990,14,0.1616,284.013,69.67,12.48,41.08,0.0,25.57
448,1990,15,0.1813,285.322,69.33,15.05,42.19,0.0,20.41
449,1990,16,0.2083,286.258,68.11,24.52,46.31,0.05,11.44
450,1990,17,0.2411,287.292,68.94,30.71,49.83,0.0,6.46
451,1990,18,0.2782,288.313,69.38,36.76,53.07,0.0,3.67
452,1990,19,0.3113,289.129,68.0,43.19,55.6,0.0,2.79
453,1990,20,0.3363,289.684,57.01,49.12,53.06,0.0,5.16
454,1990,21,0.3459,289.493,52.85,58.53,55.69,0.0,3.63
455,1990,22,0.3512,289.393,48.46,63.54,56.0,0.0,3.3
456,1990,23,0.3638,290.168,48.57,61.74,55.15,0.0,3.63
457,1990,24,0.3776,291.103,51.04,58.3,54.67,0.0,3.9
458,1990,25,0.3879,292.235,53.52,52.19,52.85,0.0,4.65
459,1990,26,0.3863,292.611,52.33,51.19,51.76,0.0,5.16
460,1990,27,0.3768,292.396,49.56,54.49,52.03,0.0,4.42
461,1990,28,0.3674,292.302,46.66,58.65,52.66,0.0,4.37
462,1990,29,0.3551,292.238,42.93,63.41,53.17,0.0,4.88
463,1990,30,0.339,291.942,43.23,68.67,55.95,0.05,4.23
464,1990,31,0.325,291.561,40.59,73.42,57.01,0.05,3.86
465,1990,32,0.3153,291.205,39.62,75.61,57.61,0.09,2.88
466,1990,33,0.3037,290.534,37.59,78.4,58.0,0.0,2.79
467,1990,34,0.2861,289.339,34.09,80.23,57.16,0.0,2.84
468,1990,35,0.2633,287.772,30.41,82.25,56.33,0.0,3.12
469,1990,36,0.2382,285.871,27.78,82.55,55.17,0.05,3.95
470,1990,37,0.2174,283.937,28.26,80.12,54.19,0.05,4.79
471,1990,38,0.2006,282.543,30.23,73.14,51.69,0.05,7.07
472,1990,39,0.1885,281.152,33.45,65.58,49.51,0.05,9.72
473,1990,40,0.1708,279.167,34.21,60.95,47.58,0.09,13.62
474,1990,41,0.1522,277.29,34.85,56.82,45.83,0.32,19.01
475,1990,42,0.1276,274.801,32.16,56.89,44.53,0.74,22.92
476,1990,43,0.1008,271.083,27.62,63.14,45.38,0.42,20.22
477,1990,44,0.0801,267.755,24.3,64.49,44.4,0.6,22.55
478,1990,45,0.0664,265.521,24.33,59.03,41.68,1.3,32.59
479,1990,46,0.0573,263.281,26.28,54.71,40.49,1.86,37.19
480,1990,47,0.0532,261.678,31.52,48.54,40.03,2.37,39.33
481,1990,48,0.0491,260.326,35.2,44.2,39.7,3.67,40.77
482,1990,49,0.0437,258.787,32.82,44.21,38.51,5.07,43.89
483,1990,50,0.0416,257.565,35.29,43.53,39.41,5.35,42.21
484,1990,51,0.0417,256.76,40.9,42.09,41.49,4.18,38.54
485,1990,52,0.0424,256.214,46.28,39.44,42.86,3.39,33.8
486,1991,1,0.0433,256.358,53.56,34.82,44.19,1.77,29.75
487,1991,2,0.0447,257.288,60.57,28.64,44.61,0.7,26.5
488,1991,3,0.0461,256.865,67.59,32.91,50.25,0.14,13.99
489,1991,4,0.0444,255.79,67.47,43.75,55.61,0.05,6.42
490,1991,5,0.0411,255.926,61.02,49.65,55.33,0.09,6.18
491,1991,6,0.0371,256.457,48.08,56.65,52.36,0.09,8.46
492,1991,7,0.0332,256.707,32.78,65.85,49.31,0.0,10.79
493,1991,8,0.0328,257.877,25.28,69.66,47.47,0.0,13.81
494,1991,9,0.0329,259.396,21.18,72.27,46.73,0.05,14.74
495,1991,10,0.0359,261.674,20.0,70.94,45.47,0.0,16.27
496,1991,11,0.0411,264.303,19.23,67.73,43.48,0.0,21.01
497,1991,12,0.0525,267.82,22.11,62.31,42.21,0.0,24.08
498,1991,13,0.067,271.66,25.44,56.99,41.21,0.0,27.43
499,1991,14,0.0775,274.778,25.91,53.15,39.53,0.0,33.75
500,1991,15,0.0952,277.816,28.05,49.0,38.53,0.0,38.45
501,1991,16,0.1193,279.751,26.84,61.15,43.99,0.0,18.5
502,1991,17,0.1476,281.524,28.27,66.12,47.19,0.0,11.48
503,1991,18,0.1784,283.279,29.61,69.15,49.38,0.0,8.88
504,1991,19,0.2146,284.501,31.09,73.53,52.31,0.0,4.88
505,1991,20,0.2576,286.05,30.93,71.65,51.29,0.09,6.6
506,1991,21,0.3031,288.023,37.98,67.37,52.67,0.05,5.49
507,1991,22,0.3424,289.714,45.38,60.19,52.78,0.05,5.39
508,1991,23,0.3812,291.536,55.38,51.24,53.31,0.0,4.56
509,1991,24,0.4116,293.014,64.46,43.66,54.06,0.05,3.39
510,1991,25,0.4359,294.694,72.87,32.8,52.83,0.0,3.81
511,1991,26,0.4448,295.781,76.15,25.76,50.95,0.05,6.23
512,1991,27,0.434,295.473,73.14,29.42,51.28,0.0,5.3
513,1991,28,0.4206,295.119,68.93,35.2,52.06,0.0,5.16
514,1991,29,0.4072,295.188,64.76,37.22,50.99,0.0,6.93
515,1991,30,0.3907,295.064,67.55,39.19,53.37,0.0,6.14
516,1991,31,0.3674,294.495,60.85,45.16,53.0,0.0,7.16
517,1991,32,0.3432,293.847,53.34,50.19,51.76,0.14,8.88
518,1991,33,0.3219,293.217,46.71,52.82,49.76,0.23,11.58
519,1991,34,0.3059,292.603,43.62,48.77,46.19,0.65,18.83
520,1991,35,0.2919,291.799,43.75,42.76,43.25,0.98,26.55
521,1991,36,0.2785,290.764,46.18,35.3,40.74,1.49,33.52
522,1991,37,0.2717,289.988,53.15,23.42,38.28,2.05,40.35
523,1991,38,0.2648,289.282,59.99,12.52,36.25,2.0,48.44
524,1991,39,0.2516,287.767,63.16,8.58,35.87,0.98,49.19
525,1991,40,0.2265,285.15,61.67,10.62,36.15,0.93,47.47
526,1991,41,0.1938,281.512,57.42,21.59,39.5,0.93,35.56
527,1991,42,0.1604,277.113,52.07,38.65,45.36,0.23,18.74
528,1991,43,0.1282,272.183,46.59,55.65,51.12,0.0,7.39
529,1991,44,0.1009,268.301,41.37,61.58,51.47,0.0,8.0
530,1991,45,0.0817,265.399,40.08,60.84,50.46,0.0,11.25
531,1991,46,0.0694,263.34,41.5,55.23,48.37,0.09,15.34
532,1991,47,0.0637,261.707,46.65,48.99,47.81,0.28,16.23
533,1991,48,0.0588,259.951,50.55,46.85,48.7,0.28,15.02
534,1991,49,0.0527,258.321,48.68,47.28,47.98,0.23,16.83
535,1991,50,0.0525,257.461,55.13,44.3,49.72,0.23,13.44
536,1991,51,0.0534,257.256,63.11,38.8,50.95,0.14,10.79
537,1991,52,0.0526,257.09,66.55,34.08,50.32,0.09,11.16
538,1992,1,0.0527,256.663,72.95,33.58,53.26,0.09,7.86
539,1992,2,0.0509,256.018,74.1,37.14,55.62,0.09,4.88
540,1992,3,0.0496,255.725,75.58,40.27,57.92,0.0,3.21
541,1992,4,0.047,255.692,73.76,44.71,59.23,0.0,2.65
542,1992,5,0.0436,256.164,66.62,48.65,57.63,0.0,3.67
543,1992,6,0.0421,257.055,56.94,53.82,55.38,0.0,4.14
544,1992,7,0.0419,258.297,44.47,58.34,51.41,0.0,5.53
545,1992,8,0.0445,260.301,37.62,58.91,48.26,0.0,7.95
546,1992,9,0.0477,261.86,33.94,62.15,48.05,0.0,7.76
547,1992,10,0.0503,264.144,31.16,60.8,45.98,0.0,14.09
548,1992,11,0.0585,267.037,31.01,56.5,43.75,0.0,22.69
549,1992,12,0.0694,270.304,32.36,52.24,42.3,0.0,28.31
550,1992,13,0.0806,273.245,33.1,50.12,41.61,0.0,30.31
551,1992,14,0.0958,276.006,35.54,47.34,41.44,0.0,29.57
552,1992,15,0.1165,278.813,38.45,43.93,41.19,0.0,29.38
553,1992,16,0.148,282.167,40.16,47.71,43.93,0.0,18.41
554,1992,17,0.1863,285.46,45.18,42.14,43.66,0.0,19.34
555,1992,18,0.2261,288.508,48.68,35.28,41.98,0.0,25.1
556,1992,19,0.2623,290.563,49.24,32.88,41.06,0.14,28.87
557,1992,20,0.2914,291.761,41.94,34.78,38.36,0.37,38.35
558,1992,21,0.3203,292.793,43.78,34.36,39.07,0.74,36.4
559,1992,22,0.3421,293.165,45.02,35.47,40.24,0.47,31.33
560,1992,23,0.3618,293.571,47.72,35.89,41.8,0.32,26.68
561,1992,24,0.3853,294.462,53.92,32.25,43.09,0.23,22.55
562,1992,25,0.4037,295.304,59.66,27.94,43.8,0.14,19.76
563,1992,26,0.4098,295.709,61.68,26.48,44.08,0.19,19.34
564,1992,27,0.4063,295.753,61.53,27.43,44.48,0.09,18.78
565,1992,28,0.3954,296.001,58.13,28.32,43.22,0.32,22.87
566,1992,29,0.3853,296.693,55.33,24.56,39.95,1.39,34.96
567,1992,30,0.3715,297.019,58.45,21.64,40.04,2.23,34.03
568,1992,31,0.3546,297.277,54.63,19.38,37.01,5.02,45.47
569,1992,32,0.341,297.661,52.08,15.08,33.58,7.25,55.74
570,1992,33,0.3249,297.701,47.88,11.42,29.65,11.53,68.39
571,1992,34,0.2993,296.223,39.9,14.12,27.01,18.46,75.41
572,1992,35,0.2678,293.655,31.79,24.27,28.03,16.46,70.53
573,1992,36,0.2351,290.582,25.78,37.19,31.48,9.48,62.02
574,1992,37,0.2085,287.329,23.81,49.06,36.43,3.72,47.09
575,1992,38,0.1837,283.938,22.18,61.54,41.86,0.7,29.89
576,1992,39,0.159,280.343,19.37,72.8,46.08,0.14,16.04
577,1992,40,0.1442,277.177,20.98,77.82,49.4,0.0,8.51
578,1992,41,0.1298,274.68,22.77,78.81,50.79,0.0,6.37
579,1992,42,0.1113,272.092,22.45,79.09,50.77,0.05,6.14
580,1992,43,0.0925,269.12,21.75,78.4,50.08,0.09,6.88
581,1992,44,0.0784,266.265,22.46,75.51,48.99,0.0,9.72
582,1992,45,0.0743,263.938,31.9,70.19,51.04,0.0,7.72
583,1992,46,0.0726,262.066,44.7,63.03,53.87,0.0,4.93
584,1992,47,0.0661,260.175,49.23,58.41,53.82,0.0,5.67
585,1992,48,0.0633,259.178,56.72,51.64,54.18,0.0,6.28
586,1992,49,0.0617,258.274,63.08,47.67,55.38,0.0,5.95
587,1992,50,0.0598,257.727,67.35,42.64,54.99,0.0,6.46
588,1992,51,0.0596,257.459,74.05,37.56,55.81,0.0,5.21
589,1992,52,0.0602,257.006,80.92,34.44,57.68,0.0,2.84
590,1993,1,0.0613,256.259,87.32,35.4,61.36,0.0,1.3
591,1993,2,0.0618,255.792,91.28,37.35,64.31,0.0,1.02
592,1993,3,0.0618,255.86,93.14,38.31,65.73,0.0,0.88
593,1993,4,0.0619,256.754,93.93,37.69,65.81,0.0,0.56
594,1993,5,0.0622,257.89,93.0,38.35,65.68,0.0,0.47
595,1993,6,0.0603,257.695,84.33,49.75,67.04,0.0,0.32
596,1993,7,0.0564,257.702,63.48,60.61,62.05,0.0,0.47
597,1993,8,0.0527,258.467,45.97,66.54,56.25,0.0,1.07
598,1993,9,0.0506,259.205,36.27,72.51,54.39,0.0,1.39
599,1993,10,0.0489,259.821,29.88,77.59,53.74,0.0,1.77
600,1993,11,0.0488,261.103,24.39,79.15,51.77,0.0,3.77
601,1993,12,0.0566,263.581,24.58,77.07,50.82,0.0,5.02
602,1993,13,0.0647,265.954,24.15,77.1,50.63,0.0,5.76
603,1993,14,0.0778,268.242,26.04,76.5,51.27,0.0,6.28
604,1993,15,0.0953,271.407,28.17,72.92,50.54,0.0,7.11
605,1993,16,0.1223,275.752,28.19,78.12,53.16,0.0,2.56
606,1993,17,0.1647,280.786,35.77,68.32,52.04,0.0,4.97
607,1993,18,0.2111,284.979,42.79,57.85,50.32,0.0,7.3
608,1993,19,0.2554,287.153,46.75,56.4,51.58,0.0,5.72
609,1993,20,0.2926,288.588,42.59,56.02,49.3,0.0,8.55
610,1993,21,0.3231,289.793,44.98,55.55,50.26,0.0,6.83
611,1993,22,0.3426,290.18,45.5,56.63,51.07,0.05,5.07
612,1993,23,0.3541,290.172,45.05,60.08,52.56,0.05,3.44
613,1993,24,0.3592,289.849,43.97,65.36,54.66,0.05,2.18
614,1993,25,0.37,290.139,46.45,65.89,56.17,0.0,1.72
615,1993,26,0.3773,290.369,48.74,66.32,57.53,0.0,1.44
616,1993,27,0.3834,290.807,52.4,65.49,58.94,0.0,0.65
617,1993,28,0.3832,291.203,53.34,66.5,59.92,0.0,0.6
618,1993,29,0.3846,291.846,55.22,66.09,60.66,0.0,0.93
619,1993,30,0.3862,292.497,65.48,63.32,64.4,0.0,0.42
620,1993,31,0.3831,292.552,68.2,64.17,66.18,0.0,0.23
621,1993,32,0.3687,291.609,65.7,71.74,68.72,0.0,0.09
622,1993,33,0.3536,290.171,62.56,80.29,71.42,0.0,0.0
623,1993,34,0.3381,288.662,59.64,83.4,71.52,0.0,0.0
624,1993,35,0.3231,287.349,58.75,82.72,70.74,0.0,0.0
625,1993,36,0.3075,285.91,59.47,79.93,69.7,0.0,0.05
626,1993,37,0.2868,284.342,59.82,75.67,67.74,0.0,0.19
627,1993,38,0.2648,282.931,59.64,70.03,64.83,0.0,0.42
628,1993,39,0.2399,281.417,57.34,63.9,60.62,0.0,1.02
629,1993,40,0.2082,279.027,52.35,62.38,57.37,0.0,1.49
630,1993,41,0.1753,276.094,47.13,66.25,56.69,0.0,1.44
631,1993,42,0.1483,273.039,44.37,69.72,57.05,0.0,0.65
632,1993,43,0.126,269.519,44.64,73.32,58.98,0.0,0.6
633,1993,44,0.1094,266.08,47.82,75.69,61.75,0.0,0.32
634,1993,45,0.0938,262.703,51.72,78.01,64.87,0.0,0.37
635,1993,46,0.0847,260.368,59.39,73.88,66.63,0.0,0.6
636,1993,47,0.0785,258.97,65.8,66.08,65.94,0.0,0.84
637,1993,48,0.0766,257.441,74.86,62.21,68.53,0.0,1.12
638,1993,49,0.0769,255.817,82.72,61.98,72.35,0.0,1.12
639,1993,50,0.0775,254.424,88.02,61.77,74.89,0.05,1.12
640,1993,51,0.079,253.111,92.73,63.03,77.88,0.0,0.74
641,1993,52,0.0802,252.322,95.55,61.61,78.58,0.0,0.14
642,1994,1,0.0814,251.585,97.44,61.66,79.55,0.0,0.05
643,1994,2,0.0819,251.402,98.39,61.64,80.01,0.0,0.05
644,1994,3,0.0813,251.904,98.49,60.49,79.49,0.0,0.05
645,1994,4,0.0802,251.771,98.36,64.52,81.44,0.0,0.05
646,1994,5,0.0794,251.2,97.78,73.11,85.45,0.0,0.05
647,1994,6,0.0768,251.001,94.73,81.82,88.27,0.0,0.05
648,1994,7,0.0723,251.527,81.09,86.44,83.76,0.0,0.0
649,1994,8,0.0658,252.304,59.67,89.6,74.64,0.0,0.0
650,1994,9,0.0616,252.977,45.91,92.22,69.07,0.0,0.0
651,1994,10,0.0612,254.397,39.5,92.37,65.94,0.0,0.0
652,1994,11,0.0619,256.547,33.22,90.65,61.94,0.0,0.14
653,1994,12,0.0661,259.066,30.36,88.43,59.39,0.0,0.42
654,1994,13,0.0787,262.591,32.01,84.67,58.34,0.0,0.7
655,1994,14,0.0914,266.486,33.19,79.6,56.39,0.0,2.37
656,1994,15,0.1085,270.769,34.48,73.14,53.81,0.0,4.6
657,1994,16,0.1392,275.933,35.96,76.3,56.13,0.0,2.42
658,1994,17,0.1787,280.313,41.72,70.3,56.01,0.0,2.84
659,1994,18,0.2182,283.122,45.38,68.35,56.87,0.0,1.95
660,1994,19,0.2553,285.406,46.51,66.82,56.66,0.0,1.86
661,1994,20,0.2887,286.708,41.16,66.92,54.04,0.0,3.67
662,1994,21,0.322,287.525,44.55,69.91,57.23,0.0,1.91
663,1994,22,0.3539,288.292,49.7,69.74,59.72,0.0,1.21
664,1994,23,0.3829,289.024,56.05,68.94,62.5,0.0,0.93
665,1994,24,0.4125,289.98,64.75,66.09,65.42,0.0,0.23
666,1994,25,0.4364,291.207,72.6,60.02,66.31,0.0,0.19
667,1994,26,0.4533,292.492,78.67,52.15,65.41,0.0,0.14
668,1994,27,0.4541,293.236,80.16,47.77,63.96,0.0,0.19
669,1994,28,0.4462,293.818,78.39,46.41,62.4,0.0,0.32
670,1994,29,0.4336,294.708,74.76,42.03,58.39,0.0,0.98
671,1994,30,0.4138,295.22,77.4,38.39,57.89,0.0,1.91
672,1994,31,0.3863,294.864,69.3,42.31,55.81,0.0,2.97
673,1994,32,0.3627,294.508,62.4,44.6,53.5,0.0,5.3
674,1994,33,0.3445,293.919,57.51,46.59,52.05,0.09,7.72
675,1994,34,0.3336,293.487,56.77,39.82,48.29,0.47,14.88
676,1994,35,0.33,293.241,61.28,27.16,44.22,1.39,25.71
677,1994,36,0.3301,293.132,68.57,13.19,40.88,2.51,31.19
700,1995,7,0.0319,261.636,29.66,40.86,35.26,1.72,51.84
701,1995,8,0.0371,264.712,28.44,37.43,32.94,1.63,62.76
702,1995,9,0.0452,267.807,30.47,34.64,32.55,1.02,65.13
703,1995,10,0.0566,270.946,34.65,30.41,32.52,0.84,65.55
704,1995,11,0.0701,273.42,37.55,29.48,33.51,0.19,60.34
705,1995,12,0.0793,275.388,37.34,31.66,34.49,0.05,56.11
706,1995,13,0.0888,276.961,36.97,35.06,36.01,0.0,48.35
707,1995,14,0.1032,278.912,38.88,35.4,37.13,0.0,42.21
708,1995,15,0.1235,281.338,41.25,33.65,37.45,0.05,41.42
709,1995,16,0.1511,284.117,41.48,36.62,39.05,0.09,34.78
710,1995,17,0.1825,286.034,43.29,38.33,40.81,0.14,30.36
711,1995,18,0.2207,287.994,46.31,38.56,42.43,0.23,25.01
712,1995,19,0.2672,289.869,50.91,37.66,44.28,0.05,20.41
713,1995,20,0.3184,291.572,51.04,36.29,43.66,0.09,20.32
714,1995,21,0.3681,293.328,60.72,30.73,45.73,0.05,14.51
715,1995,22,0.4117,294.901,71.09,22.83,46.96,0.0,9.02
716,1995,23,0.4395,295.638,77.55,20.42,48.99,0.0,4.93
717,1995,24,0.4573,295.982,82.0,20.62,51.31,0.0,3.21
718,1995,25,0.4622,295.803,82.7,24.08,53.39,0.0,2.09
719,1995,26,0.4629,295.888,82.78,25.05,53.91,0.0,2.14
720,1995,27,0.4573,296.223,81.98,23.59,52.78,0.09,3.86
721,1995,28,0.4472,296.62,79.2,23.18,51.19,0.09,6.23
722,1995,29,0.4316,296.725,74.13,24.12,49.13,0.05,10.74
723,1995,30,0.4123,296.561,76.98,25.7,51.34,0.09,9.62
724,1995,31,0.3951,296.153,73.35,29.95,51.65,0.32,10.79
725,1995,32,0.3808,295.767,71.06,32.58,51.82,0.6,12.51
726,1995,33,0.3712,295.47,70.64,31.94,51.29,1.21,14.88
727,1995,34,0.3635,294.991,71.2,25.62,48.41,1.58,19.43
728,1995,35,0.3511,294.044,71.34,20.15,45.75,1.91,23.48
729,1995,36,0.3365,292.526,72.49,17.76,45.13,1.21,22.87
730,1995,37,0.3138,290.362,71.95,19.84,45.89,0.93,20.46
731,1995,38,0.2967,288.243,74.18,22.12,48.15,0.42,14.64
732,1995,39,0.2821,286.509,76.91,19.52,48.22,0.32,12.83
733,1995,40,0.2652,284.739,80.1,14.09,47.09,0.14,12.37
734,1995,41,0.2442,282.888,83.56,10.09,46.83,0.19,11.11
735,1995,42,0.2167,280.398,84.42,11.86,48.14,0.14,8.97
736,1995,43,0.1801,277.12,80.49,17.18,48.83,0.19,10.74
737,1995,44,0.1366,272.852,69.06,28.27,48.66,0.37,13.39
738,1995,45,0.0957,268.956,53.53,35.89,44.71,0.32,24.08
739,1995,46,0.0695,266.134,40.83,36.85,38.84,1.16,41.33
740,1995,47,0.0535,264.463,31.2,31.31,31.25,6.97,66.29
741,1995,48,0.0423,263.169,23.99,26.58,25.28,18.04,81.5
742,1995,49,0.0368,261.912,20.56,24.68,22.62,27.48,85.91
743,1995,50,0.0296,260.497,14.22,24.62,19.42,39.84,88.75
744,1995,51,0.0268,259.629,13.69,22.92,18.3,47.65,87.87
745,1995,52,0.0248,258.762,12.36,22.31,17.33,51.28,88.56
746,1996,1,0.0218,257.769,10.78,24.9,17.84,48.86,88.47
747,1996,2,0.0201,257.039,10.02,29.24,19.63,43.1,87.17
748,1996,3,0.0177,256.724,8.05,33.17,20.6,36.77,86.75
749,1996,4,0.0156,256.196,6.41,41.25,23.83,23.48,83.5
750,1996,5,0.0129,255.337,4.64,52.92,28.78,9.9,72.8
751,1996,6,0.0111,254.396,3.48,67.67,35.58,2.0,48.58
752,1996,7,0.0108,254.45,2.99,76.22,39.6,0.51,33.8
753,1996,8,0.011,256.052,2.65,77.53,40.09,0.28,32.45
754,1996,9,0.011,258.368,2.59,76.92,39.75,0.28,32.4
755,1996,10,0.0148,261.673,3.91,71.86,37.88,0.28,39.75
756,1996,11,0.0224,265.141,6.59,65.24,35.92,0.19,49.23
757,1996,12,0.0349,269.028,11.44,58.24,34.84,0.05,54.63
758,1996,13,0.0531,272.578,17.58,53.68,35.63,0.0,50.91
759,1996,14,0.0773,275.804,25.69,49.07,37.38,0.0,41.38
760,1996,15,0.1097,279.675,34.98,40.97,37.97,0.05,37.7
761,1996,16,0.1526,284.338,42.35,35.21,38.78,0.0,32.59
762,1996,17,0.2014,288.474,51.8,22.89,37.35,0.42,40.59
763,1996,18,0.2512,291.473,58.76,15.15,36.96,0.28,43.79
764,1996,19,0.2976,293.158,62.79,14.51,38.65,0.32,36.73
765,1996,20,0.3396,294.531,58.07,15.78,36.92,0.65,43.61
766,1996,21,0.3775,295.69,64.03,13.6,38.81,0.79,35.24
767,1996,22,0.4012,295.994,67.01,14.96,40.99,0.37,28.03
768,1996,23,0.4158,296.003,68.28,17.86,43.07,0.6,21.25
769,1996,24,0.4284,296.333,70.48,18.03,44.25,0.51,19.15
770,1996,25,0.4348,296.475,71.51,18.87,45.19,0.28,16.46
771,1996,26,0.4329,296.226,70.34,22.34,46.34,0.19,14.09
772,1996,27,0.4226,295.615,67.44,28.24,47.84,0.19,11.76
773,1996,28,0.4138,295.191,64.99,34.58,49.78,0.14,9.2
774,1996,29,0.4084,295.327,64.09,36.14,50.12,0.19,8.46
775,1996,30,0.3907,294.854,66.47,41.57,54.02,0.42,7.02
776,1996,31,0.3766,294.426,64.16,46.44,55.3,0.23,6.04
777,1996,32,0.3659,294.003,63.4,49.72,56.56,0.23,5.53
778,1996,33,0.3563,293.561,62.9,50.68,56.79,0.14,5.76
779,1996,34,0.3415,292.882,60.19,47.02,53.61,0.42,9.72
780,1996,35,0.3159,291.28,54.22,48.66,51.44,0.6,11.9
781,1996,36,0.2882,288.902,49.97,54.09,52.03,0.23,9.3
782,1996,37,0.2711,286.955,52.24,52.88,52.56,0.0,7.21
783,1996,38,0.2558,285.533,55.28,47.17,51.22,0.0,8.41
784,1996,39,0.2393,284.255,56.94,39.28,48.11,0.14,13.34
785,1996,40,0.2164,282.699,56.27,31.49,43.88,0.47,22.78
786,1996,41,0.1922,280.835,56.05,27.41,41.73,0.65,27.71
787,1996,42,0.1589,278.398,50.68,28.18,39.43,1.25,35.1
788,1996,43,0.1217,275.192,41.56,32.09,36.83,1.63,45.79
789,1996,44,0.0955,271.929,36.29,35.04,35.66,2.18,50.86
790,1996,45,0.0764,268.325,33.87,40.3,37.08,2.37,45.1
791,1996,46,0.0613,264.643,30.7,46.08,38.39,3.07,41.05
792,1996,47,0.0498,261.322,26.45,50.65,38.55,4.28,42.03
793,1996,48,0.0408,258.861,22.39,53.05,37.72,5.11,44.31
794,1996,49,0.0356,257.027,19.0,55.06,37.03,5.72,45.24
795,1996,50,0.0339,255.934,21.59,54.18,37.88,4.23,42.68
796,1996,51,0.0345,256.195,26.98,46.15,36.56,4.0,46.58
797,1996,52,0.0338,256.549,28.73,37.76,33.24,5.86,57.88
798,1997,1,0.0335,257.125,33.25,30.48,31.87,7.67,62.62
799,1997,2,0.0342,257.877,38.23,25.39,31.81,6.51,62.72
800,1997,3,0.0344,258.951,42.41,20.67,31.54,6.97,63.83
801,1997,4,0.0357,260.239,48.07,18.47,33.27,4.74,58.48
802,1997,5,0.0391,261.13,55.3,20.49,37.89,1.72,40.03
803,1997,6,0.0445,262.343,58.27,24.35,41.31,0.51,27.8
804,1997,7,0.0509,264.422,53.92,27.03,40.47,0.23,28.31
805,1997,8,0.0575,266.527,48.89,28.97,38.93,0.05,33.85
806,1997,9,0.063,268.296,45.15,32.69,38.92,0.0,33.15
