,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
398,1989,17,0.3089,294.704,75.41,17.34,46.38,0.21,17.97
399,1989,18,0.3235,295.538,72.13,23.74,47.93,0.73,17.6
400,1989,19,0.3259,295.739,65.24,33.57,49.41,0.99,16.82
401,1989,20,0.3214,296.303,52.72,40.35,46.53,2.19,21.88
402,1989,21,0.3104,296.828,45.84,41.94,43.89,2.34,26.25
403,1989,22,0.2966,297.181,40.01,43.89,41.95,2.45,30.83
404,1989,23,0.2813,297.474,34.89,47.08,40.98,2.87,32.92
405,1989,24,0.2726,298.256,32.53,48.49,40.51,3.07,33.75
406,1989,25,0.2674,299.202,31.61,50.38,40.99,3.23,33.54
407,1989,26,0.2649,300.31,32.89,47.51,40.2,3.07,36.51
408,1989,27,0.2583,300.865,33.21,45.3,39.25,3.91,40.31
409,1989,28,0.2514,301.527,33.35,40.18,36.76,6.04,47.76
410,1989,29,0.2478,302.517,34.1,32.34,33.22,10.32,57.53
411,1989,30,0.238,302.881,42.13,30.15,36.14,8.44,50.29
412,1989,31,0.2288,303.034,40.43,29.32,34.87,10.16,52.63
413,1989,32,0.2186,302.955,37.88,25.84,31.86,16.0,59.3
414,1989,33,0.2087,302.255,33.72,26.82,30.27,18.71,63.42
415,1989,34,0.2015,300.982,30.56,31.12,30.84,15.95,62.95
416,1989,35,0.1961,299.353,29.46,33.41,31.44,14.07,61.13
417,1989,36,0.1898,297.324,28.93,35.46,32.2,11.05,59.98
418,1989,37,0.1863,295.5,29.76,37.04,33.4,9.06,56.09
419,1989,38,0.1868,293.763,33.44,39.22,36.33,5.83,47.34
420,1989,39,0.1864,292.015,38.43,39.83,39.12,4.58,38.91
421,1989,40,0.1859,290.333,44.83,36.2,40.51,3.28,34.74
422,1989,41,0.1842,288.734,50.0,30.37,40.18,2.81,35.62
423,1989,42,0.1826,287.134,55.19,23.93,39.56,1.56,35.47
424,1989,43,0.1796,285.414,59.8,18.51,39.15,0.99,36.04
425,1989,44,0.1714,283.476,60.91,17.24,39.07,0.99,36.51
426,1989,45,0.1539,280.611,58.17,21.75,39.96,0.52,32.92
427,1989,46,0.1326,276.803,53.48,29.29,41.38,0.21,28.44
428,1989,47,0.1174,273.938,51.93,32.31,42.12,0.1,26.98
429,1989,48,0.1054,271.86,51.56,32.66,42.11,0.16,26.82
430,1989,49,0.0975,270.745,53.72,29.67,41.69,0.26,27.5
431,1989,50,0.0899,270.078,55.34,26.6,40.97,0.26,31.06
432,1989,51,0.0822,269.3,54.86,25.68,40.27,0.26,32.05
433,1989,52,0.0741,268.72,51.38,25.49,38.44,0.37,38.93
434,1990,1,0.071,268.703,53.22,20.64,36.93,1.26,45.86
435,1990,2,0.0726,269.409,56.47,18.22,37.34,1.52,44.11
436,1990,3,0.0774,270.35,60.67,15.51,38.08,1.52,42.69
437,1990,4,0.0863,271.94,65.76,13.52,39.64,1.25,36.35
438,1990,5,0.0982,274.169,70.49,12.13,41.31,0.68,30.87
439,1990,6,0.1114,276.258,74.82,12.1,43.46,0.68,22.1
440,1990,7,0.1307,278.269,79.98,12.49,46.24,0.42,14.23
441,1990,8,0.1519,280.713,84.41,10.25,47.33,0.42,10.47
442,1990,9,0.1711,282.786,86.81,9.14,47.97,0.47,8.6
443,1990,10,0.193,285.207,88.83,7.34,48.08,0.31,7.56
444,1990,11,0.2095,286.89,88.91,6.88,47.89,0.21,8.02
445,1990,12,0.2255,288.417,88.47,6.86,47.67,0.05,8.81
446,1990,13,0.2448,290.196,88.49,6.41,47.45,0.05,8.75
447,1990,14,0.2594,291.49,86.54,7.73,47.13,0.1,10.21
448,1990,15,0.2704,292.027,82.71,10.92,46.81,0.1,12.97
449,1990,16,0.2828,292.41,77.56,18.05,47.8,0.1,13.65
450,1990,17,0.2996,293.41,73.71,24.22,48.97,0.16,15.31
451,1990,18,0.314,294.713,70.36,28.46,49.41,0.21,16.56
452,1990,19,0.3239,295.765,66.04,32.58,49.31,0.57,18.75
453,1990,20,0.331,296.956,57.45,34.85,46.15,1.3,25.21
454,1990,21,0.3311,298.086,55.02,31.6,43.31,2.29,30.94
455,1990,22,0.3192,298.789,49.75,30.62,40.19,3.28,38.23
456,1990,23,0.3038,299.546,44.2,30.04,37.12,4.9,45.73
457,1990,24,0.2853,300.013,37.42,33.4,35.41,5.78,50.52
458,1990,25,0.2747,301.244,34.09,32.52,33.3,8.65,55.83
459,1990,26,0.2665,302.589,33.1,27.75,30.42,13.91,64.95
460,1990,27,0.2546,303.314,31.44,24.3,27.87,18.39,72.76
461,1990,28,0.2447,303.681,30.69,22.23,26.46,22.03,75.21
462,1990,29,0.2373,303.836,30.3,21.37,25.83,24.27,75.94
463,1990,30,0.2295,303.808,37.95,22.62,30.28,15.21,64.01
464,1990,31,0.2215,303.728,36.82,23.96,30.39,14.64,64.27
465,1990,32,0.2142,303.258,35.72,23.69,29.71,16.04,66.09
466,1990,33,0.212,302.719,35.08,24.05,29.57,16.98,65.99
467,1990,34,0.2094,301.74,33.75,26.61,30.18,16.2,64.27
468,1990,35,0.2047,300.286,32.73,28.08,30.41,16.51,64.79
469,1990,36,0.2026,298.567,33.62,28.03,30.82,15.36,64.06
470,1990,37,0.2038,297.016,36.13,27.33,31.73,13.7,61.2
471,1990,38,0.2053,295.545,40.2,26.18,33.19,11.67,56.3
472,1990,39,0.2058,294.107,45.66,22.7,34.18,10.21,53.59
473,1990,40,0.2034,292.583,51.31,17.35,34.33,7.5,54.27
474,1990,41,0.1966,290.775,54.33,13.53,33.93,6.3,56.56
475,1990,42,0.1812,288.24,53.53,14.83,34.18,4.48,55.76
476,1990,43,0.1619,285.314,50.97,18.06,34.51,3.18,54.09
477,1990,44,0.1474,283.33,49.28,17.27,33.27,2.76,57.74
478,1990,45,0.1338,281.705,48.06,15.54,31.8,3.7,63.26
479,1990,46,0.1235,279.921,48.39,14.1,31.24,4.22,66.18
480,1990,47,0.1152,277.912,50.33,14.3,32.31,3.91,61.1
481,1990,48,0.1073,275.906,52.37,15.1,33.74,3.91,56.41
482,1990,49,0.099,273.57,54.38,17.45,35.92,3.13,48.98
483,1990,50,0.0901,271.488,55.37,20.4,37.89,2.36,42.86
484,1990,51,0.0845,270.281,56.6,21.54,39.07,1.83,38.5
485,1990,52,0.0834,269.785,59.07,21.28,40.17,1.15,35.38
486,1991,1,0.0864,269.82,66.18,16.28,41.23,0.73,30.96
487,1991,2,0.0868,269.682,68.45,16.95,42.7,0.47,27.17
488,1991,3,0.0867,269.373,68.19,19.09,43.64,0.05,24.22
489,1991,4,0.0855,269.081,64.83,24.18,44.5,0.05,21.14
490,1991,5,0.0858,269.443,60.64,29.68,45.16,0.05,16.48
491,1991,6,0.0826,269.726,53.94,36.08,45.01,0.05,14.7
492,1991,7,0.0806,270.243,47.19,41.88,44.53,0.0,13.09
493,1991,8,0.0845,271.819,45.1,42.17,43.63,0.0,14.7
494,1991,9,0.0938,273.919,45.89,40.9,43.39,0.05,15.48
495,1991,10,0.105,276.404,46.14,38.94,42.54,0.0,18.25
496,1991,11,0.1109,278.174,44.01,38.95,41.48,0.0,22.15
497,1991,12,0.1249,280.573,45.1,37.07,41.08,0.05,24.39
498,1991,13,0.143,282.548,46.37,37.33,41.85,0.05,21.36
499,1991,14,0.1664,284.597,49.21,37.3,43.25,0.05,19.95
500,1991,15,0.1929,286.367,52.58,35.63,44.11,0.05,17.71
501,1991,16,0.2278,288.403,56.15,40.04,48.09,0.05,10.83
502,1991,17,0.266,290.71,60.32,40.87,50.59,0.16,9.01
503,1991,18,0.2978,292.604,63.42,42.85,53.13,0.1,8.07
504,1991,19,0.3185,293.256,63.15,52.07,57.61,0.1,6.46
505,1991,20,0.3317,293.814,57.45,59.53,58.49,0.05,5.52
506,1991,21,0.3423,295.046,59.51,56.12,57.81,0.05,5.89
507,1991,22,0.3437,296.484,60.19,49.75,54.97,0.21,8.02
508,1991,23,0.3407,298.155,59.84,42.11,50.98,0.68,12.92
509,1991,24,0.3298,299.237,55.92,41.02,48.47,0.88,16.82
510,1991,25,0.3221,300.536,53.34,39.81,46.57,1.82,21.09
511,1991,26,0.3133,301.693,51.61,36.53,44.07,3.07,27.29
512,1991,27,0.3014,302.5,49.26,32.45,40.85,4.95,34.69
513,1991,28,0.2902,302.942,47.32,29.95,38.63,6.09,41.15
514,1991,29,0.2842,303.341,46.88,27.06,36.97,6.72,47.34
515,1991,30,0.2796,303.678,61.17,25.28,43.22,3.75,31.09
516,1991,31,0.2667,303.272,58.53,28.64,43.58,3.59,30.26
517,1991,32,0.252,302.283,54.47,32.1,43.28,3.44,31.09
518,1991,33,0.2425,301.44,50.31,35.04,42.67,3.59,32.08
519,1991,34,0.2386,300.498,47.65,37.66,42.65,3.91,31.88
520,1991,35,0.2326,299.326,45.22,37.2,41.21,4.79,35.83
521,1991,36,0.2251,298.042,43.2,33.7,38.45,6.67,41.72
522,1991,37,0.2197,296.817,42.7,30.36,36.53,8.65,46.88
523,1991,38,0.2142,295.914,43.78,24.35,34.07,11.88,52.87
524,1991,39,0.2053,294.578,45.07,19.88,32.48,14.53,56.82
525,1991,40,0.1892,292.449,44.16,19.85,32.0,12.97,59.74
526,1991,41,0.1711,289.618,41.93,24.18,33.05,10.99,57.6
527,1991,42,0.1555,286.127,41.21,31.56,36.38,6.35,47.81
528,1991,43,0.1405,282.728,40.82,35.55,38.18,3.44,44.06
529,1991,44,0.1219,279.421,37.32,39.63,38.47,1.67,42.29
530,1991,45,0.1058,276.42,34.41,42.46,38.44,1.15,40.99
531,1991,46,0.0928,273.856,32.76,42.58,37.67,0.83,42.81
532,1991,47,0.0816,270.896,31.54,45.25,38.4,0.37,39.87
533,1991,48,0.0706,267.436,29.83,51.49,40.66,0.0,32.01
534,1991,49,0.0613,264.487,28.88,56.64,42.76,0.1,24.54
535,1991,50,0.0566,262.766,30.66,58.42,44.54,0.1,18.85
536,1991,51,0.0554,262.418,33.74,54.73,44.23,0.1,19.41
537,1991,52,0.0554,262.592,35.88,50.04,42.96,0.1,21.59
538,1992,1,0.0546,262.397,37.79,45.61,41.7,0.21,26.54
539,1992,2,0.0511,261.541,35.94,48.32,42.13,0.05,25.8
540,1992,3,0.0482,260.459,33.17,52.89,43.03,0.0,24.91
541,1992,4,0.0463,260.196,30.38,57.59,43.99,0.0,21.96
542,1992,5,0.0447,259.875,27.16,64.77,45.97,0.05,16.64
543,1992,6,0.0444,260.444,25.12,69.58,47.35,0.05,11.53
544,1992,7,0.048,262.092,24.91,70.89,47.9,0.05,9.16
545,1992,8,0.0526,264.142,25.38,68.93,47.16,0.1,10.37
546,1992,9,0.0575,266.313,25.08,67.42,46.25,0.05,12.01
547,1992,10,0.0646,269.038,24.6,64.84,44.72,0.1,17.16
548,1992,11,0.0775,272.392,26.99,59.69,43.34,0.1,22.04
549,1992,12,0.0953,276.517,30.39,52.48,41.43,0.1,29.0
550,1992,13,0.1119,279.734,31.51,48.39,39.95,0.21,34.59
551,1992,14,0.1338,282.458,34.43,46.12,40.28,0.16,33.04
552,1992,15,0.1571,284.375,37.17,44.24,40.7,0.16,30.99
553,1992,16,0.1839,286.544,37.8,50.38,44.09,0.37,21.36
554,1992,17,0.2166,288.789,40.37,53.34,46.85,0.42,16.15
555,1992,18,0.2444,290.197,41.96,60.07,51.01,0.05,10.53
556,1992,19,0.2632,291.219,40.52,66.86,53.69,0.31,8.65
557,1992,20,0.2792,292.395,37.88,68.78,53.33,0.31,9.07
558,1992,21,0.2856,292.791,37.89,71.3,54.6,0.1,7.14
559,1992,22,0.285,292.983,37.51,74.43,55.97,0.0,5.63
560,1992,23,0.2801,293.175,36.53,78.39,57.46,0.0,4.17
561,1992,24,0.2836,294.338,38.79,77.57,58.18,0.05,4.17
562,1992,25,0.2891,296.06,41.58,73.46,57.52,0.0,5.11
563,1992,26,0.2858,297.073,41.93,70.54,56.24,0.0,6.51
564,1992,27,0.278,297.475,41.11,68.31,54.71,0.21,8.39
565,1992,28,0.2693,297.798,40.03,64.98,52.51,0.31,10.94
566,1992,29,0.2675,298.679,41.04,58.42,49.73,0.68,15.27
567,1992,30,0.2665,299.604,56.15,51.83,53.99,0.62,12.51
568,1992,31,0.2599,299.994,56.2,49.5,52.85,0.83,15.06
569,1992,32,0.2541,300.164,55.99,45.29,50.64,1.72,18.03
570,1992,33,0.2513,300.275,54.51,41.18,47.84,2.97,22.67
571,1992,34,0.2417,299.445,49.09,42.6,45.85,3.81,26.33
572,1992,35,0.2239,297.632,41.81,46.6,44.2,4.02,27.96
573,1992,36,0.2037,295.384,34.9,50.22,42.56,3.18,30.62
574,1992,37,0.1901,293.393,31.22,53.97,42.59,1.57,30.41
575,1992,38,0.1711,290.888,26.51,63.55,45.03,0.57,24.26
576,1992,39,0.1532,288.067,23.34,73.39,48.36,0.31,15.52
577,1992,40,0.1377,285.044,22.2,78.69,50.45,0.31,11.13
578,1992,41,0.1237,282.155,21.61,79.4,50.51,0.26,10.14
579,1992,42,0.1114,279.657,22.14,74.12,48.13,0.05,13.76
580,1992,43,0.0984,276.65,22.03,70.48,46.25,0.05,17.83
581,1992,44,0.0876,273.51,21.71,69.33,45.52,0.05,17.93
582,1992,45,0.0803,270.541,22.37,69.4,45.89,0.05,15.79
583,1992,46,0.0751,267.701,24.08,69.32,46.7,0.05,12.35
584,1992,47,0.0691,264.797,25.03,70.42,47.72,0.0,8.32
585,1992,48,0.0662,262.547,27.78,70.75,49.26,0.0,6.0
586,1992,49,0.0636,260.951,31.23,70.61,50.92,0.0,4.42
587,1992,50,0.0604,260.042,34.11,69.33,51.72,0.0,3.37
588,1992,51,0.0596,260.296,37.63,63.04,50.34,0.0,4.69
589,1992,52,0.0603,260.692,40.75,57.03,48.89,0.0,5.95
590,1993,1,0.0614,261.446,45.6,49.06,47.33,0.05,9.64
591,1993,2,0.0639,262.693,49.95,43.63,46.79,0.0,12.95
592,1993,3,0.069,264.666,54.64,36.68,45.66,0.16,15.9
593,1993,4,0.0744,266.32,57.05,34.35,45.7,0.1,13.9
594,1993,5,0.0768,267.25,54.93,37.46,46.19,0.1,12.43
595,1993,6,0.0783,268.057,52.06,41.9,46.98,0.1,9.11
596,1993,7,0.0798,269.048,47.56,45.95,46.75,0.05,8.26
597,1993,8,0.0812,270.2,43.6,47.71,45.65,0.0,10.52
598,1993,9,0.0844,271.734,40.79,48.53,44.66,0.0,11.46
599,1993,10,0.0906,273.759,38.78,48.44,43.61,0.0,14.41
600,1993,11,0.0999,276.054,38.74,46.97,42.86,0.0,16.81
601,1993,12,0.1127,278.398,39.24,46.0,42.62,0.0,18.62
602,1993,13,0.1269,280.262,38.82,47.49,43.15,0.0,17.51
603,1993,14,0.1476,281.852,40.68,50.4,45.54,0.0,13.5
604,1993,15,0.1769,283.754,45.56,48.6,47.08,0.0,12.25
605,1993,16,0.2091,285.788,48.19,56.71,52.45,0.0,5.52
606,1993,17,0.2395,287.726,49.67,62.65,56.16,0.0,4.11
607,1993,18,0.2615,289.202,49.16,68.58,58.87,0.0,3.23
608,1993,19,0.2803,290.495,48.09,72.83,60.46,0.05,2.6
609,1993,20,0.2954,291.618,44.39,74.66,59.52,0.0,2.92
610,1993,21,0.309,293.025,47.06,71.01,59.03,0.0,2.45
611,1993,22,0.3196,294.728,50.77,64.08,57.42,0.0,3.33
612,1993,23,0.3244,296.48,53.12,56.71,54.91,0.0,5.21
613,1993,24,0.3187,297.628,51.12,55.3,53.21,0.0,7.03
614,1993,25,0.3067,298.16,46.85,60.07,53.46,0.0,6.61
615,1993,26,0.2914,298.609,42.81,62.04,52.43,0.0,7.81
616,1993,27,0.2836,299.467,42.21,57.45,49.83,0.0,11.61
617,1993,28,0.2772,300.211,42.15,51.81,46.98,0.05,19.43
618,1993,29,0.2709,300.905,41.79,45.88,43.83,0.16,27.29
619,1993,30,0.2652,301.452,54.42,41.51,47.97,0.21,16.61
620,1993,31,0.2572,301.344,53.6,42.14,47.87,0.21,15.83
621,1993,32,0.2462,300.267,50.95,46.26,48.6,0.1,14.22
622,1993,33,0.2374,298.99,47.16,52.8,49.98,0.05,13.02
623,1993,34,0.2341,298.126,45.0,55.06,50.03,0.0,13.59
624,1993,35,0.2328,297.186,44.85,52.76,48.8,0.0,16.88
625,1993,36,0.2286,295.531,44.48,52.07,48.27,0.05,17.1
626,1993,37,0.2173,293.59,41.92,54.8,48.36,0.26,16.68
627,1993,38,0.1985,291.486,37.56,60.53,49.04,0.16,14.4
628,1993,39,0.173,288.891,31.52,67.4,49.46,0.05,12.95
629,1993,40,0.1491,286.255,26.96,68.83,47.89,0.26,14.67
630,1993,41,0.1265,283.037,22.68,71.38,47.03,0.47,16.55
631,1993,42,0.1096,279.333,21.19,74.66,47.92,0.26,14.2
632,1993,43,0.0968,275.352,21.29,76.46,48.87,0.16,11.66
633,1993,44,0.0861,271.209,21.13,79.79,50.46,0.1,7.8
634,1993,45,0.0766,267.207,20.78,82.94,51.86,0.16,4.46
635,1993,46,0.07,264.239,21.64,82.59,52.11,0.16,3.89
636,1993,47,0.0646,262.67,22.65,78.22,50.44,0.05,5.84
637,1993,48,0.062,261.184,25.27,75.35,50.31,0.0,7.58
638,1993,49,0.0615,260.466,29.84,71.62,50.73,0.05,8.43
639,1993,50,0.0619,260.808,35.46,65.19,50.34,0.16,12.12
640,1993,51,0.0619,260.674,39.69,60.61,50.16,0.42,15.28
641,1993,52,0.0626,260.772,42.79,55.89,49.35,0.84,17.86
642,1994,1,0.0647,260.485,48.58,52.0,50.3,1.16,18.54
643,1994,2,0.067,259.372,52.74,55.23,54.0,0.47,12.28
644,1994,3,0.0696,257.508,55.33,62.07,58.71,0.16,6.01
645,1994,4,0.0723,255.614,55.56,71.62,63.59,0.0,1.74
646,1994,5,0.0746,256.197,53.59,75.06,64.32,0.0,0.53
647,1994,6,0.0755,258.414,50.36,74.74,62.55,0.0,0.53
648,1994,7,0.074,260.463,44.15,75.13,59.64,0.0,0.58
649,1994,8,0.0716,262.959,38.4,72.29,55.34,0.0,1.26
650,1994,9,0.073,264.95,35.35,71.54,53.45,0.0,2.21
651,1994,10,0.0775,268.135,33.12,67.74,50.43,0.0,4.89
652,1994,11,0.0858,271.763,33.03,62.33,47.68,0.0,8.73
653,1994,12,0.0989,275.279,34.17,57.73,45.95,0.0,12.1
654,1994,13,0.1178,279.484,36.34,50.32,43.33,0.0,19.71
655,1994,14,0.1392,282.485,38.75,47.22,42.98,0.0,21.95
656,1994,15,0.1609,284.545,40.63,44.62,42.62,0.0,21.63
657,1994,16,0.1897,285.796,41.67,56.13,48.9,0.0,9.69
658,1994,17,0.2251,286.857,44.35,67.5,55.93,0.0,4.17
659,1994,18,0.2656,288.664,50.23,72.18,61.21,0.0,3.07
660,1994,19,0.3013,290.494,55.64,73.78,64.71,0.0,2.13
661,1994,20,0.327,291.928,55.0,73.68,64.34,0.0,2.24
662,1994,21,0.343,293.278,59.48,69.84,64.66,0.0,2.4
663,1994,22,0.3511,294.663,63.04,64.6,63.82,0.0,2.19
664,1994,23,0.3504,295.956,63.54,60.77,62.15,0.0,2.76
665,1994,24,0.3425,297.027,60.65,60.49,60.57,0.0,3.85
666,1994,25,0.3289,298.153,55.53,60.85,58.19,0.0,5.16
667,1994,26,0.3139,299.468,51.38,56.06,53.72,0.05,8.7
668,1994,27,0.2961,300.427,46.8,50.31,48.55,0.21,15.78
669,1994,28,0.2758,300.887,41.65,46.66,44.15,0.68,25.47
670,1994,29,0.2585,301.184,37.5,43.93,40.71,0.88,34.22
671,1994,30,0.2463,301.443,45.26,41.95,43.6,0.47,26.77
672,1994,31,0.2357,301.248,43.12,43.38,43.25,0.57,27.71
673,1994,32,0.2258,300.719,40.81,43.88,42.35,0.73,31.48
674,1994,33,0.2159,299.974,36.66,46.42,41.54,0.78,34.81
675,1994,34,0.2102,299.287,33.96,47.24,40.6,0.99,38.77
676,1994,35,0.2091,298.778,34.44,41.66,38.05,3.08,47.16
677,1994,36,0.2121,298.563,37.46,29.71,33.58,11.46,57.37
700,1995,7,0.0675,272.043,37.92,35.23,36.58,0.31,47.6
701,1995,8,0.0777,274.981,40.71,30.78,35.74,0.31,50.57
702,1995,9,0.0854,276.947,40.88,30.16,35.51,0.1,52.92
703,1995,10,0.0977,278.809,41.98,30.43,36.2,0.1,48.18
704,1995,11,0.1128,280.1,44.26,31.77,38.01,0.1,40.1
705,1995,12,0.125,281.278,44.21,34.19,39.19,0.0,35.21
706,1995,13,0.1399,281.931,44.0,39.68,41.84,0.0,25.0
707,1995,14,0.1627,283.311,46.58,42.92,44.75,0.05,16.51
708,1995,15,0.1935,285.318,51.89,40.4,46.14,0.0,12.4
709,1995,16,0.2253,287.084,54.26,47.82,51.04,0.0,7.19
710,1995,17,0.2537,287.942,54.79,58.88,56.83,0.0,4.64
711,1995,18,0.2854,289.313,57.97,65.37,61.67,0.0,3.54
712,1995,19,0.315,291.129,61.57,66.51,64.04,0.0,3.38
713,1995,20,0.3383,292.947,61.11,65.64,63.37,0.0,5.99
714,1995,21,0.3494,294.317,63.69,61.29,62.49,0.0,5.16
715,1995,22,0.35,295.671,63.98,55.86,59.92,0.0,6.09
716,1995,23,0.3448,297.229,62.32,49.38,55.85,0.1,7.92
717,1995,24,0.3275,298.192,55.1,49.33,52.21,0.1,9.95
718,1995,25,0.3023,298.399,45.07,56.81,50.94,0.05,10.78
719,1995,26,0.2849,298.832,39.94,58.71,49.32,0.0,10.89
720,1995,27,0.2739,299.552,38.06,54.62,46.34,0.05,16.46
721,1995,28,0.2642,300.197,36.92,49.5,43.21,0.21,24.11
722,1995,29,0.2552,300.62,35.79,46.15,40.97,0.42,29.64
723,1995,30,0.2479,300.998,46.07,43.88,44.97,0.52,21.15
724,1995,31,0.2456,301.452,47.5,41.39,44.44,0.68,24.22
725,1995,32,0.241,301.523,47.75,37.89,42.82,1.56,31.09
726,1995,33,0.2365,301.377,45.99,35.87,40.93,3.02,39.06
727,1995,34,0.2344,301.082,44.35,33.54,38.95,4.74,45.1
728,1995,35,0.2327,300.658,44.02,27.11,35.57,9.58,54.69
729,1995,36,0.2265,299.584,42.98,21.91,32.45,14.48,63.49
730,1995,37,0.2143,297.888,40.19,22.21,31.2,15.42,67.19
731,1995,38,0.2042,295.919,39.73,25.35,32.54,13.91,64.38
732,1995,39,0.1968,294.095,41.97,25.57,33.77,11.15,60.05
733,1995,40,0.1851,292.053,43.55,25.0,34.27,8.96,56.93
734,1995,41,0.1662,289.636,41.28,25.76,33.52,7.92,58.02
735,1995,42,0.1441,286.905,37.49,27.1,32.3,7.55,62.03
736,1995,43,0.1183,283.56,31.78,30.98,31.38,7.4,65.62
737,1995,44,0.0949,279.743,25.66,38.18,31.92,4.69,64.38
738,1995,45,0.0724,275.422,18.76,47.65,33.2,1.98,60.88
739,1995,46,0.0531,271.722,12.34,52.79,32.56,1.09,63.8
740,1995,47,0.0425,269.595,8.97,51.31,30.14,1.98,74.58
741,1995,48,0.0358,268.204,7.3,48.34,27.82,2.97,83.54
742,1995,49,0.0294,266.524,5.3,48.14,26.72,4.54,86.65
743,1995,50,0.0243,265.315,3.92,47.75,25.83,7.79,86.61
744,1995,51,0.0217,264.032,3.56,48.13,25.84,9.35,85.24
745,1995,52,0.0214,263.04,3.81,48.19,26.0,10.22,84.22
746,1996,1,0.0221,263.036,5.06,43.12,24.09,17.35,86.01
747,1996,2,0.021,262.891,5.2,42.87,24.04,17.62,86.06
748,1996,3,0.0211,263.324,5.78,41.51,23.64,16.73,87.48
749,1996,4,0.022,263.941,7.03,42.74,24.88,12.19,86.44
750,1996,5,0.0233,264.301,8.51,47.68,28.09,4.94,79.1
751,1996,6,0.0246,264.464,9.29,54.34,31.82,2.26,66.53
752,1996,7,0.0276,265.371,10.32,58.38,34.35,0.68,54.82
753,1996,8,0.0303,266.657,11.42,59.37,35.39,0.52,50.26
754,1996,9,0.0342,268.604,12.16,59.14,35.65,0.42,49.24
755,1996,10,0.0442,271.338,14.94,56.85,35.89,0.21,48.7
756,1996,11,0.0551,274.176,17.55,53.66,35.6,0.26,50.16
757,1996,12,0.0696,277.065,20.51,51.17,35.84,0.21,48.49
758,1996,13,0.088,279.969,23.31,48.96,36.14,0.26,48.44
759,1996,14,0.1148,283.852,28.63,42.01,35.32,0.57,52.6
760,1996,15,0.1479,287.467,35.62,32.16,33.89,0.99,58.85
761,1996,16,0.1843,290.651,39.81,29.34,34.58,1.51,54.69
762,1996,17,0.2244,293.749,44.31,22.93,33.62,2.97,58.18
763,1996,18,0.2623,296.172,48.86,18.5,33.68,3.18,56.51
764,1996,19,0.2965,297.817,52.9,17.4,35.15,3.23,50.42
765,1996,20,0.3242,299.364,52.11,17.3,34.7,2.24,52.6
766,1996,21,0.3384,300.181,55.71,16.36,36.04,2.03,46.46
767,1996,22,0.342,300.916,57.58,15.06,36.32,2.34,45.73
768,1996,23,0.3392,302.254,57.55,10.1,33.82,4.32,56.15
769,1996,24,0.3276,303.501,53.33,7.18,30.25,7.66,68.39
770,1996,25,0.3114,304.73,47.37,6.12,26.74,14.69,77.45
771,1996,26,0.2936,305.584,42.27,5.56,23.92,22.5,82.81
772,1996,27,0.2719,305.644,36.58,7.49,22.04,31.09,85.73
773,1996,28,0.2484,305.314,30.83,11.11,20.97,37.13,86.3
774,1996,29,0.2295,304.695,26.61,15.76,21.19,36.93,86.04
775,1996,30,0.2151,303.491,30.69,25.29,27.99,15.42,73.75
776,1996,31,0.2026,301.966,27.48,36.58,32.03,7.55,63.75
777,1996,32,0.1929,299.827,25.58,48.4,36.99,2.6,47.45
778,1996,33,0.1913,297.637,25.9,61.86,43.88,0.52,22.52
779,1996,34,0.1898,295.08,25.78,77.3,51.54,0.16,8.03
780,1996,35,0.1944,292.739,29.17,86.74,57.95,0.1,3.29
781,1996,36,0.2004,290.41,33.52,91.36,62.44,0.0,2.61
782,1996,37,0.2113,288.773,39.99,92.86,66.42,0.0,1.98
783,1996,38,0.2272,287.938,50.11,90.92,70.51,0.05,2.13
784,1996,39,0.2372,287.158,59.92,85.01,72.46,0.05,2.97
785,1996,40,0.2379,286.062,66.91,75.24,71.07,0.05,3.8
786,1996,41,0.2365,285.226,71.77,60.77,66.27,0.05,5.21
787,1996,42,0.2359,284.435,77.22,45.06,61.14,0.05,5.21
788,1996,43,0.2349,283.761,82.75,29.72,56.23,0.05,5.52
789,1996,44,0.2331,283.347,86.99,18.2,52.6,0.1,6.15
790,1996,45,0.2218,281.972,88.37,15.02,51.69,0.05,5.36
791,1996,46,0.2056,280.424,88.63,12.41,50.52,0.0,5.83
792,1996,47,0.1834,278.758,87.04,11.2,49.12,0.1,7.66
793,1996,48,0.1596,276.549,83.24,12.89,48.06,0.05,11.46
794,1996,49,0.1332,273.74,76.87,17.34,47.1,0.1,14.69
795,1996,50,0.1084,270.762,68.45,24.58,46.51,0.31,16.98
796,1996,51,0.0921,268.567,62.41,29.89,46.15,0.37,17.86
797,1996,52,0.0799,267.14,55.21,32.78,43.99,0.68,23.02
798,1997,1,0.0749,266.413,54.25,30.7,42.47,1.15,27.5
799,1997,2,0.0782,266.791,58.46,29.24,43.85,1.25,24.32
800,1997,3,0.0863,268.047,65.25,25.05,45.15,1.04,21.67
801,1997,4,0.0991,269.994,73.85,21.28,47.56,0.88,15.52
802,1997,5,0.1143,271.992,80.67,20.55,50.61,0.31,9.22
803,1997,6,0.1226,273.041,81.21,24.22,52.71,0.16,6.09
804,1997,7,0.1269,274.444,76.88,26.67,51.77,0.21,6.25
805,1997,8,0.1288,275.488,70.91,29.05,49.98,0.16,7.5
806,1997,9,0.1296,276.231,64.61,32.65,48.63,0.1,8.02
807,1997,10,0.1283,276.788,56.55,37.67,47.11,0.05,9.23
