,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
0,1981,35,0.1437,293.944,18.87,71.83,45.35,0.05,19.24
1,1981,36,0.1472,294.238,23.89,57.38,40.64,1.09,34.63
2,1981,37,0.1501,293.988,29.11,44.86,36.99,2.5,46.65
3,1981,38,0.1515,293.098,34.41,37.46,35.94,3.22,49.45
4,1981,39,0.1525,291.521,39.71,34.87,37.29,2.6,43.94
5,1981,40,0.1523,289.281,44.42,33.86,39.14,1.87,37.7
6,1981,41,0.1506,286.441,48.26,33.32,40.79,1.56,32.6
7,1981,42,0.1462,283.183,50.89,33.53,42.21,0.73,28.39
8,1981,43,0.1368,279.952,51.32,32.67,41.99,0.73,30.58
9,1981,44,0.1191,275.986,48.33,36.62,42.48,0.83,28.91
10,1981,45,0.0984,272.049,44.44,42.1,43.27,0.57,27.77
11,1981,46,0.082,268.318,42.37,48.09,45.23,0.62,25.43
12,1981,47,0.0726,265.299,41.95,51.8,46.87,0.78,24.02
13,1981,48,0.0658,263.41,42.52,52.66,47.59,0.88,22.99
14,1981,49,0.0594,261.952,40.77,53.4,47.08,0.99,23.76
15,1981,50,0.0562,260.96,42.89,52.35,47.62,0.83,22.05
16,1981,51,0.0529,260.789,45.64,48.29,46.96,0.42,20.7
17,1981,52,0.0503,261.772,47.46,38.77,43.12,0.47,26.05
18,1982,1,0.0496,263.165,59.08,20.49,39.78,0.52,37.13
19,1982,2,0.0493,264.4,61.85,15.95,38.9,0.31,38.95
20,1982,3,0.0493,265.31,61.05,15.48,38.27,0.1,41.39
21,1982,4,0.046,266.012,53.94,19.07,36.51,0.05,47.69
22,1982,5,0.0407,266.293,43.97,26.3,35.13,0.05,53.67
23,1982,6,0.0374,267.038,35.34,31.6,33.47,0.0,63.13
24,1982,7,0.0359,267.812,27.61,36.56,32.08,0.0,73.32
25,1982,8,0.0368,268.871,24.4,38.9,31.65,0.05,76.7
26,1982,9,0.0372,270.044,22.16,42.39,32.27,0.05,71.97
27,1982,10,0.04,271.672,19.95,43.55,31.75,0.0,74.57
28,1982,11,0.0494,274.145,20.94,41.58,31.26,0.05,75.09
29,1982,12,0.0615,277.591,23.06,38.11,30.58,0.31,77.69
30,1982,13,0.0723,280.554,25.02,35.83,30.42,0.52,77.07
31,1982,14,0.0805,282.541,25.88,35.04,30.46,0.78,76.08
32,1982,15,0.0845,283.603,23.28,35.51,29.4,1.46,79.2
33,1982,16,0.099,284.927,21.98,44.86,33.42,0.52,62.3
34,1982,17,0.1197,286.334,21.58,55.22,38.4,0.16,40.04
35,1982,18,0.1437,288.429,22.23,63.07,42.65,0.05,23.92
36,1982,19,0.1705,290.849,22.38,67.63,45.0,0.1,17.94
37,1982,20,0.1935,292.432,18.96,71.83,45.39,0.16,15.29
38,1982,21,0.2124,293.305,19.71,74.04,46.88,0.1,12.69
39,1982,22,0.2253,293.564,20.65,75.97,48.31,0.0,9.0
40,1982,23,0.2297,293.523,20.87,77.93,49.4,0.0,6.76
41,1982,24,0.2313,293.864,20.37,78.96,49.67,0.0,6.71
42,1982,25,0.231,294.024,20.09,82.9,51.49,0.0,4.58
43,1982,26,0.2287,294.168,20.34,85.89,53.11,0.0,3.22
44,1982,27,0.2235,294.371,20.69,86.09,53.39,0.0,3.07
45,1982,28,0.2199,294.679,22.63,83.36,52.99,0.0,3.07
46,1982,29,0.2295,295.643,28.12,77.55,52.83,0.0,3.48
47,1982,30,0.2362,296.685,42.99,69.08,56.04,0.0,2.34
48,1982,31,0.2376,297.632,47.15,61.89,54.52,0.0,2.7
49,1982,32,0.2358,298.423,50.17,55.54,52.85,0.0,3.9
50,1982,33,0.2343,298.923,52.72,51.46,52.09,0.05,5.1
51,1982,34,0.2301,298.877,53.27,49.28,51.28,0.05,5.98
52,1982,35,0.2227,298.532,53.99,41.95,47.97,0.21,10.76
53,1982,36,0.2134,298.284,54.47,25.99,40.23,0.88,31.67
54,1982,37,0.1976,297.087,52.43,19.53,35.98,1.82,47.69
55,1982,38,0.1808,295.209,49.44,19.87,34.66,2.08,52.99
56,1982,39,0.1616,292.895,44.34,23.69,34.01,2.44,56.21
57,1982,40,0.1371,290.198,36.47,26.81,31.64,3.64,65.21
58,1982,41,0.1154,287.782,30.42,23.36,26.89,9.72,80.71
59,1982,42,0.1013,285.158,28.7,20.58,24.64,12.48,87.05
60,1982,43,0.0894,282.445,28.02,18.03,23.02,14.61,92.15
61,1982,44,0.0796,280.268,27.82,13.51,20.66,22.1,96.15
62,1982,45,0.0682,278.147,26.87,10.73,18.8,31.88,97.5
63,1982,46,0.0587,275.34,26.59,12.51,19.55,30.16,96.46
64,1982,47,0.0493,271.629,24.16,19.67,21.91,21.58,92.25
65,1982,48,0.0432,268.064,23.49,28.29,25.89,13.16,82.11
66,1982,49,0.0394,265.317,22.56,35.85,29.2,10.56,72.13
67,1982,50,0.0352,262.417,21.98,45.04,33.51,6.6,58.66
68,1982,51,0.0347,260.218,26.25,51.45,38.85,2.5,42.69
69,1982,52,0.0348,259.338,29.94,50.01,39.97,1.66,36.92
70,1983,1,0.0327,259.419,37.22,37.76,37.49,1.92,45.87
71,1983,2,0.0301,259.525,37.29,36.5,36.89,1.2,48.31
72,1983,3,0.0296,259.323,36.74,39.57,38.15,0.31,43.47
73,1983,4,0.0304,259.326,36.1,44.62,40.36,0.05,34.42
74,1983,5,0.0313,260.423,34.08,47.81,40.95,0.05,29.17
75,1983,6,0.03,260.756,28.58,53.47,41.03,0.05,27.41
76,1983,7,0.0313,262.095,24.16,55.29,39.72,0.0,32.19
77,1983,8,0.0355,264.436,23.55,52.74,38.14,0.0,37.44
78,1983,9,0.0409,267.489,24.24,50.31,37.27,0.05,42.59
79,1983,10,0.0487,271.279,24.55,44.81,34.68,0.05,57.41
80,1983,11,0.0586,275.161,25.52,38.55,32.04,0.05,70.78
81,1983,12,0.0729,279.497,28.6,32.28,30.44,0.36,76.65
82,1983,13,0.0936,284.3,35.28,24.06,29.67,0.94,79.25
83,1983,14,0.1127,287.677,41.09,18.26,29.67,1.3,78.73
84,1983,15,0.1325,290.324,44.77,13.58,29.18,1.87,80.03
85,1983,16,0.1514,292.28,44.31,15.13,29.72,2.13,75.71
86,1983,17,0.1711,294.071,42.4,18.45,30.42,1.92,72.75
87,1983,18,0.1941,295.92,42.03,22.06,32.04,1.56,64.79
88,1983,19,0.2142,296.82,39.84,31.23,35.53,1.2,47.95
89,1983,20,0.2266,297.756,30.06,37.69,33.87,2.29,54.65
90,1983,21,0.236,298.833,28.12,36.0,32.06,4.11,61.88
91,1983,22,0.24,299.342,26.11,35.0,30.55,6.71,66.04
92,1983,23,0.2387,299.336,24.33,36.83,30.58,7.12,66.2
93,1983,24,0.2269,298.712,18.83,43.51,31.17,6.81,65.99
94,1983,25,0.2158,298.7,14.76,47.93,31.34,6.29,65.42
95,1983,26,0.209,298.984,13.43,50.31,31.87,4.52,64.12
96,1983,27,0.1981,298.708,12.0,53.86,32.93,3.02,61.1
97,1983,28,0.1797,297.587,9.48,61.46,35.47,1.56,50.81
98,1983,29,0.1634,296.371,7.18,70.63,38.91,0.88,36.82
99,1983,30,0.1481,294.748,7.42,80.23,43.82,0.26,20.07
100,1983,31,0.147,294.236,9.47,82.75,46.1,0.1,14.46
101,1983,32,0.1552,294.64,14.66,79.88,47.27,0.05,12.32
102,1983,33,0.1688,295.483,22.7,75.39,49.04,0.05,10.5
103,1983,34,0.1841,296.434,32.04,67.93,49.99,0.0,10.19
104,1983,35,0.1944,297.322,41.04,52.27,46.66,0.26,18.05
105,1983,36,0.1936,296.895,45.24,38.69,41.97,1.66,30.21
106,1983,37,0.1865,295.939,47.02,30.31,38.66,2.76,39.26
107,1983,38,0.1788,294.745,48.49,24.41,36.45,3.85,46.07
108,1983,39,0.1712,293.154,49.35,21.53,35.44,3.8,49.97
109,1983,40,0.1613,291.439,48.99,16.14,32.56,4.73,60.01
110,1983,41,0.1473,288.824,46.49,14.96,30.73,5.72,66.41
111,1983,42,0.133,285.996,44.29,14.76,29.52,5.82,72.65
112,1983,43,0.1159,282.654,40.91,16.76,28.83,4.84,77.59
113,1983,44,0.0999,278.897,38.19,21.0,29.59,2.65,76.08
114,1983,45,0.0903,275.28,39.44,25.76,32.6,0.83,65.06
115,1983,46,0.0815,271.838,41.62,30.74,36.18,0.57,49.56
116,1983,47,0.0739,268.908,42.59,33.92,38.25,0.36,40.41
117,1983,48,0.0687,266.667,44.88,35.75,40.31,0.36,33.28
118,1983,49,0.0612,264.543,42.56,39.82,41.19,0.31,32.08
119,1983,50,0.0547,262.377,41.56,45.05,43.3,0.1,27.98
120,1983,51,0.0489,260.349,41.71,50.61,46.16,0.1,19.03
121,1983,52,0.0452,258.446,42.06,53.86,47.96,0.1,14.93
122,1984,1,0.0433,257.302,51.49,47.38,49.43,0.1,14.61
123,1984,2,0.0401,255.596,50.6,52.89,51.74,0.05,10.24
124,1984,3,0.0372,254.131,46.51,60.1,53.3,0.05,6.76
125,1984,4,0.0338,252.975,40.21,68.29,54.25,0.0,4.11
126,1984,5,0.0293,252.451,32.26,76.52,54.38,0.0,2.81
127,1984,6,0.027,251.791,26.06,83.95,55.0,0.0,1.2
128,1984,7,0.0259,251.619,20.24,88.3,54.27,0.0,0.99
129,1984,8,0.0264,251.656,17.75,90.45,54.1,0.0,1.3
130,1984,9,0.0259,252.69,15.58,93.25,54.42,0.0,0.62
131,1984,10,0.025,254.184,11.86,92.74,52.3,0.0,1.82
132,1984,11,0.0292,257.519,10.51,89.67,50.09,0.0,4.37
133,1984,12,0.0389,262.695,11.86,82.55,47.21,0.0,10.19
134,1984,13,0.0482,268.405,13.37,73.59,43.48,0.0,20.59
135,1984,14,0.0624,274.061,17.36,62.73,40.04,0.05,32.97
136,1984,15,0.0814,278.881,21.93,51.04,36.49,0.47,46.65
137,1984,16,0.1027,282.896,23.64,52.97,38.3,0.57,40.56
138,1984,17,0.128,286.24,24.95,55.69,40.32,0.47,33.59
139,1984,18,0.1557,288.699,27.0,61.55,44.27,0.26,20.33
140,1984,19,0.1885,291.036,29.76,66.34,48.05,0.1,11.39
141,1984,20,0.221,293.317,28.67,65.93,47.3,0.1,11.23
142,1984,21,0.2474,294.741,32.74,64.06,48.4,0.05,9.88
143,1984,22,0.2634,294.973,35.39,65.82,50.6,0.05,7.8
144,1984,23,0.2719,294.588,37.16,70.2,53.68,0.0,5.1
145,1984,24,0.2793,294.923,38.65,70.92,54.78,0.0,5.2
146,1984,25,0.2876,295.919,41.34,68.69,55.01,0.05,6.86
147,1984,26,0.2885,296.16,42.28,71.25,56.76,0.0,6.55
148,1984,27,0.2858,296.465,42.68,70.88,56.78,0.0,7.33
149,1984,28,0.2812,297.026,43.39,66.38,54.88,0.05,9.1
150,1984,29,0.2712,297.315,41.95,65.12,53.53,0.1,9.88
151,1984,30,0.2581,297.399,52.29,63.67,57.98,0.05,7.49
152,1984,31,0.2442,297.133,50.07,65.21,57.64,0.1,7.02
153,1984,32,0.2345,296.945,49.61,65.74,57.68,0.05,6.71
154,1984,33,0.2306,296.802,50.82,66.71,58.77,0.05,6.03
155,1984,34,0.2258,296.628,50.86,66.62,58.74,0.16,6.14
156,1984,35,0.216,295.853,50.3,64.14,57.22,0.1,6.92
157,1984,36,0.2011,294.852,48.09,55.72,51.9,0.21,11.34
158,1984,37,0.1847,294.057,45.54,45.95,45.74,1.14,22.05
159,1984,38,0.167,292.899,42.07,40.42,41.25,2.6,32.5
160,1984,39,0.147,290.786,36.56,42.47,39.51,2.65,37.39
161,1984,40,0.1298,288.147,32.57,44.46,38.52,2.29,40.3
162,1984,41,0.1181,285.596,31.68,40.78,36.23,2.7,48.0
163,1984,42,0.1087,283.04,32.28,35.31,33.79,2.81,57.77
164,1984,43,0.0968,279.538,31.66,35.76,33.71,2.24,57.36
165,1984,44,0.0848,275.782,30.68,37.97,34.33,1.51,55.12
166,1984,45,0.0746,272.351,30.97,40.97,35.97,1.09,48.67
167,1984,46,0.0691,268.896,34.14,46.01,40.07,0.42,33.23
168,1984,47,0.0657,266.357,37.03,47.56,42.3,0.05,25.48
169,1984,48,0.0625,264.441,40.09,48.38,44.23,0.1,21.27
170,1984,49,0.0614,263.201,43.03,47.62,45.32,0.05,18.88
171,1984,50,0.0624,262.25,49.37,46.14,47.76,0.0,12.9
172,1984,51,0.0618,260.843,55.39,48.47,51.93,0.0,6.45
173,1984,52,0.0601,259.277,58.78,50.41,54.6,0.0,3.85
174,1985,1,0.058,258.025,70.36,44.22,57.29,0.0,4.21
175,1985,2,0.0556,257.404,70.18,45.31,57.75,0.0,4.16
176,1985,3,0.0528,257.231,65.46,47.63,56.55,0.0,6.55
177,1985,4,0.049,257.285,57.42,51.88,54.65,0.05,12.12
178,1985,5,0.0448,257.402,48.29,58.24,53.27,0.73,17.63
188,1985,15,0.0487,270.166,7.59,76.91,42.25,0.26,28.55
189,1985,16,0.0726,276.294,10.96,76.02,43.49,0.1,25.07
190,1985,17,0.1037,281.975,15.27,72.77,44.02,0.0,24.02
191,1985,18,0.1385,286.974,20.23,69.49,44.86,0.26,22.05
192,1985,19,0.1733,290.672,23.33,68.1,45.71,0.21,19.86
193,1985,20,0.2042,294.663,22.14,57.55,39.84,1.2,34.42
194,1985,21,0.2294,294.637,25.42,65.17,45.29,0.36,17.58
195,1985,22,0.2503,294.689,29.86,68.3,49.08,0.1,11.39
196,1985,23,0.2652,295.301,34.64,65.68,50.15,0.1,9.72
197,1985,24,0.2745,295.386,37.15,68.04,52.59,0.0,6.5
198,1985,25,0.2831,295.728,39.88,70.46,55.17,0.0,4.0
199,1985,26,0.2845,295.953,40.91,73.03,56.97,0.0,2.39
200,1985,27,0.282,296.236,41.36,72.66,57.01,0.0,1.46
201,1985,28,0.2796,296.859,42.72,67.55,55.13,0.0,1.46
202,1985,29,0.2768,297.659,43.58,62.49,53.03,0.0,2.7
203,1985,30,0.2725,298.537,58.53,55.18,56.85,0.0,1.66
204,1985,31,0.265,299.63,59.24,47.26,53.25,0.0,3.64
205,1985,32,0.2557,300.471,59.45,40.58,50.02,0.05,7.96
206,1985,33,0.2435,300.868,57.31,36.78,47.04,0.0,14.61
207,1985,34,0.2273,300.565,52.29,35.43,43.86,0.16,21.94
208,1985,35,0.2092,299.548,47.97,32.7,40.34,0.36,33.38
209,1985,36,0.1911,297.782,44.11,29.51,36.81,1.66,46.44
210,1985,37,0.1733,295.665,40.4,31.0,35.7,2.5,51.95
211,1985,38,0.1599,293.681,38.61,32.47,35.54,3.48,51.9
212,1985,39,0.1462,291.528,36.24,34.88,35.56,3.07,51.12
213,1985,40,0.1305,288.912,32.99,37.21,35.1,3.17,51.48
214,1985,41,0.1167,285.894,30.94,38.06,34.5,2.03,54.45
215,1985,42,0.1017,282.981,28.74,35.39,32.06,2.03,65.21
216,1985,43,0.0887,280.331,27.47,30.7,29.09,3.33,76.91
217,1985,44,0.0792,277.404,27.43,29.15,28.29,3.8,79.88
218,1985,45,0.0673,274.015,26.17,32.44,29.31,3.12,76.86
219,1985,46,0.0531,270.736,22.82,36.65,29.73,2.81,74.78
220,1985,47,0.0387,267.811,16.25,40.14,28.19,5.3,78.89
221,1985,48,0.0291,264.746,11.76,46.79,29.27,5.62,73.95
222,1985,49,0.0246,262.519,9.28,51.51,30.39,7.12,68.64
223,1985,50,0.0216,260.517,8.6,55.72,32.16,7.75,60.48
224,1985,51,0.0211,258.663,11.76,59.4,35.58,5.77,50.49
225,1985,52,0.0202,256.916,13.4,60.63,37.01,5.04,45.61
226,1986,1,0.0207,255.834,21.86,53.32,37.59,6.03,45.97
227,1986,2,0.0218,256.126,26.94,49.85,38.39,3.59,44.67
228,1986,3,0.0223,257.511,28.02,45.93,36.97,2.86,48.73
229,1986,4,0.0219,258.428,26.5,47.18,36.84,1.56,48.57
230,1986,5,0.02,258.292,22.75,54.78,38.76,0.42,39.99
231,1986,6,0.0186,258.857,18.55,59.44,38.99,0.0,38.53
232,1986,7,0.0192,260.804,15.19,58.98,37.08,0.05,47.22
233,1986,8,0.0201,262.529,13.58,58.12,35.85,0.1,52.99
234,1986,9,0.023,264.76,13.78,58.18,35.97,0.05,51.27
235,1986,10,0.028,268.048,13.36,53.96,33.66,0.05,62.3
236,1986,11,0.0397,272.983,15.72,44.92,30.32,0.62,76.81
237,1986,12,0.0558,278.502,19.96,35.19,27.58,2.29,85.18
238,1986,13,0.0754,284.076,26.25,24.6,25.43,6.6,89.96
239,1986,14,0.1031,288.247,36.27,16.25,26.26,7.02,85.75
240,1986,15,0.1298,291.515,43.26,9.66,26.46,8.58,84.61
241,1986,16,0.1544,293.939,45.31,8.47,26.89,9.62,82.01
242,1986,17,0.183,295.734,46.93,10.6,28.76,8.37,74.83
243,1986,18,0.2094,296.917,47.88,16.64,32.26,5.88,60.17
244,1986,19,0.229,298.128,45.83,23.32,34.57,5.15,52.26
245,1986,20,0.2432,299.613,36.29,26.02,31.16,7.96,64.59
246,1986,21,0.2512,300.519,34.23,24.9,29.56,10.3,70.1
247,1986,22,0.2552,300.946,32.42,24.54,28.48,11.8,72.28
248,1986,23,0.2505,300.883,29.04,27.03,28.03,11.18,74.88
249,1986,24,0.2418,300.663,24.42,30.81,27.61,11.91,76.24
250,1986,25,0.2317,300.823,20.56,33.76,27.16,13.83,75.04
251,1986,26,0.2189,300.843,17.04,37.69,27.37,14.04,73.64
252,1986,27,0.2069,300.562,15.26,40.92,28.09,12.59,72.49
253,1986,28,0.1939,300.335,14.42,42.15,28.28,11.8,72.28
254,1986,29,0.187,300.741,15.0,39.76,27.38,14.04,74.68
255,1986,30,0.188,301.751,23.85,31.61,27.73,15.7,73.11
256,1986,31,0.1885,302.876,26.96,24.37,25.67,20.23,78.11
257,1986,32,0.1829,303.007,27.2,22.9,25.05,21.84,79.51
258,1986,33,0.178,303.461,27.2,18.26,22.73,28.65,83.05
259,1986,34,0.1707,303.591,26.14,12.55,19.34,39.37,88.87
260,1986,35,0.1566,302.558,23.61,8.77,16.19,48.05,94.38
261,1986,36,0.1393,300.43,19.66,8.16,13.91,58.87,96.78
262,1986,37,0.1241,298.215,16.05,10.41,13.23,60.84,96.31
263,1986,38,0.1116,295.551,13.8,17.24,15.52,54.03,94.7
264,1986,39,0.0981,292.351,11.28,28.74,20.01,34.84,89.91
265,1986,40,0.0804,288.338,7.44,42.65,25.04,20.49,78.89
266,1986,41,0.0623,283.998,3.87,52.32,28.1,16.33,70.36
267,1986,42,0.0455,279.735,1.47,55.88,28.67,17.21,67.65
268,1986,43,0.0329,275.237,0.57,59.48,30.02,13.89,65.37
269,1986,44,0.0255,271.255,0.31,61.28,30.8,7.75,64.64
270,1986,45,0.0209,268.507,0.27,60.38,30.32,5.3,67.55
271,1986,46,0.0177,266.783,0.32,56.76,28.54,6.08,75.35
272,1986,47,0.0169,265.415,0.75,52.35,26.55,8.79,82.94
273,1986,48,0.016,263.319,1.43,54.33,27.88,6.66,78.32
274,1986,49,0.0163,260.508,2.3,62.21,32.26,2.96,63.34
275,1986,50,0.0182,258.181,5.61,68.06,36.83,1.4,45.87
276,1986,51,0.0198,255.812,10.57,73.54,42.06,0.47,28.55
277,1986,52,0.0209,253.808,14.15,74.5,44.32,0.21,21.84
278,1987,1,0.0207,251.678,21.99,71.78,46.89,0.16,18.57
279,1987,2,0.0199,250.662,24.56,72.29,48.42,0.1,15.7
280,1987,3,0.0182,251.015,23.08,71.56,47.32,0.1,17.68
281,1987,4,0.0156,251.695,19.46,72.68,46.07,0.05,18.72
282,1987,5,0.0136,252.032,16.04,77.85,46.94,0.0,12.59
283,1987,6,0.0124,253.099,12.97,79.67,46.32,0.0,12.12
284,1987,7,0.0121,254.746,9.9,78.78,44.34,0.0,14.61
285,1987,8,0.0127,256.023,8.85,78.04,43.44,0.0,16.17
286,1987,9,0.0135,257.449,8.32,80.18,44.25,0.0,12.74
287,1987,10,0.015,257.94,6.48,82.85,44.66,0.0,11.91
288,1987,11,0.0153,258.709,3.38,86.61,44.99,0.0,11.6
289,1987,12,0.0166,259.835,0.99,90.7,45.85,0.0,9.1
290,1987,13,0.0206,262.166,0.31,92.14,46.22,0.0,8.84
291,1987,14,0.0255,264.487,0.24,92.47,46.35,0.0,9.98
292,1987,15,0.0338,268.418,0.94,83.77,42.35,0.05,23.76
293,1987,16,0.0491,273.778,1.02,87.2,44.11,0.0,18.46
294,1987,17,0.0688,280.031,1.33,82.82,42.07,0.42,25.79
295,1987,18,0.0905,285.045,1.69,80.0,40.85,0.57,29.28
296,1987,19,0.1203,289.244,2.7,76.3,39.5,0.62,34.27
297,1987,20,0.1501,292.433,4.32,70.96,37.64,1.3,40.25
298,1987,21,0.1758,294.574,6.68,64.81,35.74,2.55,48.36
299,1987,22,0.2002,296.336,11.2,56.3,33.75,4.0,56.16
300,1987,23,0.2205,297.47,17.38,50.38,33.88,3.74,54.81
301,1987,24,0.2397,298.315,23.64,47.14,35.39,2.5,50.49
302,1987,25,0.2545,299.439,29.1,43.51,36.3,1.61,46.39
303,1987,26,0.2603,300.696,32.01,38.57,35.29,2.5,49.56
304,1987,27,0.2544,301.325,31.67,35.1,33.38,3.33,57.88
305,1987,28,0.2464,301.723,31.63,31.68,31.65,5.51,64.01
306,1987,29,0.2368,301.852,30.66,31.29,30.97,7.07,65.94
307,1987,30,0.2252,301.539,38.76,33.32,36.04,2.76,48.15
308,1987,31,0.2136,300.54,37.15,41.28,39.21,1.51,36.71
309,1987,32,0.2107,299.828,39.04,45.71,42.37,0.52,28.6
310,1987,33,0.2096,299.05,41.27,50.65,45.96,0.26,21.42
311,1987,34,0.2079,298.102,42.79,55.4,49.09,0.1,13.89
312,1987,35,0.2046,296.949,45.31,55.32,50.31,0.1,11.91
313,1987,36,0.2008,295.532,48.26,50.16,49.21,0.21,14.51
314,1987,37,0.1949,293.635,50.72,50.21,50.47,0.05,12.06
315,1987,38,0.1835,291.311,50.52,55.3,52.91,0.0,8.32
316,1987,39,0.1688,288.593,47.86,62.35,55.1,0.0,6.03
317,1987,40,0.1515,285.679,43.66,65.4,54.53,0.0,6.45
318,1987,41,0.1353,282.371,40.2,65.43,52.81,0.0,7.23
319,1987,42,0.1151,278.297,35.25,66.38,50.81,0.0,8.16
320,1987,43,0.0931,273.712,29.59,68.99,49.29,0.0,9.57
321,1987,44,0.0744,268.477,25.07,76.0,50.53,0.0,7.49
322,1987,45,0.0619,264.556,23.45,79.88,51.66,0.0,6.6
323,1987,46,0.0538,261.922,23.76,80.65,52.21,0.0,7.28
324,1987,47,0.0491,260.832,24.4,75.46,49.93,0.0,11.13
325,1987,48,0.0469,260.628,26.67,68.4,47.53,0.16,16.85
326,1987,49,0.0484,260.993,30.83,59.49,45.16,0.21,22.47
327,1987,50,0.0482,261.091,34.87,52.33,43.6,0.36,26.94
328,1987,51,0.0456,260.926,37.65,47.78,42.71,0.78,29.02
329,1987,52,0.0442,260.668,40.34,43.69,42.01,0.62,30.47
330,1988,1,0.0432,260.444,50.71,32.74,41.72,0.57,32.66
331,1988,2,0.0407,259.74,51.08,35.45,43.27,0.21,27.25
332,1988,3,0.0389,259.666,48.51,38.27,43.39,0.05,24.81
333,1988,4,0.0385,259.994,45.45,42.2,43.83,0.0,21.74
334,1988,5,0.0384,260.183,41.54,48.8,45.17,0.0,13.42
335,1988,6,0.0385,260.83,36.38,53.38,44.88,0.0,12.48
336,1988,7,0.038,261.396,29.35,57.62,43.49,0.0,15.29
337,1988,8,0.042,263.212,27.95,56.42,42.19,0.0,18.36
338,1988,9,0.0458,264.523,27.33,59.15,43.24,0.0,15.5
339,1988,10,0.0475,265.723,24.13,60.78,42.45,0.0,19.19
340,1988,11,0.0567,267.433,24.76,61.25,43.0,0.05,17.84
341,1988,12,0.0654,270.276,25.02,59.97,42.49,0.05,19.55
342,1988,13,0.0764,273.818,27.02,56.74,41.88,0.1,22.47
343,1988,14,0.0964,277.689,33.4,50.94,42.17,0.1,22.31
344,1988,15,0.1219,280.689,40.01,45.09,42.55,0.05,21.42
345,1988,16,0.1526,283.853,44.72,49.31,47.01,0.0,10.5
346,1988,17,0.1783,285.971,45.23,57.06,51.14,0.0,5.88
347,1988,18,0.1993,287.372,44.05,67.73,55.89,0.0,2.5
348,1988,19,0.2173,288.344,41.18,78.92,60.05,0.0,0.94
349,1988,20,0.2363,289.624,33.83,83.25,58.54,0.0,1.25
350,1988,21,0.252,290.997,34.58,82.95,58.76,0.0,1.56
351,1988,22,0.2637,292.022,35.93,81.14,58.53,0.0,1.61
352,1988,23,0.2731,292.982,38.15,77.78,57.97,0.0,1.72
353,1988,24,0.2842,294.376,40.91,73.02,56.97,0.0,2.39
354,1988,25,0.283,295.301,39.81,72.08,55.94,0.0,3.12
355,1988,26,0.2781,296.355,38.53,69.35,53.94,0.0,4.37
356,1988,27,0.2783,297.708,40.06,61.55,50.81,0.0,6.66
357,1988,28,0.2779,298.777,42.2,53.36,47.78,0.0,10.09
358,1988,29,0.2741,299.436,42.69,49.23,45.96,0.05,14.04
359,1988,30,0.2663,299.963,55.75,44.74,50.24,0.05,8.48
360,1988,31,0.2541,300.217,54.28,43.24,48.76,0.05,11.28
361,1988,32,0.236,300.069,50.3,43.67,46.98,0.1,14.66
362,1988,33,0.2162,299.596,44.38,46.41,45.4,0.16,17.52
363,1988,34,0.1911,297.791,35.2,57.53,46.36,0.1,14.25
364,1988,35,0.1684,295.516,28.96,66.11,47.54,0.05,12.79
365,1988,36,0.1539,293.353,26.52,66.77,46.64,0.16,16.38
366,1988,37,0.1444,291.5,26.09,66.4,46.24,0.05,17.84
367,1988,38,0.1403,289.813,28.45,66.75,47.6,0.0,14.61
368,1988,39,0.1422,288.18,34.1,65.19,49.64,0.0,9.57
369,1988,40,0.1444,286.286,40.2,60.35,50.28,0.0,7.59
370,1988,41,0.1427,283.887,44.17,54.22,49.2,0.0,8.27
371,1988,42,0.1368,280.833,46.17,50.24,48.21,0.0,9.0
372,1988,43,0.1292,277.597,47.45,47.16,47.3,0.0,8.42
373,1988,44,0.1159,274.498,46.51,44.85,45.68,0.0,11.08
375,1988,46,0.0844,270.241,43.79,38.88,41.33,0.05,27.67
376,1988,47,0.0708,268.055,40.45,38.33,39.39,0.1,36.82
377,1988,48,0.0608,266.217,38.32,38.24,38.28,0.42,41.91
378,1988,49,0.0548,264.939,36.57,37.73,37.15,0.57,46.59
379,1988,50,0.0497,264.36,36.28,34.46,35.37,1.4,53.09
380,1988,51,0.0484,264.367,40.76,30.48,35.62,1.14,51.38
381,1988,52,0.0482,264.586,45.06,26.07,35.56,0.68,51.07
382,1989,1,0.0474,265.154,55.49,13.09,34.29,0.88,56.16
383,1989,2,0.0492,266.526,60.12,9.63,34.87,0.94,52.89
384,1989,3,0.0487,267.753,58.54,8.69,33.61,1.35,57.46
385,1989,4,0.0495,269.223,56.32,9.45,32.88,0.88,61.36
386,1989,5,0.053,270.702,55.28,11.77,33.52,0.73,58.92
387,1989,6,0.0581,272.3,53.06,14.12,33.59,0.52,60.01
388,1989,7,0.0626,274.154,47.26,16.4,31.83,0.31,68.28
389,1989,8,0.0681,276.003,44.51,17.32,30.91,0.21,72.6
390,1989,9,0.0783,278.259,45.96,17.73,31.84,0.26,68.69
391,1989,10,0.0925,280.762,47.99,17.35,32.67,0.42,64.22
392,1989,11,0.1091,283.176,51.28,15.12,33.2,0.31,61.31
393,1989,12,0.1289,285.629,55.81,14.19,35.0,0.21,51.74
394,1989,13,0.1557,288.181,64.57,12.55,38.56,0.0,33.54
395,1989,14,0.1846,290.414,73.73,10.34,42.04,0.0,20.12
396,1989,15,0.2142,292.39,79.36,8.32,43.84,0.0,15.19
397,1989,16,0.2467,293.996,82.34,9.77,46.06,0.0,9.98
