,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
808,1997,11,0.1633,277.985,79.02,15.02,47.02,0.0,5.33
809,1997,12,0.1677,279.4,73.44,19.46,46.45,0.0,5.51
810,1997,13,0.1758,280.759,70.83,21.04,45.94,0.0,6.63
811,1997,14,0.1803,281.532,66.63,23.22,44.92,0.0,9.28
812,1997,15,0.1867,282.831,63.07,23.08,43.07,0.0,13.34
813,1997,16,0.2029,284.477,54.86,33.96,44.41,0.14,16.82
814,1997,17,0.2245,286.029,51.92,38.29,45.1,0.11,16.24
815,1997,18,0.2498,287.367,49.64,42.85,46.24,0.22,13.92
816,1997,19,0.2765,288.342,48.1,48.7,48.4,0.18,9.93
817,1997,20,0.3042,289.049,39.23,54.63,46.93,0.07,11.71
818,1997,21,0.3313,289.184,44.18,57.24,50.71,0.0,5.33
819,1997,22,0.3539,288.98,49.97,59.91,54.94,0.0,2.07
820,1997,23,0.3787,289.828,58.99,55.45,57.22,0.0,1.41
821,1997,24,0.4027,290.986,68.88,48.68,58.78,0.0,1.16
822,1997,25,0.4145,291.44,73.84,47.36,60.6,0.0,0.54
823,1997,26,0.4195,291.771,75.9,45.88,60.89,0.0,0.76
824,1997,27,0.4054,291.137,71.36,52.93,62.14,0.0,0.83
825,1997,28,0.3874,290.454,65.82,62.13,63.98,0.0,0.87
826,1997,29,0.3836,290.53,66.23,64.52,65.37,0.0,0.69
827,1997,30,0.3846,290.75,67.87,64.87,66.37,0.0,0.33
828,1997,31,0.3873,290.936,71.02,64.54,67.78,0.0,0.11
829,1997,32,0.3902,290.904,75.02,64.58,69.8,0.0,0.04
830,1997,33,0.392,290.643,79.25,64.19,71.72,0.0,0.04
831,1997,34,0.3922,290.222,81.83,60.13,70.98,0.0,0.07
832,1997,35,0.3898,289.485,84.02,53.85,68.93,0.0,0.07
833,1997,36,0.3802,288.532,85.64,47.38,66.51,0.0,0.11
834,1997,37,0.3654,287.236,86.01,44.28,65.14,0.0,0.22
835,1997,38,0.343,285.757,84.28,45.26,64.77,0.0,0.33
836,1997,39,0.3103,283.968,79.76,47.14,63.45,0.0,0.69
837,1997,40,0.2709,281.529,72.22,51.61,61.92,0.0,0.62
838,1997,41,0.2339,279.067,64.46,54.01,59.23,0.0,1.34
839,1997,42,0.2065,276.773,60.93,52.58,56.75,0.0,2.28
840,1997,43,0.1803,274.259,57.53,52.1,54.81,0.0,3.15
841,1997,44,0.1486,271.256,50.68,53.56,52.12,0.07,6.12
842,1997,45,0.1168,267.482,43.24,58.83,51.03,0.0,7.1
843,1997,46,0.0868,263.643,34.5,63.96,49.23,0.0,10.19
844,1997,47,0.0673,260.959,30.37,64.68,47.53,0.07,14.43
845,1997,48,0.059,258.943,32.35,64.83,48.59,0.07,13.23
846,1997,49,0.0543,257.41,32.3,65.09,48.69,0.22,14.28
847,1997,50,0.0511,256.244,31.0,65.84,48.42,0.14,14.93
848,1997,51,0.0534,256.298,36.72,60.96,48.83,0.29,15.01
849,1997,52,0.0588,257.307,47.78,51.26,49.52,0.22,12.83
850,1998,1,0.0662,258.869,61.78,39.24,50.51,0.22,11.49
851,1998,2,0.075,261.075,71.34,28.8,50.06,0.04,9.79
852,1998,3,0.0817,263.062,77.11,21.72,49.42,0.0,7.9
853,1998,4,0.0883,264.915,80.0,18.71,49.35,0.0,5.69
854,1998,5,0.0935,266.332,77.83,19.78,48.81,0.0,5.44
855,1998,6,0.097,267.307,72.66,23.63,48.14,0.0,5.73
856,1998,7,0.0947,267.59,63.4,29.92,46.66,0.0,5.65
857,1998,8,0.092,268.137,55.16,34.94,45.05,0.0,7.03
858,1998,9,0.0919,268.667,49.7,40.52,45.11,0.0,7.1
859,1998,10,0.0963,269.195,47.46,45.48,46.47,0.0,5.22
860,1998,11,0.098,269.642,42.16,51.6,46.88,0.0,5.29
861,1998,12,0.1022,270.594,38.05,56.9,47.47,0.0,5.33
862,1998,13,0.1142,272.284,38.4,57.38,47.89,0.0,5.51
863,1998,14,0.1346,274.753,43.32,53.0,48.16,0.0,5.26
864,1998,15,0.1676,278.025,53.97,44.37,49.17,0.0,4.1
865,1998,16,0.2094,281.165,58.76,54.56,56.66,0.0,1.12
866,1998,17,0.2509,283.702,65.12,53.52,59.32,0.0,0.69
867,1998,18,0.2815,285.249,64.69,57.48,61.09,0.0,0.83
868,1998,19,0.3097,286.733,63.49,59.94,61.72,0.0,1.23
869,1998,20,0.3299,287.687,48.32,63.52,55.92,0.0,2.46
870,1998,21,0.3474,288.413,50.25,62.47,56.36,0.0,3.3
871,1998,22,0.3563,289.046,51.08,59.44,55.26,0.0,5.26
872,1998,23,0.3621,289.889,52.81,55.04,53.93,0.11,10.87
873,1998,24,0.3591,290.227,52.31,54.27,53.29,0.33,16.02
874,1998,25,0.3568,290.02,52.28,58.33,55.31,0.33,15.55
875,1998,26,0.3528,289.665,51.44,62.54,56.99,0.36,14.82
876,1998,27,0.3488,289.69,51.38,64.32,57.85,0.4,16.02
877,1998,28,0.3508,290.609,53.76,60.14,56.95,1.3,18.52
878,1998,29,0.3538,291.991,56.29,50.73,53.51,2.57,24.94
879,1998,30,0.4209,292.738,84.87,45.78,65.33,0.0,0.4
880,1998,31,0.4173,292.422,85.33,49.99,67.66,0.0,0.14
881,1998,32,0.4054,291.552,82.71,57.82,70.26,0.0,0.07
882,1998,33,0.3885,290.166,77.82,67.71,72.76,0.0,0.11
883,1998,34,0.3779,289.141,74.99,69.49,72.24,0.0,0.18
884,1998,35,0.3712,288.93,75.47,58.44,66.95,0.0,0.18
885,1998,36,0.3553,288.044,74.52,51.63,63.08,0.0,0.44
886,1998,37,0.3337,286.548,72.0,50.69,61.34,0.0,0.69
887,1998,38,0.3099,284.898,69.52,53.24,61.38,0.0,0.83
888,1998,39,0.2834,282.96,67.33,55.94,61.63,0.0,0.73
889,1998,40,0.2504,280.794,62.1,57.09,59.59,0.0,0.91
890,1998,41,0.219,278.697,56.58,56.09,56.33,0.0,2.21
891,1998,42,0.1951,276.529,54.56,53.19,53.88,0.0,3.55
892,1998,43,0.1744,274.087,53.82,52.23,53.02,0.0,3.81
893,1998,44,0.1437,270.573,47.03,57.67,52.35,0.0,4.17
894,1998,45,0.1133,266.956,39.8,62.03,50.91,0.0,5.33
895,1998,46,0.0899,263.321,35.48,65.8,50.63,0.0,5.18
896,1998,47,0.0811,261.339,41.59,62.52,52.05,0.0,4.28
897,1998,48,0.076,260.515,48.64,55.9,52.27,0.04,5.0
898,1998,49,0.0685,259.712,46.75,51.57,49.16,0.07,10.0
899,1998,50,0.0629,258.463,43.49,52.47,47.97,0.18,13.12
900,1998,51,0.0594,258.284,42.25,48.92,45.58,0.18,19.1
901,1998,52,0.0577,258.548,43.95,43.71,43.83,0.29,23.31
902,1999,1,0.0567,258.76,46.35,38.96,42.65,0.65,28.2
903,1999,2,0.0572,258.896,47.13,38.78,42.96,0.36,27.26
904,1999,3,0.059,259.056,49.87,40.55,45.21,0.14,21.24
905,1999,4,0.062,259.179,51.74,45.73,48.73,0.11,12.14
906,1999,5,0.0638,259.376,49.52,52.23,50.88,0.04,8.73
907,1999,6,0.067,259.792,47.11,57.38,52.24,0.0,6.31
908,1999,7,0.0722,261.015,46.05,58.36,52.2,0.0,3.99
909,1999,8,0.0816,263.457,47.88,54.28,51.08,0.0,3.12
910,1999,9,0.094,266.678,50.96,48.1,49.53,0.0,3.12
911,1999,10,0.1128,270.2,57.33,40.41,48.87,0.0,2.57
912,1999,11,0.1418,273.799,66.9,33.13,50.01,0.0,1.12
913,1999,12,0.1694,277.446,74.44,27.71,51.07,0.0,0.8
914,1999,13,0.1927,280.25,79.87,23.11,51.49,0.0,1.01
915,1999,14,0.2152,282.245,84.4,19.93,52.16,0.0,1.45
916,1999,15,0.2382,283.926,87.59,18.2,52.9,0.0,1.23
917,1999,16,0.2678,285.63,87.9,26.46,57.18,0.0,0.65
918,1999,17,0.3012,286.925,88.25,32.19,60.22,0.0,0.36
919,1999,18,0.3396,288.184,90.16,37.27,63.72,0.0,0.11
920,1999,19,0.3764,289.798,92.44,38.42,65.43,0.0,0.11
921,1999,20,0.409,291.547,76.13,38.02,57.08,0.0,0.87
922,1999,21,0.4345,293.324,82.32,28.7,55.51,0.0,1.3
923,1999,22,0.4454,294.426,84.99,22.21,53.6,0.0,1.96
924,1999,23,0.4448,294.94,84.75,19.7,52.22,0.0,2.83
925,1999,24,0.4461,295.669,85.53,14.06,49.79,0.0,4.49
926,1999,25,0.4437,296.208,84.66,9.77,47.21,0.04,7.47
927,1999,26,0.435,296.192,81.19,9.53,45.36,0.07,12.18
928,1999,27,0.4209,295.775,76.77,13.09,44.93,0.07,14.5
929,1999,28,0.4035,295.327,71.69,18.18,44.94,0.18,17.54
930,1999,29,0.3845,294.737,65.79,25.0,45.39,0.25,18.38
931,1999,30,0.3623,293.844,57.22,34.99,46.11,0.4,16.27
932,1999,31,0.3435,292.715,50.15,46.8,48.48,0.25,11.6
933,1999,32,0.334,291.623,47.49,56.76,52.13,0.07,6.41
934,1999,33,0.3386,291.237,52.17,57.73,54.95,0.0,4.17
935,1999,34,0.3498,291.085,60.6,51.02,55.81,0.0,3.37
936,1999,35,0.3523,290.179,66.35,46.56,56.45,0.0,2.32
937,1999,36,0.3526,289.483,73.39,38.11,55.75,0.0,1.74
938,1999,37,0.3458,288.977,77.49,27.52,52.5,0.04,3.15
939,1999,38,0.3279,287.905,77.75,24.12,50.93,0.0,4.24
940,1999,39,0.2957,285.477,73.28,32.54,52.91,0.0,3.99
941,1999,40,0.2612,282.276,67.43,44.72,56.07,0.07,2.61
942,1999,41,0.2319,279.16,63.19,53.31,58.25,0.0,1.92
943,1999,42,0.2072,276.524,61.07,54.74,57.9,0.0,2.5
944,1999,43,0.1827,273.523,58.69,57.59,58.14,0.0,2.39
945,1999,44,0.1579,270.706,55.99,57.22,56.6,0.0,3.91
946,1999,45,0.133,267.683,54.21,57.22,55.72,0.0,5.44
947,1999,46,0.1078,264.661,51.79,57.43,54.61,0.0,7.28
948,1999,47,0.0878,262.197,50.13,57.14,53.64,0.04,10.19
949,1999,48,0.0731,259.753,47.81,59.64,53.72,0.11,11.53
950,1999,49,0.0682,258.752,49.34,56.75,53.04,0.51,13.3
951,1999,50,0.0641,258.559,47.96,51.71,49.84,0.91,17.69
952,1999,51,0.0594,258.529,44.76,47.46,46.1,1.2,23.45
953,1999,52,0.0557,258.415,43.49,44.61,44.05,0.76,24.28
954,2000,1,0.0534,258.146,43.92,42.75,43.33,0.62,25.3
955,2000,2,0.0525,258.531,41.95,41.09,41.52,0.47,29.87
956,2000,3,0.0525,259.059,42.43,40.99,41.71,0.22,27.94
957,2000,4,0.0543,259.627,43.32,44.17,43.74,0.07,19.54
958,2000,5,0.0561,260.437,41.82,47.97,44.89,0.0,14.86
959,2000,6,0.0578,261.489,38.77,50.34,44.55,0.0,13.99
960,2000,7,0.0599,262.98,36.05,50.12,43.08,0.0,16.13
961,2000,8,0.0641,264.807,35.38,48.82,42.1,0.0,18.59
962,2000,9,0.0737,266.553,38.06,49.06,43.56,0.0,12.0
963,2000,10,0.0838,268.262,40.09,49.17,44.63,0.0,8.05
964,2000,11,0.096,270.28,41.24,48.69,44.96,0.0,7.57
965,2000,12,0.1094,272.612,42.24,48.54,45.39,0.0,7.57
966,2000,13,0.1263,275.246,45.22,45.13,45.17,0.0,9.97
967,2000,14,0.1493,278.123,51.21,38.69,44.95,0.0,11.56
968,2000,15,0.183,281.514,61.3,29.28,45.29,0.11,10.95
969,2000,16,0.231,284.635,69.55,32.89,51.22,0.0,4.39
970,2000,17,0.2856,287.06,80.05,31.2,55.62,0.0,1.45
971,2000,18,0.3294,288.708,83.75,33.28,58.52,0.0,1.27
972,2000,19,0.3567,290.016,82.29,36.55,59.42,0.0,1.7
973,2000,20,0.3744,291.159,63.99,40.54,52.26,0.0,4.86
974,2000,21,0.3859,292.215,64.58,36.45,50.51,0.11,7.5
975,2000,22,0.3934,293.191,65.42,30.98,48.2,0.29,10.48
976,2000,23,0.3959,293.695,65.83,28.63,47.23,0.36,12.0
977,2000,24,0.3989,293.695,67.05,28.76,47.9,0.22,9.46
978,2000,25,0.3954,293.201,65.78,33.21,49.49,0.11,6.92
979,2000,26,0.3822,292.521,60.62,38.94,49.78,0.0,6.96
980,2000,27,0.3637,291.756,54.42,46.08,50.24,0.0,6.74
981,2000,28,0.3465,291.378,49.16,51.89,50.52,0.11,6.92
982,2000,29,0.3398,290.965,48.21,58.29,53.25,0.0,4.57
983,2000,30,0.3334,291.031,45.17,60.36,52.76,0.0,4.28
984,2000,31,0.3288,291.081,44.2,61.83,53.01,0.0,3.91
985,2000,32,0.3241,290.913,43.21,63.71,53.46,0.0,3.95
986,2000,33,0.32,290.766,43.29,62.44,52.87,0.0,5.44
987,2000,34,0.304,289.783,38.62,63.6,51.11,0.07,7.94
988,2000,35,0.2843,288.177,35.32,65.21,50.26,0.04,8.48
989,2000,36,0.2632,286.529,34.32,64.66,49.49,0.04,9.57
990,2000,37,0.243,285.03,33.15,63.85,48.5,0.0,11.24
991,2000,38,0.2238,283.721,32.02,64.22,48.12,0.04,11.31
992,2000,39,0.204,282.582,31.29,60.24,45.76,0.04,16.49
993,2000,40,0.18,281.687,28.06,50.21,39.13,0.44,34.0
994,2000,41,0.1538,279.987,23.16,46.08,34.62,1.85,51.79
995,2000,42,0.1231,277.741,16.61,44.47,30.54,6.2,67.85
996,2000,43,0.0971,275.711,12.14,40.5,26.32,15.44,78.61
997,2000,44,0.0721,272.718,7.19,42.53,24.86,23.12,79.7
998,2000,45,0.0516,269.591,3.53,44.6,24.06,24.5,80.97
999,2000,46,0.0393,266.987,2.42,43.65,23.03,26.13,83.58
1000,2000,47,0.027,264.948,1.76,41.79,21.77,29.4,86.55
1001,2000,48,0.0216,263.58,2.25,38.39,20.32,34.25,88.55
1002,2000,49,0.024,262.49,4.55,35.44,20.0,37.51,87.97
1003,2000,50,0.0271,261.196,7.66,36.22,21.94,33.35,83.04
1004,2000,51,0.0298,260.126,11.41,37.86,24.63,26.24,77.31
1005,2000,52,0.0371,259.917,21.11,36.01,28.56,17.65,68.54
1006,2001,1,0.0437,260.194,31.7,31.64,31.67,9.35,60.46
1007,2001,2,0.0473,259.96,35.86,33.9,34.88,3.01,51.65
1008,2001,3,0.0506,260.494,40.44,33.88,37.15,0.76,43.64
1009,2001,4,0.053,261.715,42.2,33.9,38.05,0.4,39.65
1010,2001,5,0.0558,262.361,41.76,38.55,40.15,0.04,29.54
1011,2001,6,0.0621,263.305,42.66,41.76,42.21,0.0,20.51
1012,2001,7,0.0687,264.472,43.13,43.15,43.14,0.0,17.47
1013,2001,8,0.0781,266.524,45.2,40.96,43.08,0.0,15.77
1014,2001,9,0.0899,268.798,48.47,38.96,43.72,0.0,12.32
1015,2001,10,0.1092,271.58,55.5,34.55,45.02,0.0,7.86
1016,2001,11,0.1358,274.726,63.89,29.19,46.54,0.0,5.0
1017,2001,12,0.161,277.668,70.13,26.85,48.49,0.0,3.08
1018,2001,13,0.1855,280.383,76.0,22.76,49.38,0.0,2.86
1019,2001,14,0.2096,282.49,81.07,19.32,50.19,0.0,2.32
1020,2001,15,0.2291,283.938,82.51,18.64,50.58,0.0,1.88
1021,2001,16,0.252,285.591,79.28,26.8,53.04,0.0,1.92
1022,2001,17,0.2888,287.241,81.16,30.06,55.61,0.0,0.94
1023,2001,18,0.3322,288.507,84.52,34.73,59.62,0.0,0.25
1024,2001,19,0.3635,289.146,84.64,42.9,63.77,0.0,0.11
1025,2001,20,0.3813,289.541,66.86,51.57,59.22,0.0,0.47
1026,2001,21,0.3855,289.119,64.72,57.91,61.31,0.0,0.18
1027,2001,22,0.3824,288.456,61.31,63.6,62.45,0.0,0.11
1028,2001,23,0.3748,288.132,57.4,67.0,62.2,0.0,0.33
1029,2001,24,0.375,288.496,57.27,66.57,61.92,0.0,0.47
1030,2001,25,0.3849,289.613,61.24,61.42,61.33,0.0,0.54
1031,2001,26,0.3971,291.159,66.46,50.89,58.67,0.0,1.45
1032,2001,27,0.4069,292.821,71.97,38.63,55.3,0.0,2.97
1033,2001,28,0.4069,293.749,74.08,32.87,53.47,0.04,3.81
1034,2001,29,0.4003,293.985,73.31,32.79,53.05,0.0,5.11
1035,2001,30,0.3965,294.424,73.33,30.27,51.8,0.0,5.94
1036,2001,31,0.3908,294.752,72.56,28.24,50.4,0.04,8.34
1037,2001,32,0.3736,294.158,66.61,33.55,50.08,0.22,10.33
1038,2001,33,0.3578,293.412,61.47,37.43,49.45,0.33,12.22
1039,2001,34,0.34,292.487,55.32,37.49,46.4,0.58,18.01
1040,2001,35,0.3218,290.881,51.44,39.56,45.5,0.36,19.35
1041,2001,36,0.3071,289.138,52.37,41.16,46.76,0.18,14.03
1042,2001,37,0.2962,287.557,55.11,40.83,47.97,0.11,11.06
1043,2001,38,0.2892,286.575,60.06,36.76,48.41,0.07,10.08
1044,2001,39,0.2889,285.931,69.9,27.74,48.82,0.0,7.57
1045,2001,40,0.2838,284.599,78.31,23.57,50.94,0.0,4.13
1046,2001,41,0.274,282.539,84.73,23.66,54.19,0.0,1.74
1047,2001,42,0.258,280.416,88.24,22.26,55.25,0.04,1.6
1048,2001,43,0.2393,278.086,89.86,22.04,55.95,0.04,1.49
1049,2001,44,0.2171,275.361,90.91,23.53,57.22,0.0,1.12
1050,2001,45,0.1863,272.21,89.48,27.47,58.47,0.0,1.2
1051,2001,46,0.1518,269.1,85.68,31.13,58.4,0.0,1.12
1052,2001,47,0.1209,266.119,79.56,35.28,57.42,0.0,1.85
1053,2001,48,0.0943,262.834,68.5,42.65,55.58,0.04,3.12
1054,2001,49,0.079,259.957,59.16,50.06,54.61,0.04,5.04
1055,2001,50,0.0683,258.607,49.88,51.52,50.7,0.04,10.73
1056,2001,51,0.0603,257.867,42.63,51.32,46.97,0.18,18.16
1057,2001,52,0.0581,257.328,43.66,50.67,47.17,0.14,17.07
1058,2002,1,0.0552,256.945,44.04,49.11,46.57,0.4,18.63
1059,2002,2,0.0523,257.637,40.46,45.4,42.93,0.76,27.22
1060,2002,3,0.0607,260.354,51.42,34.29,42.86,0.44,27.33
1061,2002,4,0.0759,263.565,66.22,24.7,45.46,0.14,18.63
1062,2002,5,0.0909,266.415,74.69,19.05,46.87,0.11,13.05
1063,2002,6,0.1069,269.163,80.07,14.91,47.49,0.0,8.59
1064,2002,7,0.1257,271.854,85.84,10.51,48.17,0.0,4.71
1065,2002,8,0.1405,273.966,87.7,8.96,48.33,0.0,3.62
1066,2002,9,0.158,276.049,90.87,7.55,49.21,0.0,1.78
1067,2002,10,0.1687,277.712,90.56,8.07,49.32,0.0,1.45
1068,2002,11,0.1887,280.348,93.05,4.92,48.99,0.0,1.78
1069,2002,12,0.2061,282.77,93.83,5.23,49.53,0.0,0.94
1070,2002,13,0.2203,284.343,93.89,5.56,49.73,0.0,0.91
1071,2002,14,0.2336,285.63,93.36,5.06,49.21,0.0,1.96
1072,2002,15,0.2468,286.906,91.73,5.09,48.41,0.0,2.32
1073,2002,16,0.2704,288.531,89.31,7.68,48.49,0.0,3.34
1074,2002,17,0.302,290.127,88.96,10.06,49.51,0.0,2.9
1075,2002,18,0.3299,291.004,86.49,16.47,51.48,0.0,2.57
1076,2002,19,0.3537,291.518,83.14,25.19,54.16,0.0,1.99
1077,2002,20,0.3705,291.71,62.72,36.53,49.63,0.0,5.87
1078,2002,21,0.3804,291.704,62.34,39.79,51.06,0.0,5.04
1079,2002,22,0.386,291.741,62.19,40.71,51.45,0.04,4.93
1080,2002,23,0.3933,291.91,64.43,40.73,52.58,0.04,4.53
1081,2002,24,0.4011,292.674,67.63,36.04,51.83,0.11,4.82
1082,2002,25,0.4127,294.122,72.51,26.02,49.26,0.11,7.28
1083,2002,26,0.4162,295.232,74.05,17.24,45.65,0.33,13.41
1084,2002,27,0.413,296.062,74.08,10.85,42.47,0.65,21.46
1085,2002,28,0.3993,296.434,70.3,8.81,39.56,1.52,30.77
1086,2002,29,0.3854,296.54,66.22,9.14,37.68,3.01,37.77
1087,2002,30,0.3762,296.491,63.35,11.22,37.28,3.3,40.81
1088,2002,31,0.3707,296.444,62.56,12.96,37.76,3.88,39.58
1089,2002,32,0.3662,296.275,62.69,14.18,38.44,3.81,38.02
1090,2002,33,0.3552,295.863,59.88,14.59,37.23,5.47,41.75
1091,2002,34,0.3367,294.909,53.31,14.23,33.77,8.12,52.45
1092,2002,35,0.3074,293.099,44.38,18.02,31.2,11.06,61.58
1093,2002,36,0.2804,290.975,40.25,24.0,32.12,9.46,58.39
1094,2002,37,0.2588,288.398,38.56,33.06,35.81,5.18,47.15
1095,2002,38,0.24,285.62,38.0,46.18,42.09,1.12,27.55
1096,2002,39,0.2274,283.555,41.32,50.39,45.86,0.29,17.76
1097,2002,40,0.2159,282.275,45.0,44.47,44.73,0.33,18.88
1098,2002,41,0.1972,280.205,45.01,43.77,44.39,0.36,19.5
1099,2002,42,0.1748,277.921,43.29,42.57,42.93,0.25,22.69
1100,2002,43,0.1542,275.842,42.17,39.17,40.67,0.47,30.16
1101,2002,44,0.1389,273.967,43.66,33.44,38.55,0.8,38.71
1102,2002,45,0.1274,272.122,49.1,28.03,38.56,0.65,38.64
1103,2002,46,0.117,269.755,57.32,27.23,42.27,0.4,26.6
1104,2002,47,0.1082,267.12,66.09,29.54,47.81,0.0,14.43
1105,2002,48,0.1018,265.312,73.21,28.49,50.85,0.04,9.68
1106,2002,49,0.0965,264.176,75.62,25.37,50.49,0.07,10.33
1107,2002,50,0.0925,262.8,75.79,26.52,51.15,0.07,10.04
1108,2002,51,0.0891,261.576,74.92,29.28,52.1,0.04,9.24
1109,2002,52,0.0863,261.375,75.03,27.35,51.19,0.0,9.35
1110,2003,1,0.0837,261.811,77.0,22.14,49.57,0.04,12.11
1111,2003,2,0.0766,261.346,68.8,26.57,47.68,0.0,17.98
1112,2003,3,0.0736,261.297,65.08,29.93,47.5,0.0,17.91
1113,2003,4,0.0722,261.72,60.79,34.07,47.43,0.0,16.17
1114,2003,5,0.0716,262.234,55.22,39.5,47.36,0.0,12.98
1115,2003,6,0.0702,262.825,48.28,44.4,46.34,0.0,11.2
1116,2003,7,0.0705,263.69,43.36,47.26,45.31,0.0,11.42
1117,2003,8,0.0724,264.823,40.39,48.99,44.69,0.0,11.85
1118,2003,9,0.0806,267.07,41.76,46.87,44.31,0.0,11.93
1119,2003,10,0.0945,269.597,45.89,43.24,44.56,0.0,10.44
1120,2003,11,0.1181,272.344,53.16,39.49,46.32,0.0,5.98
1121,2003,12,0.1455,275.502,61.19,35.85,48.52,0.0,3.62
1122,2003,13,0.1689,278.558,66.84,30.29,48.56,0.0,3.99
1123,2003,14,0.1923,281.703,72.39,22.24,47.31,0.0,5.91
1124,2003,15,0.2149,284.481,76.46,15.7,46.08,0.0,7.76
1125,2003,16,0.2405,287.133,73.81,16.45,45.13,0.0,14.9
1126,2003,17,0.2702,289.832,73.57,12.18,42.87,0.14,20.59
1127,2003,18,0.3046,292.191,74.62,8.54,41.58,0.69,24.28
1128,2003,19,0.3375,294.228,75.39,6.38,40.88,1.01,26.35
1129,2003,20,0.3636,295.316,59.7,12.92,36.31,2.97,44.98
1130,2003,21,0.3823,295.571,62.29,13.67,37.98,2.86,37.22
1131,2003,22,0.3949,295.737,64.71,13.74,39.23,2.25,32.22
1132,2003,23,0.3982,295.477,65.39,16.51,40.95,1.92,28.34
1133,2003,24,0.3865,294.458,60.62,23.3,41.96,1.92,27.8
1134,2003,25,0.3673,293.236,52.77,32.94,42.85,1.78,26.82
1135,2003,26,0.35,292.157,45.9,41.9,43.9,1.81,24.72
1136,2003,27,0.3441,291.856,44.76,45.78,45.27,1.01,20.41
1137,2003,28,0.346,291.961,47.62,47.83,47.72,0.47,15.19
1138,2003,29,0.3524,292.324,52.53,47.46,49.99,0.25,10.77
1139,2003,30,0.358,292.637,55.56,46.8,51.18,0.04,8.12
1140,2003,31,0.3652,292.914,60.71,45.52,53.11,0.07,5.22
1141,2003,32,0.3665,292.824,63.57,46.03,54.8,0.07,4.68
1142,2003,33,0.3605,292.162,63.23,49.21,56.22,0.07,4.71
1143,2003,34,0.3525,291.184,61.7,50.2,55.95,0.11,5.73
1144,2003,35,0.3515,290.753,65.53,40.78,53.16,0.18,7.83
1145,2003,36,0.3447,290.202,69.36,30.93,50.14,0.14,11.02
1146,2003,37,0.3265,288.975,68.62,27.34,47.98,0.25,15.19
1147,2003,38,0.2996,287.392,64.88,28.99,46.93,0.4,17.43
1148,2003,39,0.2664,285.268,59.54,34.34,46.94,0.29,16.6
1149,2003,40,0.2302,282.42,52.21,43.02,47.61,0.22,12.54
1150,2003,41,0.1984,279.752,45.85,47.54,46.7,0.07,13.81
1151,2003,42,0.1776,277.707,45.03,44.38,44.71,0.11,17.76
1152,2003,43,0.1628,276.28,47.32,35.91,41.61,0.33,26.17
1153,2003,44,0.1499,275.106,50.81,25.22,38.01,0.87,38.93
1154,2003,45,0.1354,274.018,55.31,15.61,35.46,2.25,48.64
1155,2003,46,0.1177,272.357,59.02,11.91,35.46,3.26,49.04
1156,2003,47,0.102,270.094,62.7,13.26,37.98,2.32,40.85
1157,2003,48,0.0947,268.074,69.79,14.31,42.05,1.3,28.67
1158,2003,49,0.0896,265.833,72.63,17.98,45.3,1.01,22.04
1159,2003,50,0.0859,263.546,73.22,23.86,48.54,0.91,16.24
1160,2003,51,0.081,260.955,71.16,33.8,52.48,0.44,12.58
1161,2003,52,0.0743,257.766,66.76,46.99,56.88,0.14,9.68
1162,2004,1,0.0693,254.641,65.03,58.2,61.62,0.04,7.72
1163,2004,2,0.0656,252.471,59.27,65.5,62.38,0.0,6.67
1164,2004,3,0.064,251.69,56.64,68.93,62.78,0.04,5.11
1165,2004,4,0.0653,252.591,55.8,69.95,62.87,0.04,3.26
1166,2004,5,0.0673,254.576,53.22,70.31,61.76,0.0,1.96
1167,2004,6,0.0717,257.405,51.17,66.77,58.97,0.0,1.3
1168,2004,7,0.0759,259.976,48.97,62.67,55.82,0.0,0.98
1169,2004,8,0.0815,262.441,47.95,58.79,53.37,0.0,0.69
1170,2004,9,0.0907,265.411,49.16,53.79,51.47,0.0,0.54
1171,2004,10,0.1037,268.409,52.29,48.1,50.19,0.0,1.01
1172,2004,11,0.1205,272.045,55.34,40.39,47.86,0.0,2.57
1173,2004,12,0.1451,275.618,61.87,35.04,48.45,0.0,2.36
1174,2004,13,0.1768,279.13,72.0,27.53,49.76,0.0,1.92
1175,2004,14,0.21,282.23,81.72,19.67,50.69,0.0,1.41
1176,2004,15,0.2394,285.105,87.31,12.97,50.14,0.0,1.23
1177,2004,16,0.2666,287.82,86.24,13.19,49.71,0.0,2.17
1178,2004,17,0.2861,289.432,81.2,15.69,48.44,0.0,4.35
1179,2004,18,0.307,290.493,76.12,20.8,48.46,0.0,5.58
1180,2004,19,0.324,291.219,69.95,27.86,48.9,0.0,6.6
1181,2004,20,0.3385,291.788,51.26,36.29,43.78,0.04,15.01
1182,2004,21,0.3506,292.082,51.16,37.39,44.28,0.07,13.66
1183,2004,22,0.3623,292.824,52.9,33.55,43.22,0.11,17.29
1184,2004,23,0.3737,293.501,56.36,29.93,43.14,0.18,17.29
1185,2004,24,0.381,293.77,59.11,28.05,43.58,0.29,17.36
1186,2004,25,0.3785,293.408,58.03,31.21,44.62,0.51,16.93
1187,2004,26,0.3819,293.558,59.46,30.15,44.81,0.73,18.12
1188,2004,27,0.3825,293.951,60.96,27.65,44.3,0.98,20.3
1189,2004,28,0.3755,294.143,60.16,28.04,44.1,1.3,22.29
1190,2004,29,0.3727,294.249,61.09,29.13,45.11,0.91,21.24
