,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1685,2014,4,0.0905,264.529,55.3,37.68,46.49,0.0,11.57
1686,2014,5,0.1102,268.557,61.63,25.88,43.76,0.0,19.55
1687,2014,6,0.1297,271.676,65.65,19.08,42.36,0.06,19.77
1688,2014,7,0.1547,274.748,73.3,11.17,42.23,0.06,17.77
1689,2014,8,0.1785,277.266,80.72,6.72,43.72,0.06,10.8
1690,2014,9,0.1996,279.422,86.46,4.4,45.43,0.11,7.14
1691,2014,10,0.2257,281.912,91.77,2.55,47.16,0.11,4.26
1692,2014,11,0.2485,283.745,93.59,1.49,47.54,0.0,2.93
1693,2014,12,0.2625,285.056,93.04,5.69,49.36,0.0,2.27
1694,2014,13,0.2741,286.186,91.91,10.11,51.01,0.0,1.94
1695,2014,14,0.2915,287.371,91.66,11.03,51.35,0.0,3.16
1696,2014,15,0.3098,288.091,90.91,16.99,53.95,0.0,2.27
1697,2014,16,0.3303,288.935,89.07,25.28,57.17,0.0,1.94
1698,2014,17,0.3571,289.92,87.89,33.41,60.65,0.0,1.38
1699,2014,18,0.3792,290.634,85.21,41.45,63.33,0.0,0.72
1700,2014,19,0.4019,291.277,82.96,48.38,65.67,0.0,0.66
1701,2014,20,0.4174,291.633,79.01,56.18,67.6,0.0,0.55
1702,2014,21,0.4266,291.842,73.67,61.22,67.44,0.0,0.5
1703,2014,22,0.4498,292.596,77.63,56.0,66.82,0.0,0.28
1704,2014,23,0.4676,293.388,81.34,49.27,65.3,0.0,0.55
1705,2014,24,0.4758,293.796,81.01,45.57,63.29,0.0,0.78
1706,2014,25,0.4771,294.275,80.07,41.66,60.87,0.0,1.22
1707,2014,26,0.4727,294.625,78.15,39.1,58.63,0.0,1.55
1708,2014,27,0.4724,295.281,79.06,33.5,56.28,0.0,2.33
1709,2014,28,0.4643,295.676,77.5,30.73,54.12,0.06,4.26
1710,2014,29,0.4587,296.233,77.4,26.47,51.93,0.17,6.76
1711,2014,30,0.4554,296.655,78.72,25.17,51.95,0.11,6.59
1712,2014,31,0.4496,296.463,78.07,27.15,52.61,0.22,6.92
1713,2014,32,0.4459,295.982,77.83,30.81,54.32,0.28,6.2
1714,2014,33,0.4419,295.401,79.35,33.63,56.49,0.17,4.1
1715,2014,34,0.4383,294.834,81.72,32.75,57.24,0.11,2.88
1716,2014,35,0.4332,293.912,84.04,32.73,58.38,0.0,1.55
1717,2014,36,0.4276,292.768,87.59,31.61,59.6,0.0,0.66
1718,2014,37,0.4171,291.841,89.66,25.75,57.7,0.0,0.66
1719,2014,38,0.3991,290.841,88.96,21.25,55.1,0.0,0.83
1720,2014,39,0.3725,288.739,84.63,26.96,55.79,0.0,1.11
1721,2014,40,0.3437,286.371,78.96,33.97,56.46,0.0,1.22
1722,2014,41,0.3153,284.495,76.65,31.99,54.32,0.0,1.83
1723,2014,42,0.2848,282.696,74.3,33.18,53.74,0.0,1.88
1724,2014,43,0.2522,280.691,69.64,36.31,52.97,0.0,1.77
1725,2014,44,0.2184,278.287,64.6,33.44,49.02,0.0,4.82
1726,2014,45,0.185,275.516,58.79,34.82,46.81,0.0,7.64
1727,2014,46,0.1519,272.44,51.17,39.98,45.57,0.0,10.41
1728,2014,47,0.1278,270.377,47.57,40.55,44.06,0.0,14.29
1729,2014,48,0.1104,268.524,45.04,42.47,43.76,0.0,15.12
1730,2014,49,0.1023,266.585,44.56,44.93,44.75,0.0,12.46
1731,2014,50,0.1017,265.691,47.23,41.24,44.24,0.0,16.94
1732,2014,51,0.1014,265.527,51.0,34.37,42.68,0.06,22.2
1733,2014,52,0.1003,264.824,54.6,33.05,43.82,0.06,19.1
1734,2015,1,0.1036,265.014,65.65,29.45,47.55,0.0,14.23
1735,2015,2,0.1088,266.025,73.48,24.0,48.74,0.0,10.13
1736,2015,3,0.1181,267.839,80.01,16.84,48.43,0.0,7.2
1737,2015,4,0.1271,269.501,81.62,13.85,47.74,0.0,6.59
1738,2015,5,0.134,270.924,77.31,14.9,46.11,0.0,9.3
1739,2015,6,0.1397,272.474,71.63,15.71,43.67,0.0,15.89
1740,2015,7,0.1471,273.869,68.84,15.28,42.06,0.0,21.32
1741,2015,8,0.1599,275.827,71.07,13.36,42.22,0.0,20.76
1742,2015,9,0.177,278.042,75.96,10.52,43.24,0.0,18.38
1743,2015,10,0.1886,279.497,77.27,12.62,44.94,0.0,14.78
1744,2015,11,0.2062,281.744,78.79,8.84,43.81,0.0,18.05
1745,2015,12,0.219,283.546,77.39,13.09,45.24,0.0,15.34
1746,2015,13,0.2305,285.031,74.94,16.55,45.74,0.0,15.89
1747,2015,14,0.2416,286.612,71.07,15.9,43.48,0.0,23.86
1748,2015,15,0.2569,288.289,68.2,14.96,41.58,0.33,30.23
1749,2015,16,0.2856,289.968,69.9,15.03,42.46,0.39,27.63
1750,2015,17,0.3175,291.523,71.77,16.21,43.99,0.33,23.59
1751,2015,18,0.3434,292.481,69.99,21.09,45.54,0.22,18.94
1752,2015,19,0.367,293.508,67.66,23.45,45.56,0.28,19.71
1753,2015,20,0.3926,294.325,67.87,25.98,46.92,0.44,16.83
1754,2015,21,0.4138,295.059,67.59,26.02,46.81,0.61,16.83
1755,2015,22,0.4301,295.612,67.93,25.07,46.5,1.44,17.39
1756,2015,23,0.4463,296.22,70.62,21.23,45.93,1.72,18.72
1757,2015,24,0.4568,296.593,71.3,17.83,44.56,1.94,22.15
1758,2015,25,0.4625,296.806,72.26,16.73,44.49,1.66,23.42
1759,2015,26,0.4592,296.816,70.53,17.55,44.04,1.55,25.14
1760,2015,27,0.4545,297.004,68.92,16.8,42.86,1.88,26.58
1761,2015,28,0.4525,297.624,70.22,11.91,41.07,2.38,30.84
1762,2015,29,0.4493,297.894,71.67,11.0,41.34,2.6,30.18
1763,2015,30,0.4436,298.175,71.86,11.18,41.52,2.71,29.51
1764,2015,31,0.436,298.779,70.26,6.6,38.43,4.43,37.32
1765,2015,32,0.4202,298.916,63.24,5.33,34.28,7.86,50.17
1766,2015,33,0.4051,298.701,58.06,4.81,31.44,12.57,57.36
1767,2015,34,0.3845,297.622,50.88,6.77,28.83,17.88,64.67
1768,2015,35,0.364,295.975,46.75,11.41,29.08,17.0,65.61
1769,2015,36,0.3492,294.168,48.23,16.57,32.4,11.46,55.87
1770,2015,37,0.3377,291.867,51.33,25.96,38.65,5.81,40.25
1771,2015,38,0.3293,289.353,55.43,39.28,47.35,1.88,22.48
1772,2015,39,0.3218,287.234,59.96,45.59,52.78,1.05,15.45
1773,2015,40,0.3072,285.541,60.86,43.95,52.4,0.61,15.5
1774,2015,41,0.285,283.888,61.24,39.17,50.2,0.39,17.0
1775,2015,42,0.2571,282.087,60.12,39.1,49.61,0.06,14.12
1776,2015,43,0.229,280.501,57.51,37.82,47.67,0.11,14.95
1777,2015,44,0.1989,279.154,53.84,26.63,40.23,0.28,29.57
1778,2015,45,0.1621,277.232,45.59,23.27,34.43,0.89,54.37
1779,2015,46,0.1416,275.597,45.01,21.72,33.36,0.72,60.13
1780,2015,47,0.1318,274.635,50.12,17.94,34.03,0.33,57.2
1781,2015,48,0.1312,274.193,58.47,14.11,36.29,0.17,44.3
1782,2015,49,0.1318,273.997,64.62,9.69,37.15,0.06,38.87
1783,2015,50,0.1335,273.931,70.63,4.73,37.68,0.11,36.1
1784,2015,51,0.1324,273.915,75.12,2.3,38.71,0.33,30.12
1785,2015,52,0.1393,273.559,84.59,1.64,43.12,0.17,13.9
1786,2016,1,0.1124,265.894,75.85,25.67,50.76,0.0,5.7
1787,2016,2,0.1066,264.632,75.25,31.48,53.36,0.0,2.21
1788,2016,3,0.1085,264.924,76.48,31.43,53.96,0.0,1.16
1789,2016,4,0.1141,266.243,75.25,29.31,52.28,0.0,1.66
1790,2016,5,0.121,268.611,70.04,25.49,47.77,0.0,5.98
1791,2016,6,0.13,270.659,66.37,23.8,45.08,0.0,8.75
1792,2016,7,0.1415,272.696,66.12,20.46,43.29,0.0,12.46
1793,2016,8,0.1472,274.012,64.63,21.68,43.16,0.06,13.73
1794,2016,9,0.1518,275.091,63.44,24.63,44.03,0.0,12.35
1795,2016,10,0.1578,276.053,62.38,29.86,46.12,0.0,7.7
1796,2016,11,0.1726,277.783,63.18,29.45,46.32,0.0,7.48
1797,2016,12,0.1908,279.699,64.28,34.61,49.44,0.0,4.21
1798,2016,13,0.2073,281.532,63.85,38.36,51.11,0.0,4.21
1799,2016,14,0.2116,282.699,56.37,45.96,51.17,0.0,7.36
