,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1667,2013,38,0.3648,287.409,47.96,70.3,59.13,0.0,2.03
1668,2013,39,0.3425,286.376,45.88,67.2,56.54,0.0,2.5
1669,2013,40,0.3182,285.355,44.32,68.66,56.49,0.0,2.5
1670,2013,41,0.2965,284.874,45.97,54.3,50.14,0.16,7.5
1671,2013,42,0.2816,284.95,52.82,29.61,41.21,0.78,26.25
1672,2013,43,0.2631,284.639,59.5,13.58,36.54,0.47,46.88
1673,2013,44,0.238,283.571,63.2,6.41,34.81,0.0,55.94
1674,2013,45,0.222,282.274,70.83,3.46,37.15,0.0,40.0
1675,2013,46,0.2052,280.097,76.02,5.41,40.71,0.0,21.88
1676,2013,47,0.1895,278.264,81.27,7.18,44.23,0.0,12.5
1677,2013,48,0.1791,276.539,85.69,9.51,47.6,0.0,6.88
1678,2013,49,0.1703,274.791,88.47,11.62,50.05,0.0,3.75
1679,2013,50,0.1612,274.953,91.37,4.82,48.1,0.0,6.25
1680,2013,51,0.1516,274.168,93.23,3.3,48.27,0.0,3.59
1681,2013,52,0.1379,273.292,91.45,5.78,48.61,0.0,3.28
1682,2014,1,0.1259,269.148,87.35,19.45,53.4,0.0,2.34
1683,2014,2,0.1085,266.347,75.0,30.02,52.51,0.16,4.38
1684,2014,3,0.0946,264.77,63.98,36.87,50.42,0.16,9.22
1685,2014,4,0.0843,264.824,51.6,38.83,45.22,0.31,14.69
1686,2014,5,0.0641,269.84,31.44,24.84,28.14,2.03,83.12
1687,2014,6,0.0706,271.305,33.11,24.46,28.78,1.25,82.03
1688,2014,7,0.0823,273.118,36.65,23.65,30.15,1.25,77.34
1689,2014,8,0.0985,275.393,42.87,22.2,32.53,0.62,67.34
1690,2014,9,0.1254,278.203,53.51,19.58,36.55,0.0,47.03
1691,2014,10,0.1649,281.504,67.57,15.04,41.3,0.0,22.66
1692,2014,11,0.1999,283.67,76.53,11.98,44.25,0.0,14.06
1693,2014,12,0.2284,285.525,81.18,13.24,47.21,0.0,8.12
1694,2014,13,0.2522,287.101,83.1,13.99,48.54,0.0,5.62
1695,2014,14,0.2826,288.246,86.61,14.34,50.47,0.0,3.59
1696,2014,15,0.3146,288.854,88.75,17.97,53.36,0.0,2.03
1697,2014,16,0.3517,289.809,89.77,22.18,55.98,0.0,1.41
1698,2014,17,0.3933,290.891,91.05,27.08,59.06,0.0,1.41
1699,2014,18,0.4207,291.544,88.74,34.32,61.53,0.0,1.25
1700,2014,19,0.4462,292.216,86.3,39.12,62.71,0.16,1.41
1701,2014,20,0.4622,292.692,82.35,43.83,63.09,0.16,1.88
1702,2014,21,0.4665,292.756,74.84,51.8,63.32,0.31,2.03
1703,2014,22,0.4837,293.533,74.71,49.71,62.21,0.16,2.5
1704,2014,23,0.4973,294.44,76.6,44.3,60.45,0.16,2.81
1705,2014,24,0.5085,294.869,79.29,41.63,60.46,0.0,3.44
1706,2014,25,0.5156,295.438,80.78,35.23,58.01,0.16,6.41
1707,2014,26,0.5147,295.705,78.22,33.01,55.61,0.31,7.03
1708,2014,27,0.5153,295.947,77.17,34.21,55.69,0.16,7.5
1709,2014,28,0.5133,295.927,77.04,36.89,56.97,0.31,7.5
1710,2014,29,0.5124,296.194,77.83,35.05,56.44,0.16,7.97
1711,2014,30,0.511,296.449,79.74,32.46,56.1,0.0,6.09
1712,2014,31,0.5082,296.456,80.78,30.63,55.7,0.16,6.72
1713,2014,32,0.508,296.406,83.34,29.59,56.47,0.31,5.94
1714,2014,33,0.5034,296.107,83.84,29.44,56.64,0.31,6.56
1715,2014,34,0.493,295.616,82.35,30.5,56.43,0.31,6.56
1716,2014,35,0.478,294.923,81.42,30.54,55.98,0.31,6.41
1717,2014,36,0.4587,293.89,79.5,30.79,55.15,0.16,6.88
1718,2014,37,0.4374,292.894,77.05,28.65,52.85,0.47,9.53
1719,2014,38,0.4112,291.944,71.6,25.0,48.3,0.94,17.19
1720,2014,39,0.3772,289.959,63.64,31.67,47.66,0.62,16.88
1721,2014,40,0.341,287.704,55.97,42.6,49.28,0.0,11.25
1722,2014,41,0.307,286.047,50.99,40.14,45.56,0.16,16.88
1723,2014,42,0.273,284.1,47.2,39.1,43.15,0.0,20.0
1724,2014,43,0.2383,281.689,45.04,40.27,42.65,0.0,19.84
1725,2014,44,0.2058,278.706,43.97,40.79,42.38,0.0,20.16
1726,2014,45,0.1732,275.291,41.65,41.76,41.71,0.0,21.09
1727,2014,46,0.1366,270.845,34.42,50.84,42.63,0.0,21.09
1728,2014,47,0.1099,267.502,30.53,55.87,43.2,0.0,21.88
1729,2014,48,0.0943,265.584,30.55,57.03,43.79,0.0,20.94
1730,2014,49,0.085,264.773,30.74,53.16,41.95,0.0,26.41
1731,2014,50,0.084,265.247,37.19,42.35,39.77,0.0,34.84
1732,2014,51,0.0847,266.13,46.94,31.63,39.28,0.0,36.09
1733,2014,52,0.0861,266.689,53.99,27.81,40.9,0.0,26.41
1734,2015,1,0.0862,266.917,56.11,26.99,41.55,0.0,22.97
1735,2015,2,0.09,268.022,59.4,24.36,41.88,0.0,20.94
1736,2015,3,0.0995,269.314,67.17,21.5,44.33,0.0,12.19
1737,2015,4,0.1108,270.958,71.35,18.91,45.13,0.0,7.81
1738,2015,5,0.1221,272.443,74.6,16.69,45.64,0.0,6.09
1739,2015,6,0.1326,274.204,74.98,15.75,45.36,0.0,8.12
1740,2015,7,0.1399,275.642,72.54,17.13,44.83,0.0,9.22
1741,2015,8,0.1509,277.61,73.11,16.59,44.85,0.0,9.53
1742,2015,9,0.1598,279.859,72.01,15.16,43.59,0.0,13.12
1743,2015,10,0.1665,281.694,69.21,15.87,42.54,0.0,17.34
1744,2015,11,0.1783,283.6,67.91,13.86,40.89,0.0,26.25
1745,2015,12,0.1929,285.183,66.75,16.13,41.44,0.0,25.0
1746,2015,13,0.2112,286.912,66.29,16.08,41.19,0.0,25.47
1747,2015,14,0.229,288.375,64.71,14.34,39.53,0.0,30.62
1748,2015,15,0.2545,289.866,65.34,12.7,39.02,0.0,31.88
1749,2015,16,0.2927,291.435,68.06,12.39,40.23,0.0,30.62
1750,2015,17,0.3335,292.93,69.95,12.74,41.35,0.0,28.12
1751,2015,18,0.3743,293.912,72.53,14.74,43.64,0.0,22.5
1752,2015,19,0.4154,294.79,75.26,16.02,45.64,0.0,20.0
1753,2015,20,0.4501,295.389,77.42,18.4,47.91,0.0,18.44
1754,2015,21,0.4801,296.146,79.5,19.11,49.3,0.16,17.5
1755,2015,22,0.5002,296.813,80.24,18.01,49.13,0.47,16.56
1756,2015,23,0.5114,297.14,81.07,18.51,49.79,0.78,15.94
1757,2015,24,0.5172,297.262,81.64,17.86,49.75,0.94,16.88
1758,2015,25,0.5202,297.499,81.43,14.32,47.88,0.94,21.25
1759,2015,26,0.5182,297.672,78.74,13.07,45.91,1.41,24.84
1760,2015,27,0.5116,297.853,74.19,14.13,44.16,1.72,28.44
1761,2015,28,0.5062,298.425,72.01,10.34,41.17,3.59,32.5
1762,2015,29,0.5,299.033,69.59,6.6,38.09,4.53,37.81
1763,2015,30,0.4883,299.516,65.83,4.29,35.06,6.56,46.56
1764,2015,31,0.4748,299.935,60.58,1.98,31.28,11.09,56.41
1765,2015,32,0.4533,299.847,51.1,1.82,26.46,21.72,67.5
1766,2015,33,0.4332,299.614,42.53,1.54,22.03,34.84,76.56
1767,2015,34,0.4138,298.995,35.36,1.89,18.63,44.69,84.53
1768,2015,35,0.389,297.839,29.93,3.69,16.81,51.09,88.12
1769,2015,36,0.3693,296.696,29.52,5.45,17.48,48.28,85.62
1770,2015,37,0.351,294.905,30.68,10.43,20.55,40.47,80.62
1771,2015,38,0.3335,292.941,30.93,15.82,23.37,31.56,75.47
1772,2015,39,0.3157,291.008,31.33,21.4,26.36,22.97,71.09
1773,2015,40,0.297,288.967,32.6,28.31,30.46,13.75,60.78
1774,2015,41,0.2814,287.318,37.22,25.19,31.2,10.47,57.81
1775,2015,42,0.268,286.146,44.85,16.74,30.8,9.22,59.69
1776,2015,43,0.2501,284.985,52.0,11.16,31.58,5.16,61.41
1777,2015,44,0.2307,284.109,58.45,3.69,31.07,2.81,65.16
1778,2015,45,0.2032,282.848,59.66,2.13,30.9,1.72,70.0
1779,2015,46,0.1825,281.523,62.17,2.16,32.16,1.25,65.78
1780,2015,47,0.1677,279.936,67.28,2.87,35.07,0.31,49.84
1781,2015,48,0.1574,278.539,72.48,4.06,38.27,0.16,33.44
1782,2015,49,0.1503,277.783,77.57,3.24,40.4,0.16,22.97
1783,2015,50,0.1474,277.582,84.89,1.03,42.96,0.0,13.28
1784,2015,51,0.1462,277.705,90.53,0.22,45.37,0.0,5.62
1785,2015,52,0.1476,277.679,93.69,0.35,47.02,0.0,3.44
1786,2016,1,0.1115,269.345,79.25,20.76,50.0,0.0,1.72
1787,2016,2,0.1038,267.97,72.82,27.05,49.94,0.0,2.34
1788,2016,3,0.1037,268.051,72.09,28.01,50.05,0.0,2.66
1789,2016,4,0.1095,269.606,71.71,25.32,48.52,0.0,3.28
1790,2016,5,0.1178,272.251,72.8,18.48,45.64,0.0,7.97
1791,2016,6,0.1258,274.732,71.92,14.85,43.39,0.0,12.5
1792,2016,7,0.1345,276.536,70.29,14.45,42.37,0.0,16.41
1793,2016,8,0.1417,278.168,68.64,14.89,41.77,0.0,18.75
1794,2016,9,0.1509,279.81,67.82,15.89,41.86,0.0,19.53
1795,2016,10,0.1621,281.347,67.38,17.58,42.48,0.0,17.19
1796,2016,11,0.1754,282.661,66.81,17.74,42.27,0.0,18.44
1797,2016,12,0.1919,283.942,66.45,21.64,44.04,0.0,13.44
1798,2016,13,0.2061,285.062,64.04,25.36,44.7,0.0,12.5
1799,2016,14,0.2223,285.916,61.65,28.63,45.14,0.0,15.47
