,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1502,2010,29,0.4121,298.905,65.67,14.23,39.95,1.49,34.82
1503,2010,30,0.4047,300.287,80.57,7.43,44.0,0.89,19.56
1504,2010,31,0.3826,300.578,75.85,8.02,41.94,2.09,25.64
1505,2010,32,0.3588,300.21,69.96,10.32,40.14,3.76,33.87
1506,2010,33,0.3341,299.034,62.52,15.78,39.15,5.9,38.16
1507,2010,34,0.3151,297.417,57.58,21.46,39.51,6.32,38.22
1508,2010,35,0.2994,295.853,56.41,22.28,39.35,6.68,39.0
1509,2010,36,0.2797,293.778,55.06,24.14,39.6,6.14,38.04
1510,2010,37,0.2632,291.918,56.03,25.94,40.99,4.17,35.96
1511,2010,38,0.2459,290.041,56.02,28.81,42.42,2.8,33.75
1512,2010,39,0.2308,288.185,57.65,28.74,43.2,2.21,30.77
1513,2010,40,0.2156,286.153,60.11,25.78,42.95,1.67,29.52
1514,2010,41,0.1975,283.754,61.95,24.62,43.28,1.13,28.09
1515,2010,42,0.1791,281.88,63.72,18.79,41.25,1.13,31.9
1516,2010,43,0.1666,280.719,70.17,9.58,39.87,1.19,32.8
1517,2010,44,0.1485,278.796,73.35,7.55,40.45,0.89,31.54
1518,2010,45,0.1296,276.061,76.27,9.35,42.81,0.6,24.63
1519,2010,46,0.1086,272.259,77.42,15.07,46.24,0.12,17.0
1520,2010,47,0.0918,267.945,76.32,23.07,49.69,0.06,12.7
1521,2010,48,0.0803,264.194,75.45,31.37,53.41,0.0,9.3
1522,2010,49,0.0688,260.667,69.57,42.3,55.93,0.0,8.65
1523,2010,50,0.0597,258.18,63.89,49.68,56.78,0.0,10.44
1524,2010,51,0.0522,256.807,63.37,52.31,57.84,0.12,10.91
1525,2010,52,0.0505,256.598,67.62,48.53,58.07,0.12,8.71
1526,2011,1,0.0459,256.388,69.31,38.6,53.96,0.18,10.49
1527,2011,2,0.0415,256.698,61.57,36.19,48.88,0.18,15.5
1528,2011,3,0.0426,258.131,62.21,32.83,47.52,0.3,14.19
1529,2011,4,0.0467,259.874,67.03,31.05,49.04,0.18,9.12
1530,2011,5,0.0501,261.547,69.17,31.62,50.39,0.0,5.37
1531,2011,6,0.0542,263.144,67.75,33.68,50.72,0.0,3.46
1532,2011,7,0.0612,265.154,64.15,34.76,49.46,0.0,3.28
1533,2011,8,0.07,267.077,61.77,35.97,48.87,0.0,3.64
1534,2011,9,0.0824,270.013,62.44,33.85,48.15,0.0,4.65
1535,2011,10,0.0952,273.351,61.9,29.9,45.9,0.0,9.24
1536,2011,11,0.105,275.95,59.78,27.6,43.69,0.0,15.86
1537,2011,12,0.117,278.313,59.0,28.1,43.55,0.0,17.17
1538,2011,13,0.1322,280.741,62.51,27.04,44.78,0.0,15.03
1539,2011,14,0.1481,282.827,65.73,24.66,45.19,0.0,16.28
1540,2011,15,0.1704,285.679,68.37,19.65,44.01,0.12,21.94
1541,2011,16,0.1996,288.672,69.68,19.1,44.39,0.48,23.38
1542,2011,17,0.2346,291.731,70.54,14.87,42.71,1.25,28.86
1543,2011,18,0.2705,294.156,70.06,13.04,41.55,1.85,30.59
1544,2011,19,0.3061,295.711,68.73,16.14,42.43,2.56,29.04
1545,2011,20,0.3416,296.44,66.09,22.89,44.49,2.03,26.3
1546,2011,21,0.3794,297.621,70.61,20.05,45.33,1.97,25.28
1547,2011,22,0.4097,299.062,75.24,13.42,44.33,1.61,24.99
1548,2011,23,0.423,299.322,74.95,12.62,43.79,1.61,24.45
1549,2011,24,0.4229,298.352,70.69,18.13,44.41,1.37,23.61
1550,2011,25,0.4205,297.397,66.97,24.53,45.75,0.72,21.71
1551,2011,26,0.4236,297.068,67.13,26.66,46.9,0.6,18.37
1552,2011,27,0.4262,296.76,68.9,27.38,48.14,0.54,16.22
1553,2011,28,0.4329,296.683,72.05,28.35,50.2,0.36,12.05
1554,2011,29,0.4385,296.772,74.32,29.19,51.75,0.24,10.44
1555,2011,30,0.4394,296.697,90.67,32.08,61.37,0.06,2.09
1556,2011,31,0.4383,296.716,92.66,35.06,63.86,0.0,1.31
1557,2011,32,0.4271,296.267,92.95,39.71,66.33,0.0,1.01
1558,2011,33,0.4134,295.914,92.56,41.01,66.79,0.0,1.19
1559,2011,34,0.4023,296.184,92.54,31.31,61.92,0.0,1.73
1560,2011,35,0.3838,296.085,91.43,19.26,55.35,0.06,3.4
1561,2011,36,0.3614,295.54,89.67,9.32,49.49,0.12,7.69
1562,2011,37,0.3363,294.488,87.46,5.84,46.65,0.36,12.05
1563,2011,38,0.3088,293.013,84.14,5.41,44.78,0.3,16.88
1564,2011,39,0.2806,291.082,80.76,6.23,43.49,0.72,21.71
1565,2011,40,0.2483,288.519,76.09,8.0,42.04,1.43,28.32
1566,2011,41,0.2213,285.872,73.82,8.85,41.33,1.43,30.41
1567,2011,42,0.1961,283.177,72.36,10.08,41.22,1.67,30.77
1568,2011,43,0.1703,280.556,71.49,9.98,40.73,1.97,30.89
1569,2011,44,0.1506,278.169,73.12,9.15,41.14,1.73,29.52
1570,2011,45,0.1294,275.195,74.52,11.37,42.94,1.43,25.94
1571,2011,46,0.1084,273.463,75.35,9.16,42.26,1.97,27.43
1572,2011,47,0.0909,269.954,73.99,13.88,43.94,0.83,23.02
1573,2011,48,0.078,267.397,71.67,17.13,44.4,0.48,22.96
1574,2011,49,0.0713,265.047,71.16,22.29,46.73,0.36,20.45
1575,2011,50,0.0662,263.327,71.26,26.25,48.76,0.36,18.84
1576,2011,51,0.0592,261.301,72.14,32.15,52.14,0.54,15.27
1577,2011,52,0.0552,259.992,73.2,33.92,53.56,0.24,11.93
1578,2012,1,0.0605,263.596,49.88,27.68,38.78,0.3,40.31
1579,2012,2,0.0544,261.67,45.09,33.6,39.35,0.18,37.33
1580,2012,3,0.0484,259.447,39.77,42.95,41.36,0.0,25.88
1581,2012,4,0.0426,258.426,34.05,48.81,41.43,0.0,21.94
1582,2012,5,0.04,258.403,30.62,51.94,41.28,0.0,19.86
1583,2012,6,0.0382,258.745,26.8,56.2,41.5,0.0,15.38
1584,2012,7,0.0361,259.379,22.25,59.98,41.12,0.0,15.56
1585,2012,8,0.0392,261.234,22.11,60.23,41.17,0.0,12.88
1586,2012,9,0.0424,263.127,22.05,61.97,42.01,0.0,8.11
1587,2012,10,0.0503,265.748,21.85,63.39,42.62,0.0,8.59
1588,2012,11,0.0686,269.649,26.37,57.53,41.95,0.0,13.3
1589,2012,12,0.0923,274.369,32.05,50.46,41.26,0.0,17.65
1590,2012,13,0.1186,279.24,38.03,42.78,40.4,0.0,22.9
1591,2012,14,0.1486,283.587,42.68,34.84,38.76,0.0,30.89
1592,2012,15,0.1862,287.482,47.6,28.67,38.14,0.48,35.48
1593,2012,16,0.2323,290.818,54.07,23.67,38.87,0.95,34.47
1594,2012,17,0.282,293.643,61.68,18.86,40.27,0.95,31.84
1595,2012,18,0.3249,295.598,65.82,18.44,42.13,0.89,28.09
1596,2012,19,0.3602,296.984,66.0,20.14,43.07,1.55,26.6
1597,2012,20,0.3845,297.61,62.26,24.77,43.52,2.44,27.43
1598,2012,21,0.3996,297.739,56.63,30.97,43.8,3.88,28.15
1599,2012,22,0.4378,299.371,66.72,20.87,43.79,1.97,25.46
1600,2012,23,0.4538,299.974,68.85,18.82,43.84,2.03,24.81
1601,2012,24,0.4628,300.353,70.29,18.2,44.24,2.21,25.34
1602,2012,25,0.4694,300.634,72.51,16.61,44.56,1.97,25.16
1603,2012,26,0.4731,300.659,73.97,16.09,45.03,1.67,24.15
1604,2012,27,0.466,300.674,71.17,16.28,43.73,1.91,26.71
1605,2012,28,0.4648,300.69,73.8,17.24,45.52,1.25,21.11
1606,2012,29,0.4563,300.543,72.73,20.26,46.5,1.07,19.26
1607,2012,30,0.4495,300.362,73.06,24.3,48.68,0.83,16.46
1608,2012,31,0.4387,300.002,71.5,27.97,49.74,0.66,15.56
1609,2012,32,0.4245,299.533,69.53,29.46,49.5,1.07,17.35
1610,2012,33,0.4083,298.798,67.34,30.28,48.81,1.37,19.38
1611,2012,34,0.3925,298.12,65.84,28.11,46.98,1.61,22.54
1612,2012,35,0.3749,297.178,65.68,25.65,45.66,1.73,24.87
1613,2012,36,0.3618,296.579,69.23,16.35,42.79,1.91,28.8
1614,2012,37,0.3478,295.89,73.4,8.37,40.89,1.61,29.93
1615,2012,38,0.3261,294.547,73.12,6.48,39.8,1.43,31.96
1616,2012,39,0.3041,292.835,72.35,6.29,39.32,1.43,34.35
1617,2012,40,0.2849,290.941,73.3,5.48,39.39,1.79,33.45
1618,2012,41,0.2634,289.096,74.5,3.19,38.84,1.85,33.45
1619,2012,42,0.2355,286.602,72.69,4.51,38.6,2.03,36.2
1620,2012,43,0.2075,283.412,70.78,12.03,41.4,1.19,28.92
1621,2012,44,0.1834,280.906,69.94,9.6,39.77,1.43,33.99
1622,2012,45,0.1637,278.363,70.42,10.54,40.48,1.31,30.77
1623,2012,46,0.1436,275.597,70.43,14.66,42.55,0.83,25.52
1624,2012,47,0.1227,272.554,68.4,21.69,45.04,0.48,19.38
1625,2012,48,0.0964,268.095,58.06,37.2,47.63,0.18,14.61
1626,2012,49,0.0758,262.851,47.24,54.31,50.77,0.0,7.93
1627,2012,50,0.061,257.727,39.54,66.64,53.09,0.06,4.65
1628,2012,51,0.0474,254.204,30.78,71.57,51.17,0.06,6.14
1629,2012,52,0.0404,252.653,26.65,70.9,48.78,0.0,5.96
1630,2013,1,0.0375,252.185,26.25,68.05,47.15,0.0,7.33
1631,2013,2,0.0372,252.124,27.43,68.16,47.79,0.0,7.69
1632,2013,3,0.0382,252.493,29.88,68.55,49.21,0.0,6.86
1633,2013,4,0.0422,253.298,34.36,67.2,50.78,0.0,5.9
1634,2013,5,0.048,255.802,38.65,60.72,49.68,0.0,6.5
1635,2013,6,0.0583,259.263,43.59,53.95,48.77,0.0,4.83
1636,2013,7,0.0766,263.941,51.97,44.11,48.04,0.0,4.17
1637,2013,8,0.1007,268.348,62.15,35.69,48.92,0.0,4.53
1638,2013,9,0.1221,271.627,68.51,32.34,50.42,0.0,3.82
1639,2013,10,0.1386,274.313,70.15,32.07,51.11,0.0,3.7
1640,2013,11,0.1535,276.684,70.69,30.3,50.49,0.0,4.89
1641,2013,12,0.1698,279.288,70.94,31.14,51.04,0.0,5.25
1642,2013,13,0.1875,282.263,72.04,30.13,51.09,0.0,5.13
1643,2013,14,0.21,285.505,72.24,25.68,48.96,0.0,6.5
1644,2013,15,0.2419,288.549,73.57,22.47,48.02,0.06,8.53
1645,2013,16,0.2809,291.712,75.7,17.35,46.52,0.06,13.24
1646,2013,17,0.3204,294.502,78.02,11.94,44.98,0.18,17.95
1647,2013,18,0.3571,296.174,79.26,13.11,46.19,0.3,17.29
1648,2013,19,0.386,297.175,77.07,17.97,47.52,0.42,16.94
1649,2013,20,0.4125,297.827,75.02,22.17,48.59,0.78,16.22
1650,2013,21,0.4347,298.064,74.3,27.07,50.68,0.54,13.71
1651,2013,22,0.4528,298.084,74.34,31.84,53.09,0.48,11.03
1652,2013,23,0.4697,298.228,77.38,33.52,55.45,0.36,8.83
1653,2013,24,0.4815,298.51,80.43,33.72,57.07,0.3,7.51
1654,2013,25,0.4871,298.76,81.88,32.74,57.31,0.36,6.98
1655,2013,26,0.4843,298.72,79.86,33.25,56.56,0.42,6.68
1656,2013,27,0.4762,298.507,76.56,36.53,56.54,0.48,6.44
1657,2013,28,0.4655,298.259,74.09,40.83,57.46,0.42,6.44
1658,2013,29,0.454,298.131,71.45,44.5,57.98,0.24,5.49
1659,2013,30,0.4411,298.129,69.11,46.84,57.97,0.18,5.01
1660,2013,31,0.4254,298.318,65.23,45.07,55.15,0.3,7.27
1661,2013,32,0.4038,298.273,59.23,42.35,50.79,1.07,13.06
1662,2013,33,0.377,297.501,51.26,43.87,47.56,1.67,18.72
1663,2013,34,0.3413,296.032,39.07,51.21,45.14,2.33,23.38
1664,2013,35,0.296,293.477,25.67,67.43,46.55,0.48,18.84
1665,2013,36,0.2528,290.885,16.56,80.25,48.41,0.0,10.38
1666,2013,37,0.2229,288.935,14.15,84.48,49.32,0.0,7.1
1667,2013,38,0.205,287.559,14.58,84.45,49.52,0.06,6.86
1668,2013,39,0.1926,286.393,15.22,80.28,47.75,0.06,12.64
1669,2013,40,0.1811,284.933,16.55,74.9,45.72,0.0,17.23
1670,2013,41,0.1703,283.993,20.93,56.14,38.54,1.31,38.76
1671,2013,42,0.1619,283.688,29.27,28.19,28.73,8.47,74.0
1672,2013,43,0.149,282.211,35.95,21.59,28.77,7.45,74.84
1673,2013,44,0.1373,280.842,41.93,9.97,25.95,11.45,85.15
1674,2013,45,0.1309,279.668,49.95,4.69,27.32,10.26,78.53
1675,2013,46,0.1276,277.648,60.94,4.86,32.9,4.89,57.13
1676,2013,47,0.1205,275.304,68.23,8.11,38.17,1.31,37.69
1677,2013,48,0.1082,272.628,68.39,15.47,41.93,0.36,27.07
1678,2013,49,0.0914,269.797,60.8,23.99,42.4,0.24,26.65
1679,2013,50,0.0837,269.539,60.25,19.37,39.81,0.48,35.18
1680,2013,51,0.076,268.171,58.35,18.86,38.6,0.42,38.28
1681,2013,52,0.0696,267.043,55.51,20.0,37.76,0.6,41.92
1682,2014,1,0.0645,262.972,54.53,30.73,42.63,0.06,25.94
1683,2014,2,0.0594,260.805,51.32,37.94,44.63,0.12,20.81
1684,2014,3,0.0602,260.763,52.7,39.53,46.12,0.0,15.98
1685,2014,4,0.0602,262.271,52.23,35.77,44.0,0.0,17.23
1686,2014,5,0.0584,267.982,47.48,18.84,33.16,4.0,59.21
1687,2014,6,0.0676,270.923,50.86,14.87,32.86,3.4,62.02
1688,2014,7,0.079,273.393,53.92,12.89,33.4,2.74,58.62
1689,2014,8,0.0932,276.633,58.07,8.19,33.13,2.56,59.03
1690,2014,9,0.1118,279.96,63.68,4.66,34.17,2.44,52.95
1691,2014,10,0.1369,283.219,70.12,2.72,36.42,2.09,41.8
1692,2014,11,0.1609,285.772,74.48,1.43,37.95,2.09,34.94
1693,2014,12,0.1817,287.756,76.13,2.24,39.19,1.61,30.71
1694,2014,13,0.1999,289.411,77.06,3.45,40.25,1.91,27.61
1695,2014,14,0.2205,290.804,76.22,3.93,40.08,2.39,28.86
1696,2014,15,0.2446,291.476,74.03,7.87,40.93,2.27,27.46
1697,2014,16,0.2752,292.549,72.65,14.08,43.33,2.21,23.55
1698,2014,17,0.3118,294.013,73.71,18.14,45.89,2.51,20.92
1699,2014,18,0.3411,294.725,72.32,27.46,49.87,2.63,16.98
1700,2014,19,0.3718,295.497,71.06,35.39,53.2,2.33,13.63
1701,2014,20,0.3942,295.694,67.51,43.5,55.49,1.79,12.96
1702,2014,21,0.411,295.645,63.85,51.02,57.43,0.84,10.68
1703,2014,22,0.4498,295.523,73.4,56.28,64.84,0.06,2.21
1704,2014,23,0.4719,295.967,79.56,54.72,67.14,0.0,1.43
1705,2014,24,0.4862,296.334,83.85,54.26,69.05,0.0,1.37
1706,2014,25,0.492,296.477,85.07,54.97,70.02,0.12,1.07
1707,2014,26,0.4905,296.474,83.5,55.81,69.65,0.12,1.07
1708,2014,27,0.4886,296.948,83.08,52.84,67.96,0.18,1.19
1709,2014,28,0.4833,297.451,83.01,49.57,66.29,0.24,1.73
1710,2014,29,0.4744,298.095,81.48,44.96,63.22,0.3,2.74
1711,2014,30,0.4629,298.827,79.46,39.62,59.54,0.36,3.58
1712,2014,31,0.4467,299.26,75.76,35.28,55.52,0.42,7.16
1713,2014,32,0.4283,299.426,72.04,30.41,51.23,1.13,13.18
1714,2014,33,0.4042,299.093,65.95,27.13,46.54,2.39,21.29
1715,2014,34,0.3801,298.566,60.03,23.24,41.64,4.53,31.48
1716,2014,35,0.3601,297.726,58.35,19.35,38.85,6.5,39.12
1717,2014,36,0.3435,296.578,59.93,15.85,37.89,5.84,40.85
1718,2014,37,0.3273,295.373,63.1,12.19,37.65,5.19,41.8
1719,2014,38,0.308,293.856,63.67,11.26,37.46,4.29,43.59
1720,2014,39,0.2865,291.53,62.61,17.24,39.93,3.28,37.87
1721,2014,40,0.2654,289.123,61.92,21.72,41.82,2.44,34.35
1722,2014,41,0.243,286.875,62.57,19.72,41.15,2.03,37.03
1723,2014,42,0.2175,284.359,62.24,21.6,41.92,1.25,35.12
1724,2014,43,0.1924,282.124,62.06,22.8,42.43,0.95,31.72
1725,2014,44,0.1669,279.481,60.25,19.93,40.09,1.37,35.72
1726,2014,45,0.1425,276.704,57.32,21.07,39.19,1.55,36.73
1727,2014,46,0.1179,273.779,53.23,25.05,39.14,1.55,34.7
1728,2014,47,0.0965,271.04,48.62,29.67,39.14,1.07,35.0
1729,2014,48,0.0819,268.274,45.61,36.35,40.98,0.24,27.73
1730,2014,49,0.0729,266.035,43.81,40.31,42.06,0.06,20.75
1731,2014,50,0.0688,264.83,46.71,38.26,42.48,0.06,19.26
1732,2014,51,0.0653,263.593,48.88,35.93,42.41,0.0,18.96
1733,2014,52,0.0604,262.158,47.16,36.73,41.94,0.0,19.98
1734,2015,1,0.0589,260.896,48.49,37.23,42.86,0.0,17.11
1735,2015,2,0.056,260.209,46.83,39.16,42.99,0.0,15.03
1736,2015,3,0.0521,260.271,43.62,40.19,41.9,0.0,18.25
1737,2015,4,0.0509,261.196,42.26,38.93,40.59,0.0,24.87
1738,2015,5,0.0514,262.342,40.94,38.34,39.64,0.0,29.16
1739,2015,6,0.0535,264.149,39.02,38.05,38.54,0.0,35.3
1740,2015,7,0.0584,266.597,38.33,36.08,37.2,0.0,42.7
1741,2015,8,0.0706,270.177,42.54,29.99,36.27,0.0,45.68
1742,2015,9,0.0867,273.708,48.23,25.26,36.74,0.0,41.98
1743,2015,10,0.108,277.695,54.13,19.78,36.96,0.0,41.09
1744,2015,11,0.1301,281.024,59.18,13.41,36.29,0.0,44.72
1745,2015,12,0.1498,283.425,61.48,14.61,38.04,0.0,36.55
1746,2015,13,0.1703,285.749,64.11,15.09,39.6,0.0,30.53
1747,2015,14,0.1952,287.848,65.54,14.16,39.85,0.12,30.35
1748,2015,15,0.2228,289.795,65.0,15.48,40.24,0.48,31.66
1749,2015,16,0.2589,292.233,66.17,14.84,40.51,0.78,31.25
1750,2015,17,0.3018,294.566,70.33,13.0,41.66,1.13,28.92
1751,2015,18,0.3429,296.008,73.56,15.7,44.63,1.07,22.12
1752,2015,19,0.3785,296.72,74.11,22.79,48.45,0.95,16.58
1753,2015,20,0.413,297.455,75.54,26.17,50.86,0.72,12.7
1754,2015,21,0.4453,298.59,79.4,22.59,51.0,0.6,11.81
1755,2015,22,0.4694,299.105,82.73,22.81,52.77,0.3,8.59
1756,2015,23,0.4918,299.307,88.21,24.21,56.21,0.18,4.23
1757,2015,24,0.5072,299.013,91.83,29.63,60.73,0.18,2.21
1758,2015,25,0.5147,298.626,93.25,34.43,63.84,0.18,1.91
1759,2015,26,0.5163,298.397,93.07,36.84,64.95,0.18,1.43
1760,2015,27,0.5168,298.245,93.21,39.72,66.46,0.12,1.25
1761,2015,28,0.5148,298.252,93.63,41.36,67.49,0.06,1.31
1762,2015,29,0.5118,298.422,93.65,41.63,67.64,0.0,1.43
1763,2015,30,0.503,298.832,92.59,39.35,65.97,0.12,1.91
1764,2015,31,0.4903,299.35,90.96,34.0,62.48,0.24,4.35
1765,2015,32,0.4656,299.602,86.62,28.49,57.55,0.95,8.53
1766,2015,33,0.4378,299.516,80.21,23.08,51.65,1.73,16.28
1767,2015,34,0.4062,299.167,71.55,17.97,44.76,3.76,29.16
1768,2015,35,0.3729,298.455,63.87,13.62,38.75,7.22,42.64
1769,2015,36,0.3426,297.572,59.01,8.83,33.92,9.36,55.22
1770,2015,37,0.317,296.027,57.74,8.09,32.91,7.69,58.2
1771,2015,38,0.2956,293.934,57.08,11.33,34.21,6.26,52.89
1772,2015,39,0.2726,291.572,54.58,17.24,35.91,5.72,49.55
1773,2015,40,0.248,288.938,51.44,24.49,37.96,6.08,45.44
1774,2015,41,0.22,285.806,48.6,33.05,40.83,3.94,39.59
1775,2015,42,0.1913,283.051,46.29,36.33,41.31,2.98,38.1
1776,2015,43,0.1605,279.579,42.59,46.43,44.51,0.78,28.44
1777,2015,44,0.1284,275.781,35.95,47.64,41.8,1.37,34.88
1778,2015,45,0.0991,271.659,27.86,49.95,38.9,2.5,43.35
1779,2015,46,0.0822,267.838,26.76,52.64,39.7,1.97,41.44
1780,2015,47,0.0729,265.689,29.46,51.75,40.61,0.78,38.04
1781,2015,48,0.0695,265.021,34.98,47.65,41.32,0.24,33.99
1782,2015,49,0.07,265.225,41.27,41.29,41.28,0.18,33.45
1783,2015,50,0.0726,265.917,50.18,32.8,41.49,0.24,31.96
1784,2015,51,0.0759,266.492,58.18,25.05,41.61,0.36,33.33
1785,2015,52,0.0797,266.818,64.04,21.04,42.54,0.36,30.17
1786,2016,1,0.0592,255.887,49.17,54.77,51.97,0.0,1.61
1787,2016,2,0.0538,252.561,44.84,66.2,55.52,0.0,1.07
1788,2016,3,0.0511,250.204,42.56,75.27,58.92,0.0,1.37
1789,2016,4,0.0518,250.743,43.21,74.41,58.81,0.0,1.97
1790,2016,5,0.0519,253.449,41.56,67.39,54.47,0.0,3.28
1791,2016,6,0.0546,257.598,40.12,58.45,49.28,0.0,4.83
1792,2016,7,0.0623,262.041,41.45,49.41,45.43,0.0,10.38
1793,2016,8,0.0722,266.985,43.93,39.56,41.75,0.0,18.78
1794,2016,9,0.0833,271.248,46.57,33.19,39.88,0.0,24.75
1795,2016,10,0.0922,274.305,45.52,31.9,38.71,0.0,31.96
1796,2016,11,0.1036,277.368,45.25,27.5,36.38,0.0,46.39
1797,2016,12,0.1162,279.902,44.41,28.65,36.53,0.0,46.75
1798,2016,13,0.1267,281.767,42.2,32.28,37.24,0.0,44.84
1799,2016,14,0.1378,283.172,37.36,37.32,37.34,0.18,44.6
