,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
0,1981,35,0.1621,294.576,13.65,66.49,40.07,1.72,38.44
1,1981,36,0.1635,295.035,18.22,50.04,34.13,6.76,54.4
2,1981,37,0.1546,294.276,20.21,38.26,29.24,12.99,68.45
3,1981,38,0.1438,292.863,22.12,31.13,26.62,17.85,76.27
4,1981,39,0.1304,290.603,23.88,29.8,26.84,15.02,76.62
5,1981,40,0.1155,287.449,25.23,32.7,28.96,10.56,70.88
6,1981,41,0.0994,283.256,24.92,41.87,33.39,4.82,57.62
7,1981,42,0.0813,277.818,23.0,55.85,39.42,0.8,37.52
8,1981,43,0.0651,272.389,21.81,63.83,42.82,0.22,26.12
9,1981,44,0.0514,266.635,19.58,74.36,46.97,0.0,13.52
10,1981,45,0.0443,261.297,20.3,82.82,51.56,0.0,5.74
11,1981,46,0.04,256.147,22.16,89.55,55.85,0.0,2.39
12,1981,47,0.0378,252.726,23.97,91.15,57.56,0.0,2.03
13,1981,48,0.037,250.744,26.07,89.83,57.95,0.04,2.92
14,1981,49,0.0355,249.889,27.32,87.11,57.22,0.09,4.51
15,1981,50,0.0351,249.381,30.34,83.99,57.16,0.26,6.01
16,1981,51,0.0345,249.745,35.03,78.14,56.58,0.13,6.63
17,1981,52,0.0337,251.459,39.28,66.17,52.72,0.22,10.96
18,1982,1,0.0314,253.424,41.58,52.55,47.06,0.44,20.5
19,1982,2,0.0291,254.721,40.65,45.1,42.88,0.44,27.66
20,1982,3,0.0278,255.896,40.37,40.31,40.34,0.22,33.19
21,1982,4,0.0263,257.619,38.38,36.59,37.48,0.35,42.86
22,1982,5,0.0246,258.979,35.39,37.4,36.39,0.31,47.94
23,1982,6,0.0224,259.451,30.88,43.8,37.34,0.22,44.1
24,1982,7,0.0207,259.877,24.92,50.97,37.94,0.53,41.89
25,1982,8,0.021,261.711,22.32,51.67,36.99,0.4,44.99
26,1982,9,0.0196,263.154,17.23,54.66,35.94,0.49,50.95
27,1982,10,0.0202,265.325,14.06,55.86,34.96,0.62,53.91
28,1982,11,0.0241,268.091,14.74,54.45,34.6,0.53,55.01
29,1982,12,0.0312,271.413,17.73,51.44,34.58,0.4,55.15
30,1982,13,0.0429,275.518,22.4,45.71,34.05,0.22,58.2
31,1982,14,0.0509,278.822,22.3,41.33,31.82,0.75,70.13
32,1982,15,0.0623,281.637,22.57,38.88,30.73,1.55,74.37
33,1982,16,0.0816,283.844,25.1,43.14,34.12,0.31,59.26
34,1982,17,0.1027,285.773,24.95,48.42,36.68,0.13,47.19
35,1982,18,0.1299,287.707,25.58,55.24,40.41,0.26,33.45
36,1982,19,0.1691,289.997,30.38,59.21,44.79,0.09,17.68
37,1982,20,0.2161,292.665,32.62,55.91,44.27,0.13,18.25
38,1982,21,0.2594,294.895,39.32,51.57,45.44,0.18,15.6
39,1982,22,0.2891,295.655,42.38,51.51,46.94,0.09,13.79
40,1982,23,0.3017,296.08,42.17,51.89,47.03,0.26,14.27
41,1982,24,0.3017,295.801,39.95,60.16,50.06,0.22,9.1
42,1982,25,0.2937,295.218,36.02,71.51,53.76,0.09,5.74
43,1982,26,0.2915,295.598,35.88,71.86,53.87,0.09,5.43
44,1982,27,0.2823,295.356,33.76,73.43,53.6,0.0,4.95
45,1982,28,0.2802,295.531,36.04,71.68,53.86,0.0,4.29
46,1982,29,0.2789,295.779,37.88,71.47,54.67,0.04,3.84
47,1982,30,0.2782,296.018,45.79,71.08,58.44,0.04,2.65
48,1982,31,0.2761,296.208,47.87,71.82,59.84,0.0,1.77
49,1982,32,0.2749,296.817,50.27,66.64,58.45,0.0,1.99
50,1982,33,0.2723,297.249,51.47,61.7,56.58,0.0,3.23
51,1982,34,0.2693,297.4,53.63,56.98,55.31,0.0,4.11
52,1982,35,0.2602,297.026,55.28,51.37,53.32,0.0,6.1
53,1982,36,0.2448,296.154,55.56,42.93,49.24,0.09,12.68
54,1982,37,0.2215,294.302,52.69,39.86,46.27,0.49,17.32
55,1982,38,0.1961,292.019,49.4,40.49,44.94,0.35,21.39
56,1982,39,0.168,289.722,44.49,39.38,41.93,0.8,31.15
57,1982,40,0.1378,286.951,37.56,38.37,37.97,1.86,43.53
58,1982,41,0.1106,284.11,31.07,36.34,33.7,4.55,58.24
59,1982,42,0.0914,281.183,29.11,33.32,31.22,6.89,66.46
60,1982,43,0.0764,277.668,28.88,33.12,31.0,5.88,66.86
61,1982,44,0.0656,274.903,29.03,31.71,30.37,5.39,69.02
62,1982,45,0.0551,271.882,28.13,32.06,30.09,5.83,70.53
63,1982,46,0.0479,268.438,28.5,34.23,31.37,3.45,68.36
64,1982,47,0.0434,265.085,28.85,37.63,33.24,1.94,60.94
65,1982,48,0.0389,261.921,27.83,41.34,34.58,2.43,54.88
66,1982,49,0.0363,259.644,28.26,43.14,35.7,3.4,51.13
67,1982,50,0.0348,257.329,30.01,46.58,38.3,3.62,44.23
68,1982,51,0.0348,255.447,35.47,50.88,43.17,1.99,32.79
69,1982,52,0.0347,254.467,40.9,51.53,46.22,1.33,26.25
70,1983,1,0.0341,253.918,46.34,50.09,48.22,0.75,21.7
71,1983,2,0.0329,253.882,47.48,49.01,48.25,0.49,21.03
72,1983,3,0.0322,253.727,47.97,50.1,49.04,0.22,18.25
73,1983,4,0.0313,253.697,46.5,54.1,50.3,0.04,15.02
74,1983,5,0.0292,255.193,42.43,53.78,48.11,0.18,18.43
75,1983,6,0.0275,256.509,38.51,55.88,47.19,0.13,17.37
76,1983,7,0.0273,258.376,34.17,56.68,45.43,0.22,18.69
77,1983,8,0.0285,260.852,31.85,54.88,43.36,0.09,21.48
78,1983,9,0.0287,263.669,27.42,52.87,40.15,0.31,29.83
79,1983,10,0.0304,267.655,23.93,47.72,35.82,0.75,48.03
80,1983,11,0.0353,272.266,24.1,40.22,32.16,1.37,64.65
81,1983,12,0.0415,276.568,25.1,34.22,29.66,2.56,75.47
82,1983,13,0.0546,281.18,29.89,26.93,28.41,3.27,80.64
83,1983,14,0.0703,284.307,33.74,23.51,28.62,2.39,80.03
84,1983,15,0.0892,286.799,37.01,22.28,29.65,1.59,77.24
85,1983,16,0.1086,287.9,38.14,28.95,33.54,0.22,61.16
86,1983,17,0.1312,289.063,37.55,35.38,36.46,0.04,45.69
87,1983,18,0.1616,291.016,38.76,39.47,39.12,0.09,33.23
88,1983,19,0.1989,293.315,42.46,40.87,41.67,0.09,22.45
89,1983,20,0.2366,295.249,40.31,40.6,40.45,0.13,28.77
90,1983,21,0.2613,296.656,40.67,39.84,40.25,0.57,30.27
91,1983,22,0.2701,296.973,34.91,41.87,38.39,1.33,38.27
92,1983,23,0.2663,297.018,26.73,44.36,35.54,3.4,48.92
93,1983,24,0.2517,296.826,18.13,51.39,34.76,4.07,52.28
94,1983,25,0.238,296.923,12.2,57.22,34.71,4.07,52.5
95,1983,26,0.2287,297.424,9.6,57.03,33.31,4.68,55.99
96,1983,27,0.2249,297.94,10.34,53.63,31.98,5.52,61.78
97,1983,28,0.2166,297.785,11.19,55.02,33.1,3.45,57.98
98,1983,29,0.2118,297.435,12.55,59.05,35.79,1.46,47.15
99,1983,30,0.21,296.743,16.72,65.17,40.94,0.44,27.97
100,1983,31,0.2188,296.399,24.1,70.1,47.1,0.09,12.15
101,1983,32,0.2298,296.319,31.57,70.53,51.05,0.04,6.36
102,1983,33,0.2422,296.248,38.69,70.18,54.43,0.04,3.93
103,1983,34,0.2496,296.082,44.9,68.46,56.68,0.0,2.96
104,1983,35,0.2505,296.111,50.99,59.71,55.35,0.0,4.15
105,1983,36,0.2371,294.999,52.08,53.61,52.85,0.04,7.07
106,1983,37,0.2188,293.584,51.67,46.56,49.11,0.13,13.88
107,1983,38,0.2029,291.939,53.25,41.33,47.29,0.18,17.45
108,1983,39,0.1847,289.267,54.1,43.76,48.93,0.13,14.41
109,1983,40,0.17,287.239,56.15,36.3,46.22,0.26,18.43
110,1983,41,0.1531,284.572,55.77,33.13,44.45,0.53,21.96
111,1983,42,0.1356,281.589,55.21,30.9,43.05,0.53,24.97
112,1983,43,0.1138,278.583,52.14,28.0,40.07,0.57,33.19
113,1983,44,0.0889,275.061,44.41,31.18,37.79,0.8,40.26
114,1983,45,0.0713,271.344,40.02,34.96,37.49,0.71,41.63
115,1983,46,0.0594,267.989,37.98,36.6,37.29,0.53,43.08
116,1983,47,0.0512,265.796,35.79,34.6,35.19,0.53,52.19
117,1983,48,0.0474,264.682,36.4,28.72,32.56,1.77,63.76
118,1983,49,0.0418,263.65,34.36,23.78,29.07,3.45,77.51
119,1983,50,0.0413,262.733,37.88,19.39,28.63,5.75,77.14
120,1983,51,0.041,261.562,44.15,20.0,32.08,3.89,64.52
121,1983,52,0.0391,259.848,48.02,24.33,36.17,2.12,48.83
122,1984,1,0.0397,259.163,56.49,23.62,40.05,0.97,38.05
123,1984,2,0.0404,258.183,61.3,28.26,44.78,0.26,24.92
124,1984,3,0.0405,257.642,62.59,31.96,47.28,0.09,19.18
125,1984,4,0.0398,258.232,61.18,33.71,47.44,0.09,19.13
126,1984,5,0.0387,258.7,58.37,38.58,48.48,0.18,14.45
127,1984,6,0.0381,259.145,55.62,45.04,50.33,0.09,10.43
128,1984,7,0.0385,259.705,51.03,51.49,51.26,0.04,7.73
129,1984,8,0.0386,260.225,45.61,57.06,51.34,0.0,8.26
130,1984,9,0.038,261.427,38.73,60.65,49.69,0.04,10.3
131,1984,10,0.0372,263.433,31.3,62.24,46.77,0.04,14.94
132,1984,11,0.041,266.61,29.54,59.29,44.41,0.09,19.49
133,1984,12,0.049,270.513,31.11,54.28,42.69,0.0,23.11
134,1984,13,0.0597,274.488,33.66,49.01,41.33,0.0,26.47
135,1984,14,0.0756,279.057,37.13,40.53,38.83,0.09,35.84
136,1984,15,0.0933,282.46,39.34,36.2,37.77,0.18,41.05
137,1984,16,0.1167,285.71,42.12,36.67,39.4,0.18,32.12
138,1984,17,0.1499,289.281,45.75,34.7,40.22,0.22,30.76
139,1984,18,0.1866,291.775,48.93,36.33,42.63,0.31,24.22
140,1984,19,0.2254,294.111,52.89,36.98,44.94,0.35,19.13
141,1984,20,0.2554,295.99,46.54,36.97,41.75,0.57,29.43
142,1984,21,0.2781,297.147,46.64,37.5,42.07,0.97,28.46
143,1984,22,0.2888,297.496,42.36,39.11,40.73,1.63,32.74
144,1984,23,0.2872,297.014,35.65,45.19,40.42,1.5,34.64
145,1984,24,0.2838,297.445,31.86,47.44,39.65,1.37,36.5
146,1984,25,0.2788,298.602,29.26,44.52,36.89,3.18,45.69
147,1984,26,0.2645,298.866,24.19,46.56,35.37,3.62,50.6
148,1984,27,0.2425,298.409,17.34,50.84,34.09,3.84,54.62
149,1984,28,0.2179,297.833,11.75,55.09,33.42,3.49,57.67
150,1984,29,0.2006,297.867,8.55,55.87,32.21,4.24,61.16
151,1984,30,0.1867,297.532,7.18,58.66,32.92,4.11,58.82
152,1984,31,0.1714,296.662,4.91,67.0,35.96,1.86,46.75
153,1984,32,0.1642,296.265,4.68,69.71,37.19,1.55,42.16
154,1984,33,0.1653,296.248,6.0,69.25,37.62,1.41,41.45
155,1984,34,0.1686,296.048,8.77,68.16,38.47,1.24,39.81
156,1984,35,0.1683,295.309,12.48,66.37,39.42,1.02,36.46
157,1984,36,0.1657,294.158,17.42,60.97,39.19,1.41,37.6
158,1984,37,0.1654,293.706,24.41,45.3,34.85,4.11,52.14
159,1984,38,0.1602,292.755,30.0,33.61,31.8,8.7,61.42
160,1984,39,0.1466,290.445,32.33,32.82,32.57,7.11,58.64
161,1984,40,0.1307,287.128,33.44,37.24,35.34,3.8,50.77
162,1984,41,0.1189,284.162,35.99,36.31,36.15,2.78,48.3
163,1984,42,0.1107,281.516,40.67,31.24,35.96,2.25,48.74
164,1984,43,0.0977,278.129,42.26,30.56,36.41,1.37,47.15
165,1984,44,0.0842,274.437,41.3,34.29,37.79,0.57,41.49
166,1984,45,0.0743,271.518,42.04,33.97,38.0,0.44,40.48
167,1984,46,0.0691,268.624,45.6,33.48,39.54,0.18,35.62
168,1984,47,0.0659,266.01,48.78,33.53,41.15,0.13,29.65
169,1984,48,0.0633,263.85,52.12,32.53,42.32,0.04,25.94
170,1984,49,0.0631,262.568,57.97,28.99,43.48,0.09,24.04
171,1984,50,0.0642,261.939,66.16,23.26,44.71,0.13,21.56
172,1984,51,0.0629,261.156,74.7,21.82,48.26,0.04,13.57
173,1984,52,0.0609,260.106,82.33,22.67,52.5,0.04,6.36
174,1985,1,0.0597,259.581,91.69,20.94,56.31,0.0,2.25
175,1985,2,0.0592,259.581,94.1,20.85,57.48,0.0,1.37
176,1985,3,0.0587,260.204,92.22,19.09,55.65,0.04,2.3
177,1985,4,0.0578,261.304,88.08,18.98,53.53,0.4,4.51
178,1985,5,0.0572,262.569,83.75,20.88,52.32,0.97,8.04
188,1985,15,0.0661,277.66,24.83,51.46,38.15,0.04,40.83
189,1985,16,0.0938,282.659,31.1,47.46,39.28,0.0,35.31
190,1985,17,0.1268,287.655,35.58,41.23,38.4,0.04,38.97
191,1985,18,0.1588,291.519,37.54,37.33,37.43,0.57,44.19
192,1985,19,0.1909,294.292,39.08,35.6,37.33,0.97,43.97
193,1985,20,0.2158,295.181,32.48,41.23,36.85,1.68,45.21
194,1985,21,0.2412,296.484,32.24,41.34,36.79,2.3,44.59
195,1985,22,0.2597,296.719,29.82,44.02,36.92,3.98,44.37
196,1985,23,0.2671,296.263,26.62,50.28,38.45,3.18,39.15
197,1985,24,0.2714,296.062,26.48,57.91,42.19,1.81,27.97
198,1985,25,0.2785,296.363,29.31,62.31,45.81,1.11,19.97
199,1985,26,0.2765,296.296,29.45,66.44,47.94,0.84,17.37
200,1985,27,0.2712,296.173,29.15,67.26,48.21,0.26,15.42
201,1985,28,0.2671,296.477,30.74,64.53,47.63,0.13,14.14
202,1985,29,0.2685,297.654,33.65,57.18,45.42,0.22,18.16
203,1985,30,0.2657,298.937,40.75,47.77,44.26,0.62,22.18
204,1985,31,0.2573,300.274,40.41,38.8,39.6,1.81,34.91
205,1985,32,0.2463,301.117,38.63,29.59,34.11,5.66,53.82
206,1985,33,0.2329,301.498,34.69,23.51,29.1,13.21,68.89
207,1985,34,0.2178,301.165,30.58,22.27,26.42,19.89,75.39
208,1985,35,0.1986,299.526,26.7,26.68,26.69,19.84,74.24
209,1985,36,0.1726,296.84,21.06,33.73,27.39,18.12,72.21
210,1985,37,0.1509,294.342,17.63,36.18,26.9,19.75,72.87
211,1985,38,0.1328,292.116,15.8,36.32,26.06,23.16,74.55
212,1985,39,0.1113,288.987,12.85,43.06,27.96,17.28,70.97
213,1985,40,0.091,285.569,10.79,48.3,29.55,11.93,68.45
214,1985,41,0.0753,282.351,10.35,49.09,29.72,9.28,68.71
215,1985,42,0.0607,278.944,10.33,48.24,29.28,8.04,71.19
216,1985,43,0.0482,275.721,10.41,44.61,27.51,8.84,78.21
217,1985,44,0.0411,272.795,11.68,43.09,27.39,7.11,80.25
218,1985,45,0.034,269.817,11.5,42.73,27.11,6.14,82.72
219,1985,46,0.0268,267.069,10.34,41.13,25.73,8.35,86.43
220,1985,47,0.0202,263.943,7.56,43.22,25.39,10.83,84.98
221,1985,48,0.0167,261.055,5.45,45.61,25.53,12.2,83.61
222,1985,49,0.0144,259.49,3.91,43.97,23.93,20.15,85.11
223,1985,50,0.0136,258.908,3.77,38.71,21.24,31.33,88.51
224,1985,51,0.0137,258.537,6.02,35.22,20.62,34.73,88.78
225,1985,52,0.0136,257.684,7.49,35.08,21.28,33.81,86.96
226,1986,1,0.0149,256.61,11.72,36.18,23.95,26.87,81.0
227,1986,2,0.0168,255.97,17.89,38.77,28.33,18.16,69.82
228,1986,3,0.0185,256.505,23.39,37.0,30.2,13.74,65.14
229,1986,4,0.0199,257.149,26.63,38.39,32.51,9.15,59.74
230,1986,5,0.0213,258.641,28.88,38.35,33.62,7.11,57.71
231,1986,6,0.0214,260.692,28.03,37.99,33.01,6.94,60.1
232,1986,7,0.0215,263.397,24.94,36.58,30.76,7.03,67.92
233,1986,8,0.022,265.822,22.85,36.14,29.5,6.32,75.03
234,1986,9,0.0219,268.17,19.26,36.61,27.94,6.28,82.19
235,1986,10,0.0232,271.642,16.44,33.73,25.09,9.46,89.26
236,1986,11,0.0272,276.522,16.85,25.69,21.27,21.17,95.58
237,1986,12,0.0349,281.478,19.98,17.97,18.98,31.15,97.61
238,1986,13,0.0497,286.232,26.32,10.67,18.49,34.25,97.79
239,1986,14,0.0662,289.086,30.98,8.58,19.78,27.97,96.86
240,1986,15,0.0858,291.878,34.86,6.61,20.73,22.98,95.89
241,1986,16,0.1126,294.43,39.78,6.59,23.18,13.35,91.56
242,1986,17,0.148,295.936,44.73,8.27,26.5,5.7,84.93
243,1986,18,0.186,297.19,48.67,10.06,29.36,2.74,76.4
244,1986,19,0.2211,298.17,51.25,13.84,32.54,1.63,63.1
245,1986,20,0.2533,299.206,45.96,17.44,31.7,3.54,65.27
246,1986,21,0.2818,300.205,48.2,17.5,32.85,3.05,59.79
247,1986,22,0.2972,300.264,46.02,19.77,32.9,4.29,59.3
248,1986,23,0.3011,300.453,41.78,19.61,30.69,6.67,66.33
249,1986,24,0.2975,300.618,37.79,21.97,29.88,8.53,69.86
250,1986,25,0.2926,300.672,35.17,27.46,31.31,7.16,64.47
251,1986,26,0.2892,301.164,34.61,28.3,31.45,7.34,64.12
252,1986,27,0.2787,301.339,32.0,28.78,30.39,8.48,67.79
253,1986,28,0.2692,301.817,31.49,26.66,29.07,10.03,71.85
254,1986,29,0.2646,302.569,32.26,22.14,27.2,13.43,77.42
255,1986,30,0.2599,303.39,37.71,14.81,26.26,15.64,78.66
256,1986,31,0.2496,303.915,36.59,11.66,24.13,21.74,82.86
257,1986,32,0.2367,303.734,34.01,9.72,21.86,28.59,87.27
258,1986,33,0.2249,303.703,30.71,6.65,18.68,39.64,92.13
259,1986,34,0.2128,303.352,27.8,5.51,16.65,48.7,93.99
260,1986,35,0.1958,302.368,24.76,4.3,14.53,57.53,95.89
261,1986,36,0.1765,300.436,22.21,5.13,13.67,61.87,96.55
262,1986,37,0.1582,297.772,20.45,8.91,14.68,56.65,94.7
263,1986,38,0.1405,294.628,19.16,16.7,17.93,45.51,90.28
264,1986,39,0.1228,291.331,18.69,24.68,21.68,33.01,84.84
265,1986,40,0.1019,287.961,16.85,29.58,23.21,29.47,82.01
266,1986,41,0.0806,283.996,13.76,37.22,25.49,24.0,76.89
267,1986,42,0.0596,279.627,10.36,44.1,27.23,17.59,72.91
268,1986,43,0.0402,274.861,6.31,50.13,28.22,10.52,72.74
269,1986,44,0.0271,271.116,3.44,52.13,27.78,6.32,78.83
270,1986,45,0.0202,268.412,2.59,49.68,26.14,6.36,85.77
271,1986,46,0.016,266.41,2.59,44.22,23.41,11.93,92.05
272,1986,47,0.015,264.29,3.6,41.6,22.6,15.42,92.58
273,1986,48,0.0162,262.123,5.3,40.61,22.95,19.44,89.62
274,1986,49,0.0176,258.489,7.54,48.77,28.15,11.8,74.15
275,1986,50,0.0209,254.119,12.87,62.24,37.56,3.89,45.25
276,1986,51,0.0242,250.406,20.6,74.83,47.72,0.66,20.42
277,1986,52,0.0257,248.089,26.63,81.73,54.18,0.09,8.75
278,1987,1,0.0251,246.766,30.15,84.27,57.21,0.09,6.63
279,1987,2,0.024,246.032,31.12,85.81,58.47,0.0,5.48
280,1987,3,0.0223,246.27,30.5,85.01,57.76,0.0,5.74
281,1987,4,0.0192,247.592,26.12,82.27,54.19,0.04,9.1
282,1987,5,0.0158,249.407,20.78,79.66,50.22,0.0,14.36
283,1987,6,0.0133,251.259,16.3,78.13,47.22,0.09,17.32
284,1987,7,0.0115,253.012,11.6,77.65,44.62,0.18,20.73
285,1987,8,0.0106,254.068,8.97,79.65,44.31,0.13,18.47
286,1987,9,0.0092,255.577,5.89,81.4,43.64,0.18,17.99
287,1987,10,0.0081,256.518,2.96,86.01,44.49,0.13,13.52
288,1987,11,0.0068,257.846,0.98,88.58,44.78,0.18,12.59
289,1987,12,0.0061,259.267,0.29,90.9,45.6,0.0,11.05
290,1987,13,0.0077,261.14,0.18,92.21,46.19,0.0,10.03
291,1987,14,0.0122,262.569,0.16,92.97,46.57,0.0,9.55
292,1987,15,0.0195,264.602,0.17,92.54,46.35,0.0,10.47
293,1987,16,0.0291,267.626,0.14,98.53,49.34,0.0,1.33
294,1987,17,0.0457,272.884,0.2,97.7,48.95,0.0,2.43
295,1987,18,0.0675,278.67,0.3,95.47,47.89,0.04,4.68
296,1987,19,0.0929,283.291,0.43,92.95,46.69,0.04,8.0
297,1987,20,0.1242,286.786,1.02,87.35,44.18,0.13,16.08
298,1987,21,0.1606,289.225,2.26,84.74,43.5,0.18,18.47
299,1987,22,0.2006,291.515,5.73,77.68,41.71,0.35,25.36
300,1987,23,0.2372,293.213,13.91,71.59,42.75,0.09,23.42
301,1987,24,0.2689,294.517,25.52,69.64,47.58,0.09,13.08
302,1987,25,0.2976,295.523,37.71,69.23,53.47,0.09,6.19
303,1987,26,0.3176,296.584,47.0,64.78,55.89,0.04,4.55
304,1987,27,0.328,297.3,52.61,59.51,56.06,0.0,3.67
305,1987,28,0.3308,297.943,55.97,54.72,55.34,0.04,3.36
306,1987,29,0.3264,298.165,55.94,54.38,55.16,0.0,3.23
307,1987,30,0.3247,298.454,66.04,52.65,59.34,0.0,1.77
308,1987,31,0.3136,297.999,63.96,58.02,60.99,0.0,1.5
309,1987,32,0.2951,297.068,59.07,64.74,61.9,0.0,1.15
310,1987,33,0.2736,296.006,52.04,72.4,62.22,0.0,1.19
311,1987,34,0.2536,295.023,46.28,77.32,61.8,0.0,1.19
312,1987,35,0.2357,294.187,43.5,76.28,59.89,0.0,1.72
313,1987,36,0.2131,292.706,39.93,73.69,56.81,0.0,3.71
314,1987,37,0.1912,290.442,37.23,74.51,55.87,0.0,4.11
315,1987,38,0.1755,288.62,38.1,71.29,54.69,0.0,4.99
316,1987,39,0.1611,287.047,40.36,63.54,51.95,0.04,8.09
317,1987,40,0.1475,284.597,43.0,59.02,51.01,0.04,8.44
318,1987,41,0.1315,281.904,43.4,53.8,48.6,0.13,12.28
319,1987,42,0.1126,278.194,42.11,53.81,47.96,0.13,14.19
320,1987,43,0.0959,273.432,41.66,58.21,49.93,0.04,10.16
321,1987,44,0.0752,268.385,35.9,65.83,50.87,0.0,7.78
322,1987,45,0.06,264.472,32.12,68.31,50.21,0.0,8.84
323,1987,46,0.0491,261.913,29.74,64.7,47.22,0.18,14.76
324,1987,47,0.0441,260.817,29.73,57.15,43.44,0.35,25.23
325,1987,48,0.042,260.208,31.27,49.39,40.33,0.8,36.15
326,1987,49,0.0394,259.434,31.87,44.3,38.09,1.15,44.06
327,1987,50,0.0379,258.339,33.99,41.73,37.86,1.19,44.67
328,1987,51,0.0369,257.751,38.5,39.38,38.94,1.19,39.99
329,1987,52,0.0362,257.688,43.35,35.18,39.27,1.63,38.44
330,1988,1,0.0361,256.693,50.07,36.09,43.08,0.62,27.62
331,1988,2,0.0351,256.158,51.6,38.24,44.92,0.35,21.25
332,1988,3,0.0335,256.319,50.31,38.52,44.41,0.18,22.18
333,1988,4,0.0322,255.788,48.39,45.51,46.95,0.09,17.06
334,1988,5,0.0306,255.445,45.2,53.56,49.38,0.04,12.55
335,1988,6,0.0291,255.673,41.56,59.9,50.73,0.09,9.77
336,1988,7,0.028,255.407,35.9,68.11,52.01,0.09,7.69
337,1988,8,0.0282,255.735,32.19,72.78,52.48,0.04,6.94
338,1988,9,0.0299,255.541,29.69,78.8,54.25,0.0,5.35
339,1988,10,0.0317,256.147,26.08,82.49,54.29,0.0,4.33
340,1988,11,0.0363,258.869,25.83,80.82,53.32,0.0,4.99
341,1988,12,0.0394,262.326,24.25,77.63,50.94,0.0,7.2
342,1988,13,0.0434,266.313,23.05,73.07,48.06,0.0,12.06
343,1988,14,0.0541,270.84,24.41,65.85,45.13,0.0,18.29
344,1988,15,0.071,275.377,27.36,58.53,42.94,0.0,21.83
345,1988,16,0.0916,280.039,29.96,56.49,43.22,0.0,17.94
346,1988,17,0.11,282.457,28.11,61.18,44.65,0.0,14.67
347,1988,18,0.1317,284.512,26.37,68.54,47.45,0.0,9.9
348,1988,19,0.1591,287.028,26.59,72.5,49.54,0.0,7.07
349,1988,20,0.191,289.386,24.38,71.79,48.08,0.0,9.28
350,1988,21,0.2162,291.177,24.06,71.47,47.76,0.09,11.89
351,1988,22,0.2398,292.257,23.68,70.87,47.28,0.18,14.27
352,1988,23,0.2612,293.084,26.24,70.18,48.21,0.13,13.17
353,1988,24,0.2824,294.289,32.69,69.11,50.9,0.18,9.32
354,1988,25,0.2956,294.682,37.64,72.86,55.25,0.04,4.99
355,1988,26,0.3057,295.025,42.37,73.98,58.17,0.0,3.36
356,1988,27,0.3176,295.957,48.42,68.23,58.33,0.0,3.01
357,1988,28,0.3255,296.819,53.9,62.42,58.15,0.0,2.39
358,1988,29,0.3253,297.418,55.54,59.66,57.6,0.0,2.47
359,1988,30,0.3187,297.621,63.38,58.94,61.16,0.0,1.28
360,1988,31,0.3091,297.729,61.99,60.1,61.04,0.0,0.75
361,1988,32,0.2985,297.716,60.5,59.36,59.93,0.04,0.97
362,1988,33,0.2862,297.878,57.73,56.5,57.12,0.0,2.39
363,1988,34,0.263,297.144,51.05,59.28,55.17,0.0,4.29
364,1988,35,0.2325,295.619,42.66,63.78,53.22,0.0,6.23
365,1988,36,0.2078,293.815,38.09,63.47,50.78,0.04,10.56
366,1988,37,0.1923,291.809,38.41,61.47,49.94,0.09,13.3
367,1988,38,0.1843,289.854,43.3,59.57,51.44,0.22,12.33
368,1988,39,0.1808,287.916,51.62,55.78,53.7,0.22,9.15
369,1988,40,0.1748,285.815,58.43,48.65,53.54,0.22,8.26
370,1988,41,0.1617,283.144,60.46,44.4,52.43,0.13,8.44
371,1988,42,0.1417,279.833,58.61,42.87,50.74,0.09,9.55
372,1988,43,0.121,276.445,56.29,40.51,48.4,0.13,11.18
373,1988,44,0.0976,272.964,49.69,42.02,45.85,0.04,14.23
375,1988,46,0.0671,266.2,43.44,44.93,44.19,0.0,21.12
376,1988,47,0.0572,263.955,40.65,42.9,41.78,0.22,29.83
377,1988,48,0.0481,261.928,36.65,41.28,38.96,0.49,41.63
378,1988,49,0.0424,260.192,34.65,40.36,37.5,1.19,47.37
379,1988,50,0.0389,258.692,34.67,39.67,37.17,1.11,49.09
380,1988,51,0.0344,258.024,34.73,37.81,36.27,1.68,51.79
381,1988,52,0.0319,258.385,36.09,31.71,33.9,2.52,58.95
382,1989,1,0.0303,258.862,39.04,25.13,32.08,4.15,64.29
383,1989,2,0.0283,259.754,38.49,20.68,29.59,7.47,72.16
384,1989,3,0.0265,260.814,36.99,17.05,27.02,11.36,79.72
385,1989,4,0.0276,262.721,39.25,13.96,26.61,11.71,81.13
386,1989,5,0.0296,264.813,42.07,13.2,27.63,9.06,78.13
387,1989,6,0.032,266.084,44.47,16.94,30.7,4.46,68.54
388,1989,7,0.0362,267.65,45.94,21.03,33.49,2.52,57.71
389,1989,8,0.0418,270.216,47.85,20.92,34.38,1.94,54.62
390,1989,9,0.05,272.904,50.41,20.36,35.38,1.33,50.91
391,1989,10,0.0632,276.032,54.79,18.93,36.86,0.57,44.85
392,1989,11,0.0792,279.007,60.16,17.64,38.9,0.04,36.24
393,1989,12,0.0937,281.859,62.15,16.91,39.53,0.0,31.11
394,1989,13,0.1143,284.788,67.83,15.42,41.62,0.0,22.45
395,1989,14,0.1422,287.448,74.54,13.84,44.19,0.0,14.1
396,1989,15,0.1723,289.893,79.08,12.97,46.02,0.0,9.9
397,1989,16,0.2085,292.334,82.92,13.96,48.44,0.0,4.6
