,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
808,1997,11,0.0525,270.41,33.02,44.81,38.91,0.04,33.82
809,1997,12,0.0634,272.854,35.05,45.26,40.15,0.04,28.3
810,1997,13,0.0774,275.03,38.97,46.55,42.76,0.04,17.83
811,1997,14,0.0906,277.161,41.04,47.19,44.11,0.07,13.95
812,1997,15,0.1106,280.597,44.56,42.19,43.37,0.04,16.61
813,1997,16,0.145,284.704,51.82,37.66,44.74,0.0,14.02
814,1997,17,0.1869,288.505,58.23,33.65,45.94,0.11,12.91
815,1997,18,0.219,290.682,58.93,35.51,47.22,0.14,12.66
816,1997,19,0.251,292.46,58.51,37.89,48.2,0.25,12.77
817,1997,20,0.2847,293.924,52.17,37.65,44.91,0.29,19.91
818,1997,21,0.3082,293.709,52.17,47.13,49.65,0.11,9.79
819,1997,22,0.3257,292.952,51.11,56.45,53.78,0.0,4.55
820,1997,23,0.3435,293.064,52.54,58.79,55.66,0.0,3.01
821,1997,24,0.3644,293.634,57.27,58.58,57.93,0.0,2.3
822,1997,25,0.3749,293.543,59.36,61.65,60.51,0.0,1.47
823,1997,26,0.3755,293.019,59.15,67.3,63.23,0.0,0.9
824,1997,27,0.3641,292.011,55.52,75.04,65.28,0.0,0.61
825,1997,28,0.3575,291.501,54.01,80.45,67.23,0.0,0.4
826,1997,29,0.3574,291.764,55.04,82.33,68.68,0.0,0.29
827,1997,30,0.3589,292.211,63.28,83.26,73.27,0.0,0.25
828,1997,31,0.3507,292.199,62.76,86.28,74.52,0.0,0.11
829,1997,32,0.3426,292.116,63.28,87.46,75.37,0.0,0.0
830,1997,33,0.333,291.89,63.27,87.29,75.28,0.0,0.04
831,1997,34,0.3206,291.622,63.11,84.15,73.63,0.0,0.18
832,1997,35,0.3068,291.044,63.66,79.04,71.35,0.0,0.25
833,1997,36,0.2941,290.128,66.87,70.06,68.46,0.0,0.43
834,1997,37,0.2751,288.73,68.15,63.02,65.59,0.0,0.97
835,1997,38,0.25,286.969,66.78,60.26,63.52,0.0,1.51
836,1997,39,0.2179,284.414,61.53,62.13,61.83,0.0,2.04
837,1997,40,0.1871,281.76,56.88,60.67,58.78,0.04,3.23
838,1997,41,0.1631,279.5,54.73,54.3,54.51,0.04,6.06
839,1997,42,0.1477,277.582,56.6,45.33,50.97,0.07,9.68
840,1997,43,0.1311,275.181,58.54,40.58,49.56,0.07,10.11
841,1997,44,0.1114,272.524,57.12,39.67,48.39,0.04,11.12
842,1997,45,0.0881,269.438,51.61,40.65,46.13,0.14,16.64
843,1997,46,0.0693,266.233,45.74,42.49,44.11,0.25,23.06
844,1997,47,0.058,263.112,41.5,45.98,43.74,0.4,26.61
845,1997,48,0.0486,260.17,38.01,49.75,43.88,0.4,27.12
846,1997,49,0.0439,257.923,37.83,52.37,45.1,0.36,24.14
847,1997,50,0.042,256.075,40.09,55.53,47.81,0.25,17.9
848,1997,51,0.0407,254.895,43.98,56.09,50.03,0.36,14.49
849,1997,52,0.0393,254.341,47.85,51.73,49.79,0.5,13.77
850,1998,1,0.0385,254.793,52.46,42.94,47.7,0.61,17.47
851,1998,2,0.0402,256.166,57.93,34.65,46.29,0.5,20.77
852,1998,3,0.0421,257.503,63.15,29.35,46.25,0.18,18.26
853,1998,4,0.0422,258.422,65.19,30.52,47.85,0.11,12.95
854,1998,5,0.0424,259.795,65.39,31.9,48.64,0.11,9.9
855,1998,6,0.0426,261.29,60.46,34.36,47.41,0.11,10.19
856,1998,7,0.0433,262.008,53.0,40.66,46.83,0.07,8.97
857,1998,8,0.044,262.283,46.11,47.68,46.89,0.0,7.93
858,1998,9,0.0444,262.818,39.39,54.78,47.09,0.0,7.39
859,1998,10,0.0468,263.395,35.54,62.04,48.79,0.0,5.45
860,1998,11,0.0515,264.423,33.08,66.93,50.0,0.0,4.59
861,1998,12,0.0598,266.018,33.33,69.93,51.63,0.0,3.05
862,1998,13,0.0741,269.206,37.37,67.93,52.65,0.0,2.33
863,1998,14,0.0912,273.371,41.55,61.18,51.36,0.0,2.9
864,1998,15,0.1223,278.428,50.47,50.27,50.37,0.0,3.05
865,1998,16,0.1657,283.524,61.59,42.32,51.96,0.0,2.15
866,1998,17,0.2144,288.024,70.21,35.56,52.88,0.0,2.83
867,1998,18,0.2568,291.034,74.09,33.16,53.62,0.0,3.59
868,1998,19,0.2953,293.417,75.52,31.5,53.51,0.0,4.59
869,1998,20,0.3302,295.042,67.14,30.24,48.69,0.04,11.8
870,1998,21,0.3623,296.148,71.0,30.41,50.7,0.07,9.86
871,1998,22,0.3846,297.042,73.02,28.18,50.6,0.25,11.33
872,1998,23,0.4034,298.02,75.67,24.08,49.88,0.75,12.84
873,1998,24,0.4154,298.659,77.53,22.02,49.77,1.43,14.71
874,1998,25,0.4241,298.427,79.13,25.15,52.14,1.36,12.66
875,1998,26,0.428,297.887,80.17,31.02,55.59,1.18,9.43
876,1998,27,0.4272,297.851,80.61,31.73,56.17,1.25,8.68
877,1998,28,0.4289,298.183,82.16,31.03,56.6,1.22,8.47
878,1998,29,0.4317,298.805,84.1,28.31,56.2,1.33,8.18
879,1998,30,0.3614,299.266,64.6,25.89,45.24,1.58,23.39
880,1998,31,0.3514,299.077,63.58,28.3,45.94,1.69,22.96
881,1998,32,0.3384,298.496,61.88,30.9,46.38,1.83,24.43
882,1998,33,0.3247,297.716,59.74,34.4,47.07,2.08,23.92
883,1998,34,0.3113,297.037,58.8,34.36,46.58,1.94,24.5
884,1998,35,0.2986,296.847,59.81,24.97,42.39,2.8,33.5
885,1998,36,0.2797,296.067,60.1,14.63,37.36,3.41,45.8
886,1998,37,0.2569,294.427,59.52,10.46,34.99,3.8,53.16
887,1998,38,0.2321,292.205,57.83,12.6,35.22,3.62,52.51
888,1998,39,0.2082,289.463,56.42,17.39,36.9,2.26,47.24
889,1998,40,0.1837,286.346,54.95,21.0,37.97,1.51,43.15
890,1998,41,0.1553,282.866,50.38,26.78,38.58,0.97,40.71
891,1998,42,0.1314,278.93,47.33,35.43,41.38,0.14,29.74
892,1998,43,0.1124,275.22,47.1,40.34,43.72,0.0,20.8
893,1998,44,0.094,271.312,45.23,47.13,46.18,0.0,13.67
894,1998,45,0.0806,267.637,45.71,51.69,48.7,0.0,8.97
895,1998,46,0.0718,264.471,47.96,53.23,50.59,0.0,7.6
896,1998,47,0.067,262.049,50.35,52.7,51.52,0.0,6.6
897,1998,48,0.063,260.511,53.58,48.33,50.95,0.0,8.18
898,1998,49,0.0581,258.913,54.84,46.95,50.9,0.0,9.9
899,1998,50,0.0542,257.698,56.36,45.98,51.17,0.04,10.08
900,1998,51,0.0509,257.28,58.69,41.9,50.3,0.04,11.59
901,1998,52,0.0476,256.958,60.88,36.54,48.71,0.0,12.05
902,1999,1,0.0455,256.976,64.23,30.59,47.41,0.04,15.17
903,1999,2,0.0456,256.97,67.19,30.21,48.7,0.0,12.59
904,1999,3,0.0462,256.342,70.62,35.48,53.05,0.0,7.17
905,1999,4,0.0464,255.036,73.59,47.45,60.52,0.0,3.3
906,1999,5,0.0466,254.008,73.82,59.6,66.71,0.0,1.87
907,1999,6,0.0489,254.415,71.27,65.79,68.53,0.0,1.36
908,1999,7,0.0524,255.951,65.51,66.39,65.95,0.0,1.54
909,1999,8,0.0532,257.522,56.54,66.37,61.45,0.0,2.4
910,1999,9,0.0566,260.245,50.68,64.01,57.34,0.0,3.8
911,1999,10,0.0652,263.822,50.37,59.85,55.11,0.0,3.48
912,1999,11,0.0773,268.024,51.28,53.35,52.31,0.0,3.84
913,1999,12,0.0923,272.487,53.67,46.33,50.0,0.0,3.62
914,1999,13,0.1113,276.937,58.96,39.19,49.08,0.0,4.84
915,1999,14,0.1407,281.61,68.36,30.07,49.21,0.0,4.41
916,1999,15,0.1782,285.78,78.44,21.76,50.1,0.0,4.09
917,1999,16,0.2151,288.477,84.22,21.0,52.61,0.0,2.87
918,1999,17,0.2511,290.127,85.51,25.42,55.47,0.0,1.94
919,1999,18,0.2844,291.506,84.6,30.86,57.73,0.0,1.29
920,1999,19,0.3205,293.396,84.77,32.07,58.42,0.0,1.11
921,1999,20,0.3581,295.107,76.33,30.13,53.23,0.0,4.63
922,1999,21,0.3935,296.917,81.92,25.49,53.7,0.0,3.84
923,1999,22,0.418,298.573,85.59,17.72,51.65,0.0,4.77
924,1999,23,0.4329,299.906,87.45,10.8,49.12,0.04,5.81
925,1999,24,0.4346,300.393,85.75,9.06,47.4,0.04,8.0
926,1999,25,0.4256,300.6,80.3,8.68,44.49,0.22,14.56
927,1999,26,0.4123,300.881,74.22,8.53,41.38,0.43,26.15
928,1999,27,0.394,300.794,67.52,9.61,38.56,0.65,37.48
929,1999,28,0.375,300.799,60.9,11.37,36.13,1.69,46.23
930,1999,29,0.3535,300.516,53.19,14.94,34.06,3.59,54.52
931,1999,30,0.3288,299.82,49.64,21.31,35.47,4.2,50.11
932,1999,31,0.3064,298.673,42.99,31.78,37.38,4.05,43.94
933,1999,32,0.29,297.627,39.32,38.8,39.06,3.91,39.38
934,1999,33,0.2794,297.113,38.25,39.97,39.11,4.66,38.85
935,1999,34,0.2745,296.735,41.28,37.0,39.13,4.77,38.63
936,1999,35,0.2591,295.366,41.4,38.78,40.09,3.69,35.94
937,1999,36,0.2421,294.365,42.84,30.28,36.56,4.95,46.06
938,1999,37,0.2189,293.054,41.7,22.78,32.24,7.82,59.58
939,1999,38,0.1932,291.412,38.82,19.56,29.19,10.98,70.16
940,1999,39,0.1681,288.8,36.17,23.0,29.58,10.33,69.05
941,1999,40,0.1401,284.862,32.24,33.42,32.83,6.92,59.18
942,1999,41,0.1175,280.755,29.77,43.64,36.7,2.76,47.13
943,1999,42,0.102,276.958,30.39,49.4,39.89,0.97,36.19
944,1999,43,0.0856,273.066,30.45,54.04,42.24,0.5,28.73
945,1999,44,0.0729,269.396,30.79,58.25,44.52,0.11,21.56
946,1999,45,0.0633,265.427,32.18,63.92,48.05,0.11,14.63
947,1999,46,0.0552,261.771,33.39,68.02,50.71,0.14,10.69
948,1999,47,0.0496,258.649,33.48,71.0,52.24,0.18,9.86
949,1999,48,0.0452,255.971,34.53,72.91,53.72,0.29,8.86
950,1999,49,0.0438,254.557,38.54,71.02,54.78,0.32,9.58
951,1999,50,0.0422,254.566,41.5,63.74,52.62,0.82,15.96
952,1999,51,0.0414,254.535,46.21,57.5,51.85,0.68,17.43
953,1999,52,0.0407,254.749,51.27,49.13,50.2,0.43,19.8
954,2000,1,0.0402,254.66,56.37,43.41,49.89,0.18,19.8
955,2000,2,0.0389,254.948,56.82,40.89,48.85,0.18,19.3
956,2000,3,0.0368,255.163,55.34,41.08,48.21,0.04,18.26
957,2000,4,0.0353,255.38,54.76,44.96,49.86,0.07,14.38
958,2000,5,0.033,255.652,50.8,51.18,50.99,0.14,11.01
959,2000,6,0.0299,256.02,41.93,58.24,50.08,0.07,10.62
960,2000,7,0.027,256.97,31.64,61.94,46.79,0.07,14.81
961,2000,8,0.025,257.679,24.44,65.6,45.02,0.0,17.15
962,2000,9,0.0255,258.583,21.31,70.07,45.69,0.0,13.99
963,2000,10,0.0286,259.59,20.31,74.63,47.47,0.0,8.68
964,2000,11,0.0336,261.943,20.06,74.31,47.18,0.0,9.15
965,2000,12,0.0417,264.692,21.69,72.97,47.33,0.0,9.11
966,2000,13,0.0536,268.763,25.3,68.24,46.77,0.0,10.11
967,2000,14,0.0716,273.843,30.94,58.61,44.77,0.0,16.14
968,2000,15,0.0976,279.178,38.18,47.07,42.62,0.04,23.21
969,2000,16,0.1394,284.035,49.34,40.06,44.7,0.14,19.05
970,2000,17,0.1904,287.586,59.71,37.74,48.72,0.18,12.81
971,2000,18,0.2298,289.372,62.98,42.63,52.81,0.11,7.89
972,2000,19,0.2617,290.905,62.4,47.52,54.96,0.04,6.71
973,2000,20,0.2907,292.501,53.88,46.56,50.22,0.11,10.87
974,2000,21,0.3118,293.398,53.29,48.99,51.14,0.14,9.9
975,2000,22,0.3332,294.508,53.94,45.64,49.79,0.18,12.02
976,2000,23,0.3488,294.965,54.82,45.24,50.03,0.25,11.77
977,2000,24,0.3705,295.239,60.1,46.55,53.32,0.14,6.74
978,2000,25,0.3861,295.369,64.47,47.76,56.11,0.0,4.27
979,2000,26,0.3895,295.412,65.32,49.44,57.38,0.04,3.44
980,2000,27,0.3852,295.583,64.53,48.71,56.62,0.0,3.19
981,2000,28,0.3752,295.672,61.53,49.89,55.71,0.0,3.69
982,2000,29,0.3692,295.979,60.12,50.44,55.28,0.0,3.73
983,2000,30,0.3542,296.422,61.58,49.38,55.48,0.0,4.45
984,2000,31,0.3299,295.882,53.88,55.67,54.77,0.07,5.95
985,2000,32,0.3058,295.521,46.74,57.79,52.27,0.14,9.33
986,2000,33,0.2805,295.308,38.77,56.71,47.74,0.47,16.5
987,2000,34,0.2461,294.023,28.28,62.32,45.3,0.32,20.62
988,2000,35,0.2155,292.064,22.48,69.18,45.83,0.11,18.22
989,2000,36,0.1873,289.952,19.6,70.49,45.05,0.11,20.01
990,2000,37,0.1687,288.188,20.03,67.28,43.65,0.11,23.06
991,2000,38,0.1571,286.661,22.52,63.03,42.77,0.22,26.22
992,2000,39,0.1444,285.128,25.14,56.25,40.69,0.18,33.03
993,2000,40,0.1294,283.664,27.33,44.75,36.04,0.65,47.78
994,2000,41,0.1121,281.414,27.37,39.1,33.24,1.97,57.82
995,2000,42,0.0936,279.163,26.0,33.89,29.94,4.91,70.77
996,2000,43,0.0761,276.747,24.89,30.26,27.58,8.75,79.12
997,2000,44,0.0586,273.462,21.46,34.07,27.76,8.9,77.33
998,2000,45,0.0454,270.57,18.76,34.16,26.46,13.49,80.38
999,2000,46,0.0344,267.779,15.83,33.54,24.69,19.19,83.29
1000,2000,47,0.027,265.053,12.88,34.77,23.82,21.02,85.51
1001,2000,48,0.0238,263.008,12.79,33.44,23.11,23.82,86.41
1002,2000,49,0.024,261.452,15.63,31.59,23.61,25.65,82.96
1003,2000,50,0.0248,259.625,19.22,34.01,26.62,20.3,74.82
1004,2000,51,0.0256,258.107,24.08,36.77,30.43,14.1,65.28
1005,2000,52,0.0285,257.73,32.22,32.47,32.34,9.97,61.01
1006,2001,1,0.0319,257.808,42.29,26.67,34.48,5.56,56.74
1007,2001,2,0.0348,257.934,49.51,25.5,37.51,2.37,46.95
1008,2001,3,0.0372,258.521,55.6,24.52,40.06,1.11,38.77
1009,2001,4,0.0366,259.016,56.48,27.97,42.22,0.82,31.35
1010,2001,5,0.0343,259.361,52.71,34.19,43.45,0.72,28.44
1011,2001,6,0.0364,260.157,51.47,39.67,45.57,0.22,21.38
1012,2001,7,0.0386,261.386,46.69,43.26,44.98,0.07,19.73
1013,2001,8,0.0432,263.471,44.74,42.6,43.67,0.07,20.48
1014,2001,9,0.0524,266.32,46.49,40.9,43.69,0.0,17.97
1015,2001,10,0.0681,270.13,52.53,36.45,44.49,0.0,14.38
1016,2001,11,0.0908,274.249,60.6,30.73,45.67,0.0,11.73
1017,2001,12,0.1106,278.265,64.82,25.74,45.28,0.0,13.09
1018,2001,13,0.1287,281.731,68.36,21.86,45.11,0.07,14.13
1019,2001,14,0.1469,284.026,70.72,21.5,46.11,0.07,11.77
1020,2001,15,0.1583,285.759,67.84,22.27,45.05,0.11,14.99
1021,2001,16,0.1773,287.679,66.28,24.69,45.48,0.11,14.78
1022,2001,17,0.2079,289.106,66.56,30.35,48.45,0.07,9.51
1023,2001,18,0.2475,290.337,69.27,36.96,53.12,0.04,3.09
1024,2001,19,0.2815,291.056,69.26,46.03,57.65,0.0,1.65
1025,2001,20,0.3049,291.442,58.27,52.88,55.58,0.0,2.47
1026,2001,21,0.3197,291.295,55.72,62.33,59.03,0.0,1.9
1027,2001,22,0.3343,290.959,54.14,69.03,61.58,0.0,1.54
1028,2001,23,0.3457,291.252,53.49,70.42,61.95,0.0,1.54
1029,2001,24,0.3631,292.574,57.08,65.57,61.32,0.0,1.51
1030,2001,25,0.3834,294.263,63.26,55.99,59.63,0.0,1.87
1031,2001,26,0.4006,296.236,69.86,43.4,56.63,0.07,2.51
1032,2001,27,0.4114,298.043,75.21,30.19,52.7,0.11,3.8
1033,2001,28,0.4088,299.045,75.24,24.4,49.82,0.14,6.42
1034,2001,29,0.3995,299.642,72.49,21.6,47.04,0.07,11.05
1035,2001,30,0.3901,300.507,77.59,15.43,46.51,0.14,12.88
1036,2001,31,0.3793,301.206,76.05,10.03,43.04,0.25,21.38
1037,2001,32,0.3578,300.484,70.81,12.91,41.86,0.9,28.3
1038,2001,33,0.3376,299.527,65.92,17.5,41.71,1.51,30.2
1039,2001,34,0.3196,298.704,62.9,18.64,40.77,2.04,33.68
1040,2001,35,0.2979,296.955,59.73,23.66,41.7,1.76,31.31
1041,2001,36,0.2804,294.956,60.8,24.6,42.7,1.11,28.16
1042,2001,37,0.2642,292.886,63.35,24.28,43.82,0.93,25.75
1043,2001,38,0.2528,291.065,68.32,22.72,45.52,0.82,23.53
1044,2001,39,0.2413,289.445,73.31,17.43,45.37,0.68,22.85
1045,2001,40,0.2251,286.685,76.33,18.05,47.19,0.4,18.04
1046,2001,41,0.2067,283.666,77.9,20.25,49.07,0.11,13.41
1047,2001,42,0.1851,281.147,77.65,19.12,48.38,0.0,13.74
1048,2001,43,0.163,278.423,77.71,19.03,48.37,0.0,13.56
1049,2001,44,0.141,275.467,76.54,21.77,49.15,0.04,12.05
1050,2001,45,0.1173,271.78,73.64,26.78,50.21,0.07,10.94
1051,2001,46,0.0982,268.273,70.49,30.23,50.36,0.07,10.76
1052,2001,47,0.0859,265.481,67.92,31.82,49.87,0.04,11.05
1053,2001,48,0.0696,262.111,60.64,37.95,49.29,0.07,13.63
1054,2001,49,0.0592,259.753,56.17,40.6,48.38,0.14,16.14
1055,2001,50,0.0545,258.548,56.23,39.14,47.68,0.22,18.69
1056,2001,51,0.0495,257.798,55.97,37.26,46.61,0.22,21.27
1057,2001,52,0.0441,257.381,54.86,33.34,44.1,0.29,27.51
1058,2002,1,0.0406,257.732,55.8,26.3,41.05,0.54,37.02
1059,2002,2,0.0386,258.823,55.32,20.28,37.8,1.54,45.44
1060,2002,3,0.0419,261.322,62.75,9.65,36.19,1.04,50.04
1061,2002,4,0.0454,263.738,70.6,4.89,37.74,0.79,40.92
1062,2002,5,0.0497,265.582,76.86,4.89,40.87,0.61,29.7
1063,2002,6,0.0609,267.745,85.47,5.26,45.36,0.14,15.21
1064,2002,7,0.0756,270.17,90.53,5.93,48.23,0.0,7.21
1065,2002,8,0.0905,272.71,92.77,5.51,49.14,0.0,5.02
1066,2002,9,0.1072,275.807,93.56,4.28,48.92,0.0,4.84
1067,2002,10,0.121,278.671,92.53,4.15,48.34,0.0,5.74
1068,2002,11,0.139,281.724,92.88,3.08,47.98,0.0,5.99
1069,2002,12,0.1569,284.427,92.93,3.22,48.07,0.0,5.88
1070,2002,13,0.1724,286.883,93.39,2.6,47.99,0.0,5.88
1071,2002,14,0.1898,289.091,93.67,2.58,48.13,0.0,4.84
1072,2002,15,0.2101,290.829,93.57,2.99,48.28,0.0,3.84
1073,2002,16,0.2312,292.468,91.36,4.52,47.94,0.0,5.09
1074,2002,17,0.2609,294.385,89.71,5.29,47.5,0.0,6.17
1075,2002,18,0.297,295.811,89.56,7.23,48.4,0.0,4.77
1076,2002,19,0.3289,296.793,87.94,11.07,49.5,0.0,4.77
1077,2002,20,0.3532,297.414,74.51,16.07,45.29,0.04,16.36
1078,2002,21,0.3668,297.516,72.31,22.09,47.2,0.11,12.98
1079,2002,22,0.3749,297.525,69.21,25.42,47.31,0.07,13.59
1080,2002,23,0.3786,297.572,66.12,27.39,46.76,0.18,15.06
1081,2002,24,0.3743,297.836,61.32,27.89,44.6,0.61,22.27
1082,2002,25,0.3738,298.762,59.01,22.64,40.83,1.36,33.29
1083,2002,26,0.3672,299.402,55.78,19.9,37.84,2.8,42.29
1084,2002,27,0.3603,300.155,54.11,14.69,34.4,4.77,53.91
1085,2002,28,0.3536,300.93,52.61,10.63,31.62,6.89,62.19
1086,2002,29,0.3384,300.774,47.22,13.15,30.18,9.83,66.39
1087,2002,30,0.328,300.244,48.93,17.91,33.42,7.89,54.45
1088,2002,31,0.3247,300.239,50.72,18.42,34.57,7.35,51.44
1089,2002,32,0.3166,300.062,50.93,16.83,33.88,8.9,53.01
1090,2002,33,0.3053,299.429,49.7,18.54,34.12,10.19,53.26
1091,2002,34,0.2864,298.15,46.18,23.85,35.01,10.22,50.5
1092,2002,35,0.2619,296.06,41.95,32.02,36.99,8.36,45.84
1093,2002,36,0.2386,293.507,40.59,38.19,39.38,4.88,39.42
1094,2002,37,0.2137,290.065,38.9,50.48,44.69,1.25,25.25
1095,2002,38,0.1916,286.817,38.0,61.15,49.57,0.4,14.31
1096,2002,39,0.167,283.495,35.91,68.67,52.29,0.07,8.86
1097,2002,40,0.1478,280.864,36.48,66.51,51.5,0.04,9.83
1098,2002,41,0.1344,278.215,39.1,62.67,50.88,0.11,9.79
1099,2002,42,0.12,275.063,40.74,61.55,51.14,0.04,9.22
1100,2002,43,0.1044,271.971,41.96,60.0,50.97,0.04,8.43
1101,2002,44,0.0966,270.049,46.81,53.65,50.23,0.04,9.36
1102,2002,45,0.0938,268.736,55.6,44.42,50.01,0.04,10.69
1103,2002,46,0.0948,267.409,67.32,35.49,51.41,0.0,8.86
1104,2002,47,0.0941,265.956,74.8,29.44,52.12,0.0,7.53
1105,2002,48,0.0893,264.536,79.55,24.39,51.97,0.0,6.82
1106,2002,49,0.0878,263.907,86.25,16.73,51.49,0.0,5.85
1107,2002,50,0.0835,262.555,89.56,15.61,52.58,0.0,3.48
1108,2002,51,0.0763,261.409,89.76,16.52,53.14,0.0,2.62
1109,2002,52,0.0658,260.747,85.48,14.61,50.04,0.0,6.24
1110,2003,1,0.0539,260.455,76.35,11.21,43.78,0.0,19.69
1111,2003,2,0.045,260.092,65.5,13.14,39.32,0.47,36.33
1112,2003,3,0.0374,259.499,55.42,18.54,36.98,0.93,46.66
1113,2003,4,0.0295,258.87,44.06,28.02,36.03,2.47,49.89
1114,2003,5,0.0233,258.651,33.65,37.18,35.41,2.55,52.83
1115,2003,6,0.0186,258.596,23.66,46.83,35.24,1.54,53.16
1116,2003,7,0.0164,258.851,16.81,54.44,35.62,1.04,51.04
1117,2003,8,0.0152,259.467,12.66,59.17,35.92,0.32,48.49
1118,2003,9,0.0139,260.499,9.6,63.73,36.66,0.11,43.62
1119,2003,10,0.0146,261.692,8.19,68.63,38.41,0.0,33.57
1120,2003,11,0.0183,262.691,8.4,73.62,41.01,0.0,23.28
1121,2003,12,0.0264,264.908,11.45,74.32,42.89,0.0,18.04
1122,2003,13,0.0404,268.479,17.07,70.97,44.02,0.0,13.92
1123,2003,14,0.0599,273.316,24.16,61.51,42.83,0.0,17.07
1124,2003,15,0.0852,279.066,31.61,47.84,39.73,0.0,30.99
1125,2003,16,0.1131,284.191,36.74,39.75,38.25,0.11,38.24
1126,2003,17,0.146,288.692,40.37,32.72,36.54,0.82,47.06
1127,2003,18,0.1851,292.636,45.16,24.77,34.96,1.97,53.41
1128,2003,19,0.2268,295.736,48.99,17.62,33.3,4.09,59.58
1129,2003,20,0.2679,297.714,46.22,14.04,30.13,7.78,69.69
1130,2003,21,0.2983,298.802,48.34,13.68,31.01,7.57,67.0
1131,2003,22,0.3206,299.007,48.87,15.4,32.13,7.39,62.66
1132,2003,23,0.334,298.279,48.55,22.4,35.47,4.7,50.86
1133,2003,24,0.3387,296.87,46.77,34.85,40.81,1.72,33.93
1134,2003,25,0.3416,295.587,45.63,46.14,45.88,0.29,19.05
1135,2003,26,0.3467,294.408,47.31,56.71,52.01,0.0,6.92
1136,2003,27,0.3545,293.636,51.88,62.9,57.38,0.0,2.98
1137,2003,28,0.3678,293.342,58.59,66.9,62.75,0.0,1.29
1138,2003,29,0.379,293.091,64.25,72.39,68.32,0.0,0.47
1139,2003,30,0.3884,293.24,76.46,75.09,75.77,0.0,0.14
1140,2003,31,0.3959,293.673,82.57,74.14,78.36,0.0,0.04
1141,2003,32,0.3898,293.622,84.3,74.48,79.39,0.0,0.11
1142,2003,33,0.3795,293.721,84.47,71.2,77.83,0.0,0.18
1143,2003,34,0.3631,293.3,82.66,69.34,76.0,0.0,0.22
1144,2003,35,0.3497,292.983,83.06,61.69,72.38,0.0,0.32
1145,2003,36,0.3345,292.651,84.91,47.06,65.98,0.0,1.11
1146,2003,37,0.3136,292.063,85.72,32.62,59.17,0.0,2.83
1147,2003,38,0.2872,291.19,84.52,22.1,53.31,0.0,6.53
1148,2003,39,0.2589,289.537,81.96,16.94,49.45,0.0,10.15
1149,2003,40,0.2246,286.919,76.3,16.25,46.27,0.18,15.46
1150,2003,41,0.1924,283.939,70.7,18.37,44.53,0.18,17.65
1151,2003,42,0.1609,280.429,64.4,24.75,44.58,0.11,16.1
1152,2003,43,0.1341,277.012,60.37,28.68,44.53,0.04,16.21
1153,2003,44,0.1126,274.189,57.54,29.71,43.63,0.04,19.48
1154,2003,45,0.0914,271.564,53.6,28.24,40.92,0.22,30.24
1155,2003,46,0.0753,269.038,50.56,26.07,38.31,0.65,41.36
1156,2003,47,0.0626,266.467,45.5,26.61,36.05,2.19,49.78
1157,2003,48,0.0542,264.003,43.43,27.73,35.58,3.26,52.22
1158,2003,49,0.0506,261.351,45.19,32.03,38.61,2.01,44.55
1159,2003,50,0.0483,259.582,47.63,34.03,40.83,1.87,38.85
1160,2003,51,0.0455,257.399,50.32,40.32,45.32,1.25,28.44
1161,2003,52,0.0433,253.883,54.02,52.23,53.13,0.36,13.92
1162,2004,1,0.0419,250.618,58.39,62.1,60.24,0.36,6.71
1163,2004,2,0.0434,248.593,63.57,69.53,66.55,0.32,3.94
1164,2004,3,0.0447,247.657,67.81,73.62,70.72,0.22,3.16
1165,2004,4,0.0443,247.649,69.3,76.67,72.98,0.14,2.33
1166,2004,5,0.0439,248.28,68.51,80.81,74.66,0.04,1.51
1167,2004,6,0.0436,250.948,62.72,78.68,70.7,0.0,1.08
1168,2004,7,0.045,254.016,55.53,73.94,64.74,0.0,1.08
1169,2004,8,0.0513,258.102,54.28,64.38,59.33,0.0,1.4
1170,2004,9,0.0608,262.552,54.85,55.53,55.19,0.0,1.65
1171,2004,10,0.0718,266.975,56.11,48.37,52.24,0.0,2.01
1172,2004,11,0.0841,272.618,56.72,36.62,46.67,0.0,8.0
1173,2004,12,0.1003,276.294,59.44,32.77,46.1,0.0,8.68
1174,2004,13,0.1193,279.742,64.3,29.06,46.68,0.0,7.46
1175,2004,14,0.1392,283.637,67.96,22.88,45.42,0.0,10.58
1176,2004,15,0.158,286.976,68.69,17.91,43.3,0.0,17.47
1177,2004,16,0.183,289.751,69.76,16.59,43.17,0.0,19.91
1178,2004,17,0.2071,291.5,67.28,19.57,43.42,0.0,21.16
1179,2004,18,0.229,292.422,63.29,26.19,44.74,0.0,19.73
1180,2004,19,0.2514,292.441,58.98,37.94,48.46,0.0,12.09
1181,2004,20,0.2763,292.218,49.32,47.85,48.58,0.04,11.23
1182,2004,21,0.3038,292.459,50.51,53.99,52.25,0.04,6.31
1183,2004,22,0.3234,292.768,50.21,55.95,53.08,0.0,5.63
1184,2004,23,0.3349,292.654,49.33,59.48,54.41,0.0,3.8
1185,2004,24,0.3464,292.49,50.45,64.31,57.38,0.0,1.87
1186,2004,25,0.3531,292.013,51.14,70.1,60.62,0.0,0.93
1187,2004,26,0.3607,291.976,53.9,72.49,63.19,0.0,0.47
1188,2004,27,0.367,292.605,57.62,68.96,63.29,0.0,0.61
1189,2004,28,0.3677,293.06,59.07,67.77,63.42,0.0,0.82
1190,2004,29,0.3723,293.846,61.87,65.63,63.75,0.0,0.86
