,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1610,2012,33,0.3369,302.084,61.17,25.23,43.2,2.67,30.95
1611,2012,34,0.319,301.184,60.2,27.95,44.08,2.29,27.08
1612,2012,35,0.3035,300.223,61.61,26.11,43.86,2.05,27.89
1613,2012,36,0.2916,299.501,64.5,16.33,40.41,1.86,36.44
1614,2012,37,0.2785,298.475,66.3,9.21,37.75,2.05,42.98
1615,2012,38,0.2639,297.013,66.18,6.7,36.44,2.91,47.76
1616,2012,39,0.249,294.923,64.49,7.32,35.91,3.96,49.43
1617,2012,40,0.2388,292.798,64.78,7.14,35.96,4.58,49.76
1618,2012,41,0.2293,290.854,66.63,4.95,35.79,4.01,49.43
1619,2012,42,0.2141,288.222,66.97,5.68,36.32,2.77,48.28
1620,2012,43,0.2013,284.971,68.02,11.82,39.92,1.19,38.2
1621,2012,44,0.1847,281.899,67.44,13.21,40.33,0.53,36.29
1622,2012,45,0.1697,279.301,67.23,13.49,40.36,0.43,33.86
1623,2012,46,0.1503,276.25,65.68,18.41,42.04,0.24,29.18
1624,2012,47,0.127,272.608,62.42,27.66,45.04,0.05,18.77
1625,2012,48,0.1008,268.142,56.11,40.8,48.45,0.0,9.84
1626,2012,49,0.079,263.465,51.03,53.2,52.11,0.0,4.92
1627,2012,50,0.0626,259.454,43.73,60.89,52.31,0.0,4.11
1628,2012,51,0.0499,256.822,36.42,63.56,49.99,0.05,5.01
1629,2012,52,0.0414,255.623,30.15,62.49,46.32,0.0,9.17
1630,2013,1,0.0395,255.684,31.38,60.08,45.73,0.0,10.12
1631,2013,2,0.0418,256.67,36.21,55.05,45.63,0.0,10.89
1632,2013,3,0.0438,257.855,38.69,50.07,44.38,0.0,13.32
1633,2013,4,0.0498,259.465,42.98,44.74,43.86,0.0,11.89
1634,2013,5,0.0587,262.369,48.16,37.64,42.9,0.0,13.18
1635,2013,6,0.0739,266.068,55.58,31.38,43.48,0.0,10.51
1636,2013,7,0.0968,269.832,64.63,26.51,45.57,0.0,6.92
1637,2013,8,0.1247,273.715,73.95,21.62,47.79,0.0,5.92
1638,2013,9,0.1487,276.678,79.03,20.54,49.78,0.0,3.77
1639,2013,10,0.1652,279.366,79.28,20.71,50.0,0.0,4.06
1640,2013,11,0.1762,281.737,78.19,18.47,48.33,0.0,7.12
1641,2013,12,0.1863,283.97,76.74,19.19,47.96,0.0,7.69
1642,2013,13,0.1977,286.24,76.9,19.5,48.2,0.0,7.55
1643,2013,14,0.2172,288.872,77.25,18.27,47.76,0.0,7.55
1644,2013,15,0.249,291.984,78.93,15.64,47.28,0.0,8.83
1645,2013,16,0.2865,294.845,81.21,12.67,46.94,0.0,10.41
1646,2013,17,0.3204,297.375,82.72,9.92,46.32,0.0,12.42
1647,2013,18,0.3481,299.104,82.61,11.09,46.85,0.0,12.61
1648,2013,19,0.3701,300.086,80.2,15.18,47.69,0.0,13.13
1649,2013,20,0.3891,300.645,77.78,19.94,48.86,0.0,12.7
1650,2013,21,0.406,300.813,77.31,25.81,51.56,0.0,8.79
1651,2013,22,0.4208,300.763,77.12,31.08,54.1,0.1,5.83
1652,2013,23,0.435,300.738,79.07,33.61,56.34,0.0,3.82
1653,2013,24,0.4464,300.828,81.52,35.41,58.46,0.05,3.01
1654,2013,25,0.4533,300.873,84.21,38.2,61.2,0.05,2.05
1655,2013,26,0.4517,300.656,83.69,42.41,63.05,0.05,1.24
1656,2013,27,0.4468,300.313,81.89,46.36,64.12,0.05,1.15
1657,2013,28,0.4376,300.149,79.34,48.13,63.74,0.0,1.38
1658,2013,29,0.4229,299.982,75.52,49.99,62.76,0.0,1.48
1659,2013,30,0.4036,299.949,71.96,49.62,60.79,0.0,1.72
1660,2013,31,0.3803,300.215,67.71,45.72,56.72,0.0,3.77
1661,2013,32,0.3524,300.188,62.05,43.71,52.88,0.0,7.45
1662,2013,33,0.3208,299.142,54.3,50.73,52.51,0.0,8.07
1663,2013,34,0.2848,297.445,44.15,62.07,53.11,0.0,7.55
1664,2013,35,0.2425,294.701,31.66,77.88,54.77,0.0,3.68
1665,2013,36,0.1973,291.249,18.08,89.7,53.89,0.0,1.48
1666,2013,37,0.1678,288.819,12.82,92.16,52.49,0.0,1.38
1667,2013,38,0.1485,287.137,11.27,91.6,51.43,0.0,1.58
1668,2013,39,0.1383,285.936,12.24,87.63,49.94,0.0,3.92
1669,2013,40,0.1328,284.915,15.36,81.65,48.51,0.0,6.06
1670,2013,41,0.1301,284.424,21.08,64.16,42.62,0.05,22.54
1671,2013,42,0.1264,283.913,27.91,41.47,34.69,1.43,50.91
1672,2013,43,0.1187,282.578,32.27,30.02,31.14,1.62,68.39
1673,2013,44,0.1123,281.551,35.95,15.26,25.6,5.83,89.3
1674,2013,45,0.1083,280.601,39.83,7.03,23.43,13.71,91.12
1675,2013,46,0.104,278.374,44.12,8.16,26.14,8.12,84.29
1676,2013,47,0.0995,276.359,48.68,10.32,29.5,4.15,74.16
1677,2013,48,0.0916,274.021,51.38,14.18,32.78,2.48,61.27
1678,2013,49,0.0809,271.512,52.57,18.86,35.72,1.53,50.62
1679,2013,50,0.0701,271.06,49.89,14.62,32.25,7.31,60.89
1680,2013,51,0.0607,269.872,46.01,15.29,30.65,9.79,64.71
1681,2013,52,0.0531,269.098,40.85,16.98,28.91,11.37,70.44
1682,2014,1,0.0537,265.757,44.03,26.9,35.47,0.72,50.67
1683,2014,2,0.0496,263.592,43.29,33.01,38.15,0.33,38.68
1684,2014,3,0.049,262.522,43.34,36.09,39.72,0.33,28.94
1685,2014,4,0.0473,262.836,41.09,35.13,38.11,0.29,32.57
1686,2014,5,0.0307,268.246,26.99,20.31,23.65,12.94,92.22
1687,2014,6,0.0368,270.696,29.6,17.9,23.75,9.55,93.22
1688,2014,7,0.0469,273.189,32.87,16.75,24.81,7.02,91.98
1689,2014,8,0.0623,276.584,38.65,13.16,25.9,5.73,89.4
1690,2014,9,0.0844,280.498,46.87,9.03,27.95,4.15,80.28
1691,2014,10,0.1117,284.744,54.7,4.54,29.62,4.15,73.26
1692,2014,11,0.1392,287.784,62.05,1.48,31.76,2.39,64.8
1693,2014,12,0.1642,290.383,67.53,1.03,34.28,1.0,54.97
1694,2014,13,0.1862,292.649,72.03,0.99,36.51,0.43,44.79
1695,2014,14,0.2104,294.349,74.44,1.36,37.9,0.29,38.87
1696,2014,15,0.2351,295.166,74.04,3.59,38.82,0.19,37.58
1697,2014,16,0.2675,296.213,74.92,6.85,40.89,0.05,31.04
1698,2014,17,0.3052,297.55,77.62,9.72,43.67,0.05,23.64
1699,2014,18,0.3322,298.076,77.17,18.12,47.64,0.05,16.28
1700,2014,19,0.3592,298.595,76.07,27.0,51.54,0.05,11.75
1701,2014,20,0.3802,298.556,74.14,37.81,55.97,0.05,7.21
1702,2014,21,0.3945,298.113,72.39,49.51,60.95,0.05,3.39
1703,2014,22,0.4268,297.605,79.54,58.33,68.93,0.0,0.43
1704,2014,23,0.4444,297.968,83.32,57.1,70.21,0.0,0.24
1705,2014,24,0.4575,298.032,86.78,59.3,73.04,0.0,0.14
1706,2014,25,0.4628,297.965,88.94,63.32,76.13,0.0,0.1
1707,2014,26,0.4615,297.873,88.3,66.12,77.21,0.0,0.05
1708,2014,27,0.4589,298.093,86.93,65.18,76.05,0.0,0.24
1709,2014,28,0.4519,298.489,84.93,62.01,73.47,0.0,0.33
1710,2014,29,0.44,299.254,82.08,55.97,69.02,0.0,1.05
1711,2014,30,0.4245,300.224,79.76,46.81,63.28,0.0,2.82
1712,2014,31,0.4026,300.878,76.25,39.72,57.99,0.05,5.87
1713,2014,32,0.3812,301.266,73.79,34.11,53.95,0.43,10.12
1714,2014,33,0.3555,301.19,69.68,32.23,50.96,0.72,14.66
1715,2014,34,0.3267,300.831,64.03,30.45,47.24,1.29,20.73
1716,2014,35,0.2995,300.103,59.62,26.67,43.15,1.96,28.65
1717,2014,36,0.2778,299.075,57.11,19.4,38.26,2.91,42.69
1718,2014,37,0.2573,298.001,54.65,11.73,33.19,4.78,60.41
1719,2014,38,0.2348,296.515,50.66,9.1,29.88,6.45,72.25
1720,2014,39,0.2148,294.382,47.21,11.08,29.15,7.55,74.45
1721,2014,40,0.1962,291.912,44.62,13.77,29.19,6.88,74.79
1722,2014,41,0.1773,289.388,43.45,14.24,28.85,6.69,76.74
1723,2014,42,0.1575,286.724,42.78,14.97,28.87,5.3,76.5
1724,2014,43,0.1383,284.192,41.92,17.37,29.65,2.87,74.98
1725,2014,44,0.1202,281.133,40.33,18.29,29.31,1.67,77.03
1726,2014,45,0.103,277.525,37.96,23.71,30.83,1.43,70.87
1727,2014,46,0.0862,274.025,35.41,30.07,32.74,0.76,63.71
1728,2014,47,0.0725,270.703,33.57,36.97,35.27,0.19,53.44
1729,2014,48,0.0618,266.759,32.49,46.88,39.68,0.05,31.95
1730,2014,49,0.0544,263.142,33.01,54.27,43.64,0.0,15.47
1731,2014,50,0.0495,259.904,32.51,59.2,45.85,0.0,10.55
1732,2014,51,0.0452,257.524,32.33,61.01,46.67,0.0,9.22
1733,2014,52,0.0413,255.745,30.45,61.99,46.22,0.0,10.32
1734,2015,1,0.0393,254.001,31.78,65.72,48.75,0.0,5.73
1735,2015,2,0.0368,253.42,32.53,65.8,49.17,0.0,4.68
1736,2015,3,0.0357,254.448,32.4,60.85,46.62,0.0,6.78
1737,2015,4,0.0377,256.476,33.53,53.68,43.6,0.0,12.13
1738,2015,5,0.0405,258.933,34.44,47.89,41.17,0.0,18.72
1739,2015,6,0.0429,261.506,33.71,44.74,39.23,0.0,28.56
1740,2015,7,0.0464,264.914,32.23,40.76,36.5,0.0,46.18
1741,2015,8,0.0562,269.894,34.89,32.78,33.83,0.0,61.27
1742,2015,9,0.0684,274.529,38.26,26.94,32.6,0.0,66.52
1743,2015,10,0.0825,279.292,39.95,20.81,30.38,0.1,75.02
1744,2015,11,0.0976,282.58,42.26,15.5,28.88,1.0,78.27
1745,2015,12,0.1091,284.876,42.67,15.82,29.25,1.19,76.36
1746,2015,13,0.1234,287.126,44.97,15.93,30.45,1.0,71.82
1747,2015,14,0.1428,288.608,47.21,18.96,33.08,0.67,61.17
1748,2015,15,0.164,290.38,47.45,22.92,35.19,0.91,53.1
1749,2015,16,0.1962,293.452,49.99,20.87,35.43,1.62,53.87
1750,2015,17,0.2359,296.134,54.62,18.72,36.67,1.86,50.1
1751,2015,18,0.2744,297.648,58.31,21.85,40.08,0.96,39.88
1752,2015,19,0.3107,298.318,59.76,29.96,44.86,0.67,28.27
1753,2015,20,0.3464,298.911,62.14,35.29,48.72,0.1,19.53
1754,2015,21,0.3805,300.417,66.92,29.89,48.41,0.29,19.63
1755,2015,22,0.4059,301.118,70.08,29.13,49.6,0.14,16.09
1756,2015,23,0.4281,301.135,75.25,31.53,53.39,0.1,7.98
1757,2015,24,0.4465,300.655,81.52,38.23,59.88,0.0,1.38
1758,2015,25,0.4591,299.956,87.53,47.14,67.34,0.0,0.14
1759,2015,26,0.4694,299.613,91.34,52.21,71.78,0.0,0.1
1760,2015,27,0.4819,299.54,93.94,53.78,73.86,0.0,0.0
1761,2015,28,0.4887,299.539,95.0,54.01,74.5,0.0,0.05
1762,2015,29,0.4907,299.797,95.5,52.41,73.96,0.0,0.05
1763,2015,30,0.4843,300.337,95.4,47.18,71.29,0.0,0.33
1764,2015,31,0.4678,300.809,94.64,41.47,68.05,0.0,0.76
1765,2015,32,0.4381,301.137,92.13,36.21,64.17,0.0,2.34
1766,2015,33,0.402,301.266,87.21,32.45,59.83,0.1,6.78
1767,2015,34,0.3635,301.219,79.9,27.77,53.84,0.48,14.04
1768,2015,35,0.3245,300.708,71.41,22.03,46.72,1.58,25.36
1769,2015,36,0.2883,300.052,62.48,12.42,37.45,3.58,47.37
1770,2015,37,0.2588,298.746,55.71,7.66,31.69,5.21,66.0
1771,2015,38,0.2345,297.069,50.59,6.7,28.64,8.12,75.36
1772,2015,39,0.2115,294.866,45.26,8.86,27.06,12.03,78.13
1773,2015,40,0.1892,291.88,40.75,15.25,28.0,11.8,75.74
1774,2015,41,0.1672,289.065,38.18,18.37,28.28,10.89,76.6
1775,2015,42,0.146,286.735,37.03,15.92,26.47,12.94,80.47
1776,2015,43,0.1244,283.369,35.09,24.48,29.78,5.64,72.3
1777,2015,44,0.1032,279.646,31.75,28.48,30.12,4.25,72.3
1778,2015,45,0.0816,275.269,26.66,36.18,31.42,3.96,68.96
1779,2015,46,0.0675,270.429,24.71,47.64,36.17,2.2,50.72
1780,2015,47,0.0582,266.986,24.58,53.64,39.11,0.81,37.49
1781,2015,48,0.0529,264.851,26.23,54.59,40.41,0.48,32.23
1782,2015,49,0.0503,264.014,29.79,50.09,39.94,0.53,35.63
1783,2015,50,0.0496,264.079,32.54,42.24,37.39,1.15,44.84
1784,2015,51,0.05,264.133,36.37,36.61,36.49,1.67,48.04
1785,2015,52,0.0522,264.431,39.89,32.73,36.31,1.24,48.71
1786,2016,1,0.0404,253.915,32.94,66.35,49.64,0.0,3.39
1787,2016,2,0.0377,251.339,33.46,72.81,53.13,0.0,1.19
1788,2016,3,0.0358,249.72,32.56,75.81,54.18,0.0,1.67
1789,2016,4,0.0359,250.407,32.27,72.05,52.16,0.0,2.77
1790,2016,5,0.036,253.137,31.36,64.59,47.98,0.0,6.21
1791,2016,6,0.0376,257.211,30.4,56.38,43.39,0.0,13.99
1792,2016,7,0.0437,262.042,31.0,48.22,39.61,0.0,29.23
1793,2016,8,0.0507,267.33,31.99,39.71,35.85,0.0,47.99
1794,2016,9,0.0584,271.85,33.13,34.77,33.95,0.1,59.5
1795,2016,10,0.0654,275.042,31.42,34.19,32.8,0.0,66.91
1796,2016,11,0.0728,277.69,30.24,31.67,30.95,0.19,74.31
1797,2016,12,0.0813,279.874,29.67,33.12,31.4,0.43,70.73
1798,2016,13,0.0889,280.919,29.1,37.95,33.53,0.81,64.57
1799,2016,14,0.1004,282.911,28.71,41.46,35.08,0.67,57.59
